path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T01:33,2021-12-01 01-33-52,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T01:40,2021-12-01 01-40-49,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T01:43,2021-12-01 01-43-36,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T01:50,2021-12-01 01-50-33,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T01:53,2021-12-01 01-53-19,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T02:00,2021-12-01 02-00-15,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T02:03,2021-12-01 02-03-44,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T02:10,2021-12-01 02-10-40,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T02:13,2021-12-01 02-13-27,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T02:20,2021-12-01 02-20-23,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T02:23,2021-12-01 02-23-52,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T02:30,2021-12-01 02-30-48,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T02:33,2021-12-01 02-33-34,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T02:40,2021-12-01 02-40-31,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T02:43,2021-12-01 02-43-59,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T02:50,2021-12-01 02-50-55,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T02:53,2021-12-01 02-53-42,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T03:00,2021-12-01 03-00-38,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T03:03,2021-12-01 03-03-25,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T03:10,2021-12-01 03-10-21,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T03:13,2021-12-01 03-13-48,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T03:20,2021-12-01 03-20-45,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T03:23,2021-12-01 03-23-31,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T03:30,2021-12-01 03-30-28,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T03:33,2021-12-01 03-33-56,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T03:40,2021-12-01 03-40-52,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T03:43,2021-12-01 03-43-38,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T03:50,2021-12-01 03-50-35,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T03:53,2021-12-01 03-53-21,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T04:00,2021-12-01 04-00-17,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T04:03,2021-12-01 04-03-46,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T04:10,2021-12-01 04-10-42,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T04:13,2021-12-01 04-13-29,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T04:20,2021-12-01 04-20-24,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T04:23,2021-12-01 04-23-52,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T04:30,2021-12-01 04-30-49,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T04:33,2021-12-01 04-33-35,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T04:40,2021-12-01 04-40-32,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T04:43,2021-12-01 04-43-18,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T04:50,2021-12-01 04-50-56,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T04:53,2021-12-01 04-53-42,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T05:00,2021-12-01 05-00-39,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T05:03,2021-12-01 05-03-25,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T05:10,2021-12-01 05-10-21,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T05:13,2021-12-01 05-13-49,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T05:20,2021-12-01 05-20-45,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T05:23,2021-12-01 05-23-31,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T05:30,2021-12-01 05-30-28,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T05:33,2021-12-01 05-33-56,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T05:40,2021-12-01 05-40-52,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T05:43,2021-12-01 05-43-39,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T05:50,2021-12-01 05-50-35,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T05:53,2021-12-01 05-53-21,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T06:00,2021-12-01 06-00-18,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T06:03,2021-12-01 06-03-46,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T06:10,2021-12-01 06-10-43,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T06:13,2021-12-01 06-13-28,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T06:20,2021-12-01 06-20-24,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T06:23,2021-12-01 06-23-52,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T06:30,2021-12-01 06-30-49,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T06:33,2021-12-01 06-33-35,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T06:40,2021-12-01 06-40-32,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T06:43,2021-12-01 06-44-00,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T06:50,2021-12-01 06-50-14,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T06:53,2021-12-01 06-53-43,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T07:00,2021-12-01 07-00-39,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T07:03,2021-12-01 07-03-25,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T07:10,2021-12-01 07-10-21,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T07:13,2021-12-01 07-13-50,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T07:20,2021-12-01 07-20-46,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T07:23,2021-12-01 07-23-32,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T07:30,2021-12-01 07-30-28,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T07:33,2021-12-01 07-33-56,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T07:40,2021-12-01 07-40-52,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T07:43,2021-12-01 07-43-39,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T07:50,2021-12-01 07-50-35,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T07:53,2021-12-01 07-53-21,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T08:00,2021-12-01 08-00-17,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T08:03,2021-12-01 08-03-45,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T08:10,2021-12-01 08-10-41,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T08:13,2021-12-01 08-13-27,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T08:20,2021-12-01 08-20-24,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T08:23,2021-12-01 08-23-52,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T08:30,2021-12-01 08-30-48,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T08:33,2021-12-01 08-33-34,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T08:40,2021-12-01 08-40-31,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T08:43,2021-12-01 08-43-58,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T08:50,2021-12-01 08-50-55,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T08:53,2021-12-01 08-53-41,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T09:00,2021-12-01 09-00-37,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T09:03,2021-12-01 09-03-23,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T09:10,2021-12-01 09-10-19,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T09:13,2021-12-01 09-13-47,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T09:20,2021-12-01 09-20-43,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T09:23,2021-12-01 09-23-30,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T09:30,2021-12-01 09-30-25,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T09:33,2021-12-01 09-33-53,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T09:40,2021-12-01 09-40-49,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T09:43,2021-12-01 09-43-36,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T09:50,2021-12-01 09-50-31,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T09:53,2021-12-01 09-53-19,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T10:00,2021-12-01 10-00-55,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T10:03,2021-12-01 10-03-41,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T10:10,2021-12-01 10-10-38,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T10:13,2021-12-01 10-13-24,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T10:20,2021-12-01 10-20-20,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T10:23,2021-12-01 10-23-48,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T10:30,2021-12-01 10-30-44,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T10:33,2021-12-01 10-33-30,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T10:40,2021-12-01 10-40-27,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T10:43,2021-12-01 10-43-54,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T10:50,2021-12-01 10-50-50,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T10:53,2021-12-01 10-53-37,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T11:00,2021-12-01 11-00-33,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T11:03,2021-12-01 11-03-19,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T11:10,2021-12-01 11-10-15,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T11:13,2021-12-01 11-13-42,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T11:20,2021-12-01 11-20-38,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T11:23,2021-12-01 11-23-25,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T11:30,2021-12-01 11-30-21,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T11:33,2021-12-01 11-33-48,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T11:40,2021-12-01 11-40-45,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T11:43,2021-12-01 11-43-31,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T11:50,2021-12-01 11-50-27,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T11:53,2021-12-01 11-53-55,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T12:00,2021-12-01 12-00-51,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T12:03,2021-12-01 12-03-38,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T12:10,2021-12-01 12-10-34,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T12:13,2021-12-01 12-13-20,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T12:20,2021-12-01 12-20-16,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T12:23,2021-12-01 12-23-44,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T12:30,2021-12-01 12-30-40,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T12:33,2021-12-01 12-33-27,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T12:40,2021-12-01 12-40-23,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T12:43,2021-12-01 12-43-50,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T12:50,2021-12-01 12-50-47,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T12:53,2021-12-01 12-53-33,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T13:00,2021-12-01 13-00-30,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T13:03,2021-12-01 13-03-58,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T13:10,2021-12-01 13-10-53,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T13:13,2021-12-01 13-13-40,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T13:20,2021-12-01 13-20-37,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T13:23,2021-12-01 13-23-22,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T13:30,2021-12-01 13-30-19,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T13:33,2021-12-01 13-33-47,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T13:40,2021-12-01 13-40-43,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T13:43,2021-12-01 13-43-29,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T13:50,2021-12-01 13-50-26,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T13:53,2021-12-01 13-53-53,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T14:00,2021-12-01 14-00-50,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T14:03,2021-12-01 14-03-36,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T14:10,2021-12-01 14-10-33,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T14:13,2021-12-01 14-13-19,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T14:20,2021-12-01 14-20-15,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T14:23,2021-12-01 14-23-44,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T14:30,2021-12-01 14-30-40,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T14:33,2021-12-01 14-33-26,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T14:40,2021-12-01 14-40-23,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T14:43,2021-12-01 14-43-50,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T14:50,2021-12-01 14-50-47,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T14:53,2021-12-01 14-53-34,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T15:00,2021-12-01 15-00-29,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T15:03,2021-12-01 15-03-58,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T15:10,2021-12-01 15-10-54,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T15:13,2021-12-01 15-13-41,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T15:20,2021-12-01 15-20-37,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T15:23,2021-12-01 15-23-24,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T15:30,2021-12-01 15-30-20,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T15:33,2021-12-01 15-33-48,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T15:40,2021-12-01 15-40-44,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T15:43,2021-12-01 15-43-31,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T15:50,2021-12-01 15-50-27,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T15:53,2021-12-01 15-53-55,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T16:00,2021-12-01 16-00-52,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T16:03,2021-12-01 16-03-38,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T16:10,2021-12-01 16-10-35,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T16:13,2021-12-01 16-13-21,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T16:20,2021-12-01 16-20-17,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T16:23,2021-12-01 16-23-45,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T16:30,2021-12-01 16-30-42,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T16:33,2021-12-01 16-33-29,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T16:40,2021-12-01 16-40-25,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T16:43,2021-12-01 16-43-53,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T16:50,2021-12-01 16-50-49,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T16:53,2021-12-01 16-53-36,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T17:00,2021-12-01 17-00-32,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T17:03,2021-12-01 17-03-19,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T17:10,2021-12-01 17-10-15,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T17:13,2021-12-01 17-13-44,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T17:20,2021-12-01 17-20-40,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T17:23,2021-12-01 17-23-26,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T17:30,2021-12-01 17-30-23,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T17:33,2021-12-01 17-33-52,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T17:40,2021-12-01 17-40-48,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T17:43,2021-12-01 17-43-34,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T17:50,2021-12-01 17-50-31,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T17:53,2021-12-01 17-54-00,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T18:00,2021-12-01 18-00-56,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T18:03,2021-12-01 18-03-43,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T18:10,2021-12-01 18-10-39,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T18:13,2021-12-01 18-13-26,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T18:20,2021-12-01 18-20-22,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T18:23,2021-12-01 18-23-50,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T18:30,2021-12-01 18-30-47,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T18:33,2021-12-01 18-33-34,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T18:40,2021-12-01 18-40-31,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T18:43,2021-12-01 18-43-58,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T18:50,2021-12-01 18-50-55,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T18:53,2021-12-01 18-53-41,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T19:00,2021-12-01 19-00-38,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T19:03,2021-12-01 19-03-25,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T19:10,2021-12-01 19-10-22,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T19:13,2021-12-01 19-13-50,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T19:20,2021-12-01 19-20-46,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T19:23,2021-12-01 19-23-32,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T19:30,2021-12-01 19-30-29,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T19:33,2021-12-01 19-33-58,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T19:40,2021-12-01 19-40-54,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T19:43,2021-12-01 19-43-41,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T19:50,2021-12-01 19-50-37,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T19:53,2021-12-01 19-53-24,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T20:00,2021-12-01 20-00-21,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T20:03,2021-12-01 20-03-49,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T20:10,2021-12-01 20-10-46,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T20:13,2021-12-01 20-13-32,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T20:20,2021-12-01 20-20-29,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T20:23,2021-12-01 20-23-57,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T20:30,2021-12-01 20-30-54,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T20:33,2021-12-01 20-33-40,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T20:40,2021-12-01 20-40-37,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T20:43,2021-12-01 20-43-24,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T20:50,2021-12-01 20-50-21,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T20:53,2021-12-01 20-53-48,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T21:00,2021-12-01 21-00-45,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T21:03,2021-12-01 21-03-32,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T21:10,2021-12-01 21-10-28,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T21:13,2021-12-01 21-13-57,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T21:20,2021-12-01 21-20-53,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T21:23,2021-12-01 21-23-40,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T21:30,2021-12-01 21-30-37,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T21:33,2021-12-01 21-33-23,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T21:40,2021-12-01 21-40-19,False,,,,
2021/2021-T12-(01-21) Pro-raw/01/2021-12-01T21:43,2021-12-01 21-43-48,False,,,,
