path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T09:30,2023-06-17 09-30-17,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T09:33,2023-06-17 09-33-22,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T09:40,2023-06-17 09-40-25,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T09:43,2023-06-17 09-43-31,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T09:50,2023-06-17 09-50-34,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T09:53,2023-06-17 09-53-40,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T10:00,2023-06-17 10-00-42,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T10:03,2023-06-17 10-03-10,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T10:10,2023-06-17 10-10-14,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T10:13,2023-06-17 10-13-18,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T10:20,2023-06-17 10-20-20,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T10:23,2023-06-17 10-23-25,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T10:30,2023-06-17 10-30-29,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T10:33,2023-06-17 10-33-34,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T10:40,2023-06-17 10-40-38,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T10:43,2023-06-17 10-43-06,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T10:50,2023-06-17 10-50-09,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T10:53,2023-06-17 10-53-14,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T11:00,2023-06-17 11-00-17,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T11:03,2023-06-17 11-03-21,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T11:10,2023-06-17 11-10-24,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T11:13,2023-06-17 11-13-29,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T11:20,2023-06-17 11-20-31,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T11:23,2023-06-17 11-23-36,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T11:30,2023-06-17 11-30-39,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T11:33,2023-06-17 11-33-07,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T11:40,2023-06-17 11-40-10,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T11:43,2023-06-17 11-43-15,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T11:50,2023-06-17 11-50-17,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T11:53,2023-06-17 11-53-23,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T12:00,2023-06-17 12-00-26,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T12:03,2023-06-17 12-03-32,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T12:10,2023-06-17 12-10-34,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T12:13,2023-06-17 12-13-38,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T12:20,2023-06-17 12-20-40,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T12:23,2023-06-17 12-23-09,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T12:30,2023-06-17 12-30-11,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T12:33,2023-06-17 12-33-16,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T12:40,2023-06-17 12-40-18,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T12:43,2023-06-17 12-43-24,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T12:50,2023-06-17 12-50-26,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T12:53,2023-06-17 12-53-31,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T13:00,2023-06-17 13-00-34,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T13:03,2023-06-17 13-03-39,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T13:10,2023-06-17 13-10-40,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T13:13,2023-06-17 13-13-09,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T13:20,2023-06-17 13-20-14,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T13:23,2023-06-17 13-23-19,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T13:30,2023-06-17 13-30-21,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T13:33,2023-06-17 13-33-27,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T13:40,2023-06-17 13-40-29,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T13:43,2023-06-17 13-43-34,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T13:50,2023-06-17 13-50-38,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T13:53,2023-06-17 13-53-06,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T14:00,2023-06-17 14-00-10,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T14:03,2023-06-17 14-03-15,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T14:10,2023-06-17 14-10-18,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T14:13,2023-06-17 14-13-22,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T14:20,2023-06-17 14-20-26,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T14:23,2023-06-17 14-23-31,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T14:30,2023-06-17 14-30-33,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T14:33,2023-06-17 14-33-38,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T14:40,2023-06-17 14-40-39,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T14:43,2023-06-17 14-43-08,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T14:50,2023-06-17 14-50-10,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T14:53,2023-06-17 14-53-16,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T15:00,2023-06-17 15-00-18,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T15:03,2023-06-17 15-03-23,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T15:10,2023-06-17 15-10-26,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T15:13,2023-06-17 15-13-31,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T15:20,2023-06-17 15-20-34,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T15:23,2023-06-17 15-23-39,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T15:30,2023-06-17 15-30-41,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T15:33,2023-06-17 15-33-09,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T15:40,2023-06-17 15-40-11,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T15:43,2023-06-17 15-43-16,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T15:50,2023-06-17 15-50-17,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T15:53,2023-06-17 15-53-23,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T16:00,2023-06-17 16-00-28,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T16:03,2023-06-17 16-03-33,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T16:10,2023-06-17 16-10-35,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T16:13,2023-06-17 16-13-40,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T16:20,2023-06-17 16-20-43,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T16:23,2023-06-17 16-23-12,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T16:30,2023-06-17 16-30-14,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T16:33,2023-06-17 16-33-19,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T16:40,2023-06-17 16-40-22,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T16:43,2023-06-17 16-43-26,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T16:50,2023-06-17 16-50-32,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T16:53,2023-06-17 16-53-37,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T17:00,2023-06-17 17-00-40,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T17:03,2023-06-17 17-03-08,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T17:10,2023-06-17 17-10-10,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T17:13,2023-06-17 17-13-15,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T17:20,2023-06-17 17-20-20,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T17:23,2023-06-17 17-23-25,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T17:30,2023-06-17 17-30-29,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T17:33,2023-06-17 17-33-34,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T17:40,2023-06-17 17-40-36,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T17:43,2023-06-17 17-43-40,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T17:50,2023-06-17 17-50-43,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T17:53,2023-06-17 17-53-11,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T18:00,2023-06-17 18-00-15,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T18:03,2023-06-17 18-03-20,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T18:10,2023-06-17 18-10-23,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T18:13,2023-06-17 18-13-27,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T18:20,2023-06-17 18-20-31,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T18:23,2023-06-17 18-23-35,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T18:30,2023-06-17 18-30-38,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T18:33,2023-06-17 18-33-06,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T18:40,2023-06-17 18-40-10,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T18:43,2023-06-17 18-43-15,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T18:50,2023-06-17 18-50-17,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T18:53,2023-06-17 18-53-22,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T19:00,2023-06-17 19-00-23,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T19:03,2023-06-17 19-03-28,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T19:10,2023-06-17 19-10-31,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T19:13,2023-06-17 19-13-36,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T19:20,2023-06-17 19-20-39,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T19:23,2023-06-17 19-23-08,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T19:30,2023-06-17 19-30-11,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T19:33,2023-06-17 19-33-17,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T19:40,2023-06-17 19-40-20,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T19:43,2023-06-17 19-43-25,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T19:50,2023-06-17 19-50-28,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T19:53,2023-06-17 19-53-33,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T20:00,2023-06-17 20-00-36,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T20:03,2023-06-17 20-03-05,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T20:10,2023-06-17 20-10-43,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T20:13,2023-06-17 20-13-11,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T20:20,2023-06-17 20-20-14,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T20:23,2023-06-17 20-23-19,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T20:30,2023-06-17 20-30-20,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T20:33,2023-06-17 20-33-25,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T20:40,2023-06-17 20-40-29,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T20:43,2023-06-17 20-43-34,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T20:50,2023-06-17 20-50-37,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T20:53,2023-06-17 20-53-05,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T21:00,2023-06-17 21-00-08,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T21:03,2023-06-17 21-03-13,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T21:10,2023-06-17 21-10-17,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T21:13,2023-06-17 21-13-23,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T21:20,2023-06-17 21-20-26,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T21:23,2023-06-17 21-23-31,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T21:30,2023-06-17 21-30-33,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T21:33,2023-06-17 21-33-38,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T21:40,2023-06-17 21-40-42,False,,,,
2023/Pro-Raw (17-24) T06-2023/17/2023-06-17T21:43,2023-06-17 21-43-11,False,,,,
