path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T02:30,2023-04-21 02-30-49,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T02:33,2023-04-21 02-33-32,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T02:40,2023-04-21 02-40-40,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T02:43,2023-04-21 02-43-23,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T02:50,2023-04-21 02-50-28,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T02:53,2023-04-21 02-53-12,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T03:00,2023-04-21 03-00-18,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T03:03,2023-04-21 03-03-42,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T03:10,2023-04-21 03-10-10,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T03:13,2023-04-21 03-13-35,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T03:20,2023-04-21 03-20-42,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T03:23,2023-04-21 03-23-25,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T03:30,2023-04-21 03-30-31,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T03:33,2023-04-21 03-33-15,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T03:40,2023-04-21 03-40-22,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T03:43,2023-04-21 03-43-06,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T03:50,2023-04-21 03-50-11,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T03:53,2023-04-21 03-53-36,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T04:00,2023-04-21 04-00-44,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T04:03,2023-04-21 04-03-27,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T04:10,2023-04-21 04-10-35,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T04:13,2023-04-21 04-13-19,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T04:20,2023-04-21 04-20-27,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T04:23,2023-04-21 04-23-11,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T04:30,2023-04-21 04-30-14,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T04:33,2023-04-21 04-33-39,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T04:40,2023-04-21 04-40-44,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T04:43,2023-04-21 04-43-28,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T04:50,2023-04-21 04-50-33,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T04:53,2023-04-21 04-53-17,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T05:00,2023-04-21 05-00-24,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T05:03,2023-04-21 05-03-07,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T05:10,2023-04-21 05-10-13,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T05:13,2023-04-21 05-13-37,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T05:20,2023-04-21 05-20-42,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T05:23,2023-04-21 05-23-26,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T05:30,2023-04-21 05-30-31,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T05:33,2023-04-21 05-33-14,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T05:40,2023-04-21 05-40-18,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T05:43,2023-04-21 05-43-43,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T05:50,2023-04-21 05-50-47,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T05:53,2023-04-21 05-53-30,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T06:00,2023-04-21 06-00-37,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T06:03,2023-04-21 06-03-21,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T06:10,2023-04-21 06-10-26,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T06:13,2023-04-21 06-13-10,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T06:20,2023-04-21 06-20-16,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T06:23,2023-04-21 06-23-41,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T06:30,2023-04-21 06-30-45,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T06:33,2023-04-21 06-33-30,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T06:40,2023-04-21 06-40-36,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T06:43,2023-04-21 06-43-21,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T06:50,2023-04-21 06-50-25,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T06:53,2023-04-21 06-53-08,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T07:00,2023-04-21 07-00-14,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T07:03,2023-04-21 07-03-38,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T07:10,2023-04-21 07-10-43,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T07:13,2023-04-21 07-13-27,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T07:20,2023-04-21 07-20-34,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T07:23,2023-04-21 07-23-17,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T07:30,2023-04-21 07-30-23,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T07:33,2023-04-21 07-33-06,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T07:40,2023-04-21 07-40-11,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T07:43,2023-04-21 07-43-36,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T07:50,2023-04-21 07-50-40,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T07:53,2023-04-21 07-53-24,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T08:00,2023-04-21 08-00-30,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T08:03,2023-04-21 08-03-14,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T08:10,2023-04-21 08-10-18,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T08:13,2023-04-21 08-13-42,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T08:20,2023-04-21 08-20-47,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T08:23,2023-04-21 08-23-30,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T08:30,2023-04-21 08-30-39,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T08:33,2023-04-21 08-33-22,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T08:40,2023-04-21 08-40-25,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T08:43,2023-04-21 08-43-09,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T08:50,2023-04-21 08-50-17,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T08:53,2023-04-21 08-53-42,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T09:00,2023-04-21 09-00-47,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T09:03,2023-04-21 09-03-31,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T09:10,2023-04-21 09-10-37,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T09:13,2023-04-21 09-13-20,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T09:20,2023-04-21 09-20-23,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T09:23,2023-04-21 09-23-07,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T09:30,2023-04-21 09-30-12,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T09:33,2023-04-21 09-33-38,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T09:40,2023-04-21 09-40-42,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T09:43,2023-04-21 09-43-26,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T09:50,2023-04-21 09-50-32,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T09:53,2023-04-21 09-53-16,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T10:00,2023-04-21 10-00-21,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T10:03,2023-04-21 10-03-05,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T10:10,2023-04-21 10-10-10,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T10:13,2023-04-21 10-13-34,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T10:20,2023-04-21 10-20-39,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T10:23,2023-04-21 10-23-23,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T10:30,2023-04-21 10-30-26,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T10:33,2023-04-21 10-33-10,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T10:40,2023-04-21 10-40-15,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T10:43,2023-04-21 10-43-41,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T10:50,2023-04-21 10-50-45,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T10:53,2023-04-21 10-53-29,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T11:00,2023-04-21 11-00-33,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T11:03,2023-04-21 11-03-17,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T11:10,2023-04-21 11-10-24,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T11:13,2023-04-21 11-13-09,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T11:20,2023-04-21 11-20-14,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T11:23,2023-04-21 11-23-39,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T11:30,2023-04-21 11-30-46,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T11:33,2023-04-21 11-33-30,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T11:40,2023-04-21 11-40-37,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T11:43,2023-04-21 11-43-21,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T11:50,2023-04-21 11-50-27,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T11:53,2023-04-21 11-53-10,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T12:00,2023-04-21 12-00-17,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T12:03,2023-04-21 12-03-42,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T12:10,2023-04-21 12-10-47,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T12:13,2023-04-21 12-13-30,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T12:20,2023-04-21 12-20-36,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T12:23,2023-04-21 12-23-20,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T12:30,2023-04-21 12-30-27,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T12:33,2023-04-21 12-33-10,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T12:40,2023-04-21 12-40-17,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T12:43,2023-04-21 12-43-41,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T12:50,2023-04-21 12-50-44,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T12:53,2023-04-21 12-53-28,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T13:00,2023-04-21 13-00-34,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T13:03,2023-04-21 13-03-17,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T13:10,2023-04-21 13-10-25,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T13:13,2023-04-21 13-13-08,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T13:20,2023-04-21 13-20-14,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T13:23,2023-04-21 13-23-38,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T13:30,2023-04-21 13-30-46,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T13:33,2023-04-21 13-33-29,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T13:40,2023-04-21 13-40-36,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T13:43,2023-04-21 13-43-21,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T13:50,2023-04-21 13-50-28,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T13:53,2023-04-21 13-53-12,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T14:00,2023-04-21 14-00-20,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T14:03,2023-04-21 14-03-44,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T14:10,2023-04-21 14-10-49,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T14:13,2023-04-21 14-13-32,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T14:20,2023-04-21 14-20-40,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T14:23,2023-04-21 14-23-24,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T14:30,2023-04-21 14-30-30,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T14:33,2023-04-21 14-33-13,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T14:40,2023-04-21 14-40-18,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T14:43,2023-04-21 14-43-43,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T14:50,2023-04-21 14-50-11,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T14:53,2023-04-21 14-53-36,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T15:00,2023-04-21 15-00-41,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T15:03,2023-04-21 15-03-24,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T15:10,2023-04-21 15-10-31,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T15:13,2023-04-21 15-13-15,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T15:20,2023-04-21 15-20-20,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T15:23,2023-04-21 15-23-44,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T15:30,2023-04-21 15-30-11,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T15:33,2023-04-21 15-33-35,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T15:40,2023-04-21 15-40-42,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T15:43,2023-04-21 15-43-26,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T15:50,2023-04-21 15-50-30,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T15:53,2023-04-21 15-53-14,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T16:00,2023-04-21 16-00-18,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T16:03,2023-04-21 16-03-42,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T16:10,2023-04-21 16-10-48,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T16:13,2023-04-21 16-13-32,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T16:20,2023-04-21 16-20-37,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T16:23,2023-04-21 16-23-20,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T16:30,2023-04-21 16-30-23,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T16:33,2023-04-21 16-33-06,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T16:40,2023-04-21 16-40-13,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T16:43,2023-04-21 16-43-38,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T16:50,2023-04-21 16-50-40,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T16:53,2023-04-21 16-53-23,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T17:00,2023-04-21 17-00-29,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T17:03,2023-04-21 17-03-13,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T17:10,2023-04-21 17-10-17,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T17:13,2023-04-21 17-13-43,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T17:20,2023-04-21 17-20-46,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T17:23,2023-04-21 17-23-30,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T17:30,2023-04-21 17-30-36,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T17:33,2023-04-21 17-33-20,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T17:40,2023-04-21 17-40-24,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T17:43,2023-04-21 17-43-08,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T17:50,2023-04-21 17-50-13,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T17:53,2023-04-21 17-53-37,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T18:00,2023-04-21 18-00-42,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T18:03,2023-04-21 18-03-26,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T18:10,2023-04-21 18-10-30,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T18:13,2023-04-21 18-13-14,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T18:20,2023-04-21 18-20-19,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T18:23,2023-04-21 18-23-43,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T18:30,2023-04-21 18-30-44,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T18:33,2023-04-21 18-33-28,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T18:40,2023-04-21 18-40-32,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T18:43,2023-04-21 18-43-17,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T18:50,2023-04-21 18-50-20,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T18:53,2023-04-21 18-53-45,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T19:00,2023-04-21 19-00-10,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T19:03,2023-04-21 19-03-34,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T19:10,2023-04-21 19-10-40,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T19:13,2023-04-21 19-13-24,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T19:20,2023-04-21 19-20-30,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T19:23,2023-04-21 19-23-13,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T19:30,2023-04-21 19-30-18,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T19:33,2023-04-21 19-33-43,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T19:40,2023-04-21 19-40-47,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T19:43,2023-04-21 19-43-30,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T19:50,2023-04-21 19-50-35,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T19:53,2023-04-21 19-53-19,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T20:00,2023-04-21 20-00-20,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T20:03,2023-04-21 20-03-45,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T20:10,2023-04-21 20-10-47,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T20:13,2023-04-21 20-13-30,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T20:20,2023-04-21 20-20-35,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T20:23,2023-04-21 20-23-20,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T20:30,2023-04-21 20-30-26,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T20:33,2023-04-21 20-33-10,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T20:40,2023-04-21 20-40-16,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T20:43,2023-04-21 20-43-40,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T20:50,2023-04-21 20-50-46,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T20:53,2023-04-21 20-53-29,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T21:00,2023-04-21 21-00-32,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T21:03,2023-04-21 21-03-16,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T21:10,2023-04-21 21-10-20,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T21:13,2023-04-21 21-13-45,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T21:20,2023-04-21 21-20-08,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T21:23,2023-04-21 21-23-32,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T21:30,2023-04-21 21-30-39,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T21:33,2023-04-21 21-33-23,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T21:40,2023-04-21 21-40-25,False,,,,
2023/Pro-Raw (21-30) T04-2023/21/2023-04-21T21:43,2023-04-21 21-43-08,False,,,,
