path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T03:40,2020-07-09 03-40-05,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T03:50,2020-07-09 03-50-18,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T04:00,2020-07-09 04-00-29,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T04:10,2020-07-09 04-10-40,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T04:20,2020-07-09 04-20-13,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T04:30,2020-07-09 04-30-26,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T04:40,2020-07-09 04-40-38,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T04:50,2020-07-09 04-50-10,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T05:00,2020-07-09 05-00-22,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T05:10,2020-07-09 05-10-33,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T05:20,2020-07-09 05-20-05,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T05:30,2020-07-09 05-30-18,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T05:40,2020-07-09 05-40-30,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T05:50,2020-07-09 05-50-42,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T06:00,2020-07-09 06-00-14,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T06:10,2020-07-09 06-10-28,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T06:20,2020-07-09 06-20-38,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T06:30,2020-07-09 06-30-11,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T06:40,2020-07-09 06-40-23,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T06:50,2020-07-09 06-50-35,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T07:00,2020-07-09 07-00-44,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T07:10,2020-07-09 07-10-15,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T07:20,2020-07-09 07-20-26,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T07:30,2020-07-09 07-30-35,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T07:40,2020-07-09 07-40-07,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T07:50,2020-07-09 07-50-20,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T08:00,2020-07-09 08-00-31,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T08:10,2020-07-09 08-10-42,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T08:20,2020-07-09 08-20-14,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T08:30,2020-07-09 08-30-26,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T08:40,2020-07-09 08-40-38,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T08:50,2020-07-09 08-50-11,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T09:00,2020-07-09 09-00-22,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T09:10,2020-07-09 09-10-36,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T09:20,2020-07-09 09-20-05,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T09:30,2020-07-09 09-30-18,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T09:40,2020-07-09 09-40-30,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T09:50,2020-07-09 09-50-42,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T10:00,2020-07-09 10-00-15,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T10:10,2020-07-09 10-10-26,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T10:20,2020-07-09 10-20-39,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T10:30,2020-07-09 10-30-11,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T10:40,2020-07-09 10-40-23,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T10:50,2020-07-09 10-50-36,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T11:00,2020-07-09 11-00-08,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T11:10,2020-07-09 11-10-19,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T11:20,2020-07-09 11-20-34,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T11:30,2020-07-09 11-30-04,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T11:40,2020-07-09 11-40-19,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T11:50,2020-07-09 11-50-29,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T12:00,2020-07-09 12-00-42,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T12:10,2020-07-09 12-10-10,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T12:20,2020-07-09 12-20-23,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T12:30,2020-07-09 12-30-33,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T12:40,2020-07-09 12-40-05,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T12:50,2020-07-09 12-50-18,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T12:53,2020-07-09 12-53-37,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T13:00,2020-07-09 13-00-32,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T13:03,2020-07-09 13-03-11,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T13:10,2020-07-09 13-10-42,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T13:13,2020-07-09 13-13-21,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T13:20,2020-07-09 13-20-13,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T13:23,2020-07-09 13-23-32,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T13:30,2020-07-09 13-30-22,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T13:33,2020-07-09 13-33-41,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T13:40,2020-07-09 13-40-35,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T13:43,2020-07-09 13-43-14,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T13:50,2020-07-09 13-50-44,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T13:53,2020-07-09 13-53-22,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T14:00,2020-07-09 14-00-14,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T14:03,2020-07-09 14-03-33,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T14:10,2020-07-09 14-10-23,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T14:13,2020-07-09 14-13-42,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T14:20,2020-07-09 14-20-33,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T14:23,2020-07-09 14-23-11,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T14:30,2020-07-09 14-30-42,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T14:33,2020-07-09 14-33-21,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T14:40,2020-07-09 14-40-12,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T14:43,2020-07-09 14-43-32,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T14:50,2020-07-09 14-50-23,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T14:53,2020-07-09 14-53-42,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T15:00,2020-07-09 15-00-35,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T15:03,2020-07-09 15-03-14,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T15:10,2020-07-09 15-10-44,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T15:13,2020-07-09 15-13-23,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T15:20,2020-07-09 15-20-13,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T15:23,2020-07-09 15-23-31,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T15:30,2020-07-09 15-30-21,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T15:33,2020-07-09 15-33-40,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T15:40,2020-07-09 15-40-29,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T15:43,2020-07-09 15-43-48,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T15:50,2020-07-09 15-50-25,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T15:53,2020-07-09 15-53-44,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T16:00,2020-07-09 16-00-35,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T16:03,2020-07-09 16-03-14,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T16:10,2020-07-09 16-10-43,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T16:13,2020-07-09 16-13-22,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T16:20,2020-07-09 16-20-15,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T16:23,2020-07-09 16-23-34,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T16:30,2020-07-09 16-30-23,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T16:33,2020-07-09 16-33-42,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T16:40,2020-07-09 16-40-31,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T16:43,2020-07-09 16-43-09,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T16:50,2020-07-09 16-50-40,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T16:53,2020-07-09 16-53-19,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T17:00,2020-07-09 17-00-10,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T17:03,2020-07-09 17-03-28,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T17:10,2020-07-09 17-10-21,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T17:13,2020-07-09 17-13-39,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T17:20,2020-07-09 17-20-29,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T17:23,2020-07-09 17-23-48,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T17:30,2020-07-09 17-30-37,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T17:33,2020-07-09 17-33-16,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T17:40,2020-07-09 17-40-50,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T17:43,2020-07-09 17-43-28,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T17:50,2020-07-09 17-50-18,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T17:53,2020-07-09 17-53-37,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T18:00,2020-07-09 18-00-28,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T18:03,2020-07-09 18-03-08,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T18:10,2020-07-09 18-10-38,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T18:13,2020-07-09 18-13-17,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T18:20,2020-07-09 18-20-49,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T18:23,2020-07-09 18-23-28,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T18:30,2020-07-09 18-30-20,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T18:33,2020-07-09 18-33-39,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T18:40,2020-07-09 18-40-33,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T18:43,2020-07-09 18-43-12,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T18:50,2020-07-09 18-50-44,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T18:53,2020-07-09 18-53-22,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T19:00,2020-07-09 19-00-17,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T19:03,2020-07-09 19-03-36,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T19:10,2020-07-09 19-10-26,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T19:13,2020-07-09 19-13-45,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T19:20,2020-07-09 19-20-39,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T19:23,2020-07-09 19-23-18,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T19:30,2020-07-09 19-30-11,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T19:33,2020-07-09 19-33-29,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T19:40,2020-07-09 19-40-23,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T19:43,2020-07-09 19-43-42,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T19:50,2020-07-09 19-50-37,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T19:53,2020-07-09 19-53-16,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T20:00,2020-07-09 20-00-47,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T20:03,2020-07-09 20-03-26,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T20:10,2020-07-09 20-10-17,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T20:13,2020-07-09 20-13-36,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T20:20,2020-07-09 20-20-29,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T20:23,2020-07-09 20-23-09,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T20:30,2020-07-09 20-30-42,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T20:33,2020-07-09 20-33-21,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T20:40,2020-07-09 20-40-15,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T20:43,2020-07-09 20-43-33,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T20:50,2020-07-09 20-50-27,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T20:53,2020-07-09 20-53-45,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T21:00,2020-07-09 21-00-37,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T21:03,2020-07-09 21-03-16,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T21:10,2020-07-09 21-10-45,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T21:13,2020-07-09 21-13-24,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T21:20,2020-07-09 21-20-17,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T21:23,2020-07-09 21-23-36,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T21:30,2020-07-09 21-30-29,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T21:33,2020-07-09 21-33-08,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T21:40,2020-07-09 21-40-39,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T21:43,2020-07-09 21-43-17,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T21:50,2020-07-09 21-50-47,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T21:53,2020-07-09 21-53-26,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T22:00,2020-07-09 22-00-18,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T22:03,2020-07-09 22-03-36,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T22:10,2020-07-09 22-10-27,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T22:13,2020-07-09 22-13-45,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T22:20,2020-07-09 22-20-37,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T22:23,2020-07-09 22-23-16,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T22:30,2020-07-09 22-30-47,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T22:33,2020-07-09 22-33-26,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T22:40,2020-07-09 22-40-17,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T22:43,2020-07-09 22-43-37,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T22:50,2020-07-09 22-50-28,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T22:53,2020-07-09 22-53-46,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T23:00,2020-07-09 23-00-36,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T23:03,2020-07-09 23-03-15,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T23:10,2020-07-09 23-10-46,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T23:13,2020-07-09 23-13-25,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T23:20,2020-07-09 23-20-17,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T23:23,2020-07-09 23-23-36,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T23:30,2020-07-09 23-30-29,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T23:33,2020-07-09 23-33-09,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T23:40,2020-07-09 23-40-42,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T23:43,2020-07-09 23-43-20,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T23:50,2020-07-09 23-50-11,False,,,,
2020/Pro-Raw(9-15)T7-2020/09/2020-07-09T23:53,2020-07-09 23-53-30,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T00:00,2020-07-10 00-00-23,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T00:03,2020-07-10 00-03-43,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T00:10,2020-07-10 00-10-34,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T00:13,2020-07-10 00-13-13,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T00:20,2020-07-10 00-20-30,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T00:23,2020-07-10 00-23-09,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T00:30,2020-07-10 00-30-41,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T00:33,2020-07-10 00-33-19,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T00:40,2020-07-10 00-40-12,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T00:43,2020-07-10 00-43-30,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T00:50,2020-07-10 00-50-22,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T00:53,2020-07-10 00-53-41,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T01:00,2020-07-10 01-00-32,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T01:03,2020-07-10 01-03-10,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T01:10,2020-07-10 01-10-43,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T01:13,2020-07-10 01-13-22,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T01:20,2020-07-10 01-20-16,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T01:23,2020-07-10 01-23-34,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T01:30,2020-07-10 01-30-25,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T01:33,2020-07-10 01-33-43,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T01:40,2020-07-10 01-40-35,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T01:43,2020-07-10 01-43-14,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T01:50,2020-07-10 01-50-44,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T01:53,2020-07-10 01-53-24,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T02:00,2020-07-10 02-00-16,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T02:03,2020-07-10 02-03-34,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T02:10,2020-07-10 02-10-30,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T02:13,2020-07-10 02-13-10,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T02:20,2020-07-10 02-20-40,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T02:23,2020-07-10 02-23-18,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T02:30,2020-07-10 02-30-48,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T02:33,2020-07-10 02-33-27,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T02:40,2020-07-10 02-40-20,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T02:43,2020-07-10 02-43-38,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T02:50,2020-07-10 02-50-30,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T02:53,2020-07-10 02-53-09,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T03:00,2020-07-10 03-00-38,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T03:03,2020-07-10 03-03-17,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T03:10,2020-07-10 03-10-45,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T03:13,2020-07-10 03-13-24,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T03:20,2020-07-10 03-20-15,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T03:23,2020-07-10 03-23-33,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T03:30,2020-07-10 03-30-23,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T03:33,2020-07-10 03-33-42,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T03:40,2020-07-10 03-40-32,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T03:43,2020-07-10 03-43-12,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T03:50,2020-07-10 03-50-45,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T03:53,2020-07-10 03-53-24,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T04:00,2020-07-10 04-00-41,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T04:03,2020-07-10 04-03-20,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T04:10,2020-07-10 04-10-12,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T04:13,2020-07-10 04-13-31,False,,,,
2020/Pro-Raw(9-15)T7-2020/10/2020-07-10T04:20,2020-07-10 04-20-24,False,,,,
