path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T02:23,2021-06-20 02-23-18,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T02:30,2021-06-20 02-30-15,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T02:33,2021-06-20 02-33-43,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T02:40,2021-06-20 02-40-40,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T02:43,2021-06-20 02-43-26,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T02:50,2021-06-20 02-50-23,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T02:53,2021-06-20 02-53-51,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T03:00,2021-06-20 03-00-48,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T03:03,2021-06-20 03-03-34,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T03:10,2021-06-20 03-10-30,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T03:13,2021-06-20 03-13-17,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T03:20,2021-06-20 03-20-14,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T03:23,2021-06-20 03-23-42,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T03:30,2021-06-20 03-30-39,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T03:33,2021-06-20 03-33-25,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T03:40,2021-06-20 03-40-22,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T03:43,2021-06-20 03-43-50,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T03:50,2021-06-20 03-50-47,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T03:53,2021-06-20 03-53-33,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T04:00,2021-06-20 04-00-30,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T04:03,2021-06-20 04-03-58,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T04:10,2021-06-20 04-10-55,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T04:13,2021-06-20 04-13-41,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T04:20,2021-06-20 04-20-38,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T04:23,2021-06-20 04-23-25,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T04:30,2021-06-20 04-30-21,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T04:33,2021-06-20 04-33-48,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T04:40,2021-06-20 04-40-46,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T04:43,2021-06-20 04-43-31,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T04:50,2021-06-20 04-50-29,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T04:53,2021-06-20 04-53-57,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T05:00,2021-06-20 05-00-54,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T05:03,2021-06-20 05-03-40,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T05:10,2021-06-20 05-10-37,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T05:13,2021-06-20 05-13-24,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T05:20,2021-06-20 05-20-20,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T05:23,2021-06-20 05-23-48,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T05:30,2021-06-20 05-30-45,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T05:33,2021-06-20 05-33-32,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T05:40,2021-06-20 05-40-28,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T05:43,2021-06-20 05-43-56,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T05:50,2021-06-20 05-50-53,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T05:53,2021-06-20 05-53-40,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T06:00,2021-06-20 06-00-36,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T06:03,2021-06-20 06-03-23,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T06:10,2021-06-20 06-10-20,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T06:13,2021-06-20 06-13-48,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T06:20,2021-06-20 06-20-44,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T06:23,2021-06-20 06-23-30,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T06:30,2021-06-20 06-30-28,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T06:33,2021-06-20 06-33-56,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T06:40,2021-06-20 06-40-52,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T06:43,2021-06-20 06-43-38,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T06:50,2021-06-20 06-50-35,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T06:53,2021-06-20 06-53-22,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T07:00,2021-06-20 07-00-19,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T07:03,2021-06-20 07-03-46,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T07:10,2021-06-20 07-10-43,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T07:13,2021-06-20 07-13-31,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T07:20,2021-06-20 07-20-26,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T07:23,2021-06-20 07-23-55,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T07:30,2021-06-20 07-30-51,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T07:33,2021-06-20 07-33-39,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T07:40,2021-06-20 07-40-35,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T07:43,2021-06-20 07-43-22,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T07:50,2021-06-20 07-50-18,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T07:53,2021-06-20 07-53-47,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T08:00,2021-06-20 08-00-43,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T08:03,2021-06-20 08-03-30,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T08:10,2021-06-20 08-10-27,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T08:13,2021-06-20 08-13-55,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T08:20,2021-06-20 08-20-52,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T08:23,2021-06-20 08-23-38,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T08:30,2021-06-20 08-30-35,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T08:33,2021-06-20 08-33-22,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T08:40,2021-06-20 08-40-18,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T08:43,2021-06-20 08-43-46,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T08:50,2021-06-20 08-50-43,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T08:53,2021-06-20 08-53-29,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T09:00,2021-06-20 09-00-26,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T09:03,2021-06-20 09-03-54,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T09:10,2021-06-20 09-10-51,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T09:13,2021-06-20 09-13-38,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T09:20,2021-06-20 09-20-35,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T09:23,2021-06-20 09-23-21,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T09:30,2021-06-20 09-30-18,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T09:33,2021-06-20 09-33-46,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T09:40,2021-06-20 09-40-42,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T09:43,2021-06-20 09-43-28,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T09:50,2021-06-20 09-50-25,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T09:53,2021-06-20 09-53-53,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T10:00,2021-06-20 10-00-50,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T10:03,2021-06-20 10-03-37,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T10:10,2021-06-20 10-10-33,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T10:13,2021-06-20 10-13-20,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T10:20,2021-06-20 10-20-16,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T10:23,2021-06-20 10-23-45,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T10:30,2021-06-20 10-30-41,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T10:33,2021-06-20 10-33-28,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T10:40,2021-06-20 10-40-25,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T10:43,2021-06-20 10-43-53,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T10:50,2021-06-20 10-50-50,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T10:53,2021-06-20 10-53-36,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T11:00,2021-06-20 11-00-33,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T11:03,2021-06-20 11-03-19,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T11:10,2021-06-20 11-10-16,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T11:13,2021-06-20 11-13-44,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T11:20,2021-06-20 11-20-41,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T11:23,2021-06-20 11-23-27,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T11:30,2021-06-20 11-30-24,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T11:33,2021-06-20 11-33-52,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T11:40,2021-06-20 11-40-48,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T11:43,2021-06-20 11-43-35,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T11:50,2021-06-20 11-50-31,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T11:53,2021-06-20 11-53-18,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T12:00,2021-06-20 12-00-15,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T12:03,2021-06-20 12-03-43,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T12:10,2021-06-20 12-10-40,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T12:13,2021-06-20 12-13-26,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T12:20,2021-06-20 12-20-24,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T12:23,2021-06-20 12-23-51,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T12:30,2021-06-20 12-30-48,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T12:33,2021-06-20 12-33-34,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T12:40,2021-06-20 12-40-31,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T12:43,2021-06-20 12-43-17,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T12:50,2021-06-20 12-50-14,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T12:53,2021-06-20 12-53-42,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T13:00,2021-06-20 13-00-39,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T13:03,2021-06-20 13-03-25,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T13:10,2021-06-20 13-10-22,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T13:13,2021-06-20 13-13-50,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T13:20,2021-06-20 13-20-47,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T13:23,2021-06-20 13-23-33,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T13:30,2021-06-20 13-30-30,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T13:33,2021-06-20 13-33-57,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T13:40,2021-06-20 13-40-54,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T13:43,2021-06-20 13-43-41,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T13:50,2021-06-20 13-50-37,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T13:53,2021-06-20 13-53-24,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T14:00,2021-06-20 14-00-20,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T14:03,2021-06-20 14-03-48,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T14:10,2021-06-20 14-10-45,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T14:13,2021-06-20 14-13-31,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T14:20,2021-06-20 14-20-28,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T14:23,2021-06-20 14-23-56,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T14:30,2021-06-20 14-30-53,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T14:33,2021-06-20 14-33-39,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T14:40,2021-06-20 14-40-36,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T14:43,2021-06-20 14-43-22,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T14:50,2021-06-20 14-50-18,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T14:53,2021-06-20 14-53-47,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T15:00,2021-06-20 15-00-43,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T15:03,2021-06-20 15-03-29,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T15:10,2021-06-20 15-10-26,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T15:13,2021-06-20 15-13-54,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T15:20,2021-06-20 15-20-50,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T15:23,2021-06-20 15-23-37,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T15:30,2021-06-20 15-30-34,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T15:33,2021-06-20 15-33-20,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T15:40,2021-06-20 15-40-18,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T15:43,2021-06-20 15-43-46,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T15:50,2021-06-20 15-50-44,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T15:53,2021-06-20 15-53-30,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T16:00,2021-06-20 16-00-28,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T16:03,2021-06-20 16-03-55,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T16:10,2021-06-20 16-10-52,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T16:13,2021-06-20 16-13-39,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T16:20,2021-06-20 16-20-36,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T16:23,2021-06-20 16-23-22,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T16:30,2021-06-20 16-30-20,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T16:33,2021-06-20 16-33-47,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T16:40,2021-06-20 16-40-44,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T16:43,2021-06-20 16-43-31,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T16:50,2021-06-20 16-50-28,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T16:53,2021-06-20 16-53-55,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T17:00,2021-06-20 17-00-53,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T17:03,2021-06-20 17-03-39,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T17:10,2021-06-20 17-10-35,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T17:13,2021-06-20 17-13-22,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T17:20,2021-06-20 17-20-18,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T17:23,2021-06-20 17-23-46,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T17:30,2021-06-20 17-30-43,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T17:33,2021-06-20 17-33-30,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T17:40,2021-06-20 17-40-28,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T17:43,2021-06-20 17-43-56,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T17:50,2021-06-20 17-50-53,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T17:53,2021-06-20 17-53-40,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T18:00,2021-06-20 18-00-37,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T18:03,2021-06-20 18-03-24,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T18:10,2021-06-20 18-10-21,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T18:13,2021-06-20 18-13-49,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T18:20,2021-06-20 18-20-45,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T18:23,2021-06-20 18-23-32,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T18:30,2021-06-20 18-30-29,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T18:33,2021-06-20 18-33-57,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T18:40,2021-06-20 18-40-54,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T18:43,2021-06-20 18-43-40,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T18:50,2021-06-20 18-50-37,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T18:53,2021-06-20 18-53-24,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T19:00,2021-06-20 19-00-21,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T19:03,2021-06-20 19-03-50,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T19:10,2021-06-20 19-10-47,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T19:13,2021-06-20 19-13-33,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T19:20,2021-06-20 19-20-31,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T19:23,2021-06-20 19-23-59,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T19:30,2021-06-20 19-30-14,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T19:33,2021-06-20 19-33-43,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T19:40,2021-06-20 19-40-40,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T19:43,2021-06-20 19-43-26,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T19:50,2021-06-20 19-50-23,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T19:53,2021-06-20 19-53-52,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T20:00,2021-06-20 20-00-48,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T20:03,2021-06-20 20-03-35,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T20:10,2021-06-20 20-10-32,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T20:13,2021-06-20 20-13-18,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T20:20,2021-06-20 20-20-16,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T20:23,2021-06-20 20-23-44,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T20:30,2021-06-20 20-30-41,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T20:33,2021-06-20 20-33-29,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T20:40,2021-06-20 20-40-26,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T20:43,2021-06-20 20-43-54,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T20:50,2021-06-20 20-50-51,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T20:53,2021-06-20 20-53-38,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T21:00,2021-06-20 21-00-35,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T21:03,2021-06-20 21-03-21,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T21:10,2021-06-20 21-10-17,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T21:13,2021-06-20 21-13-45,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T21:20,2021-06-20 21-20-43,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T21:23,2021-06-20 21-23-29,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T21:30,2021-06-20 21-30-26,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T21:33,2021-06-20 21-33-55,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T21:40,2021-06-20 21-40-53,False,,,,
2021/2021 Pro-Raw (20-30) T6/20/2021-06-20T21:43,2021-06-20 21-43-39,False,,,,
