path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T11:10,2021-05-15 11-10-55,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T11:13,2021-05-15 11-13-42,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T11:20,2021-05-15 11-20-39,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T11:23,2021-05-15 11-23-26,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T11:30,2021-05-15 11-30-23,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T11:33,2021-05-15 11-33-52,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T11:40,2021-05-15 11-40-50,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T11:43,2021-05-15 11-43-36,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T11:50,2021-05-15 11-50-34,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T11:53,2021-05-15 11-53-21,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T12:00,2021-05-15 12-00-18,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T12:03,2021-05-15 12-03-46,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T12:10,2021-05-15 12-10-43,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T12:13,2021-05-15 12-13-31,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T12:20,2021-05-15 12-20-29,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T12:23,2021-05-15 12-23-58,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T12:30,2021-05-15 12-30-14,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T12:33,2021-05-15 12-33-43,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T12:40,2021-05-15 12-40-41,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T12:43,2021-05-15 12-43-29,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T12:50,2021-05-15 12-50-26,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T12:53,2021-05-15 12-53-55,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T13:00,2021-05-15 13-00-53,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T13:03,2021-05-15 13-03-40,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T13:10,2021-05-15 13-10-37,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T13:13,2021-05-15 13-13-24,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T13:20,2021-05-15 13-20-22,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T13:23,2021-05-15 13-23-50,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T13:30,2021-05-15 13-30-48,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T13:33,2021-05-15 13-33-34,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T13:40,2021-05-15 13-40-32,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T13:43,2021-05-15 13-43-19,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T13:50,2021-05-15 13-50-16,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T13:53,2021-05-15 13-53-44,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T14:00,2021-05-15 14-00-42,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T14:03,2021-05-15 14-03-29,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T14:10,2021-05-15 14-10-28,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T14:13,2021-05-15 14-13-56,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T14:20,2021-05-15 14-20-54,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T14:23,2021-05-15 14-23-41,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T14:30,2021-05-15 14-30-40,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T14:33,2021-05-15 14-33-26,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T14:40,2021-05-15 14-40-25,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T14:43,2021-05-15 14-43-53,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T14:50,2021-05-15 14-50-51,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T14:53,2021-05-15 14-53-38,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T15:00,2021-05-15 15-00-36,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T15:03,2021-05-15 15-03-22,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T15:10,2021-05-15 15-10-20,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T15:13,2021-05-15 15-13-49,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T15:20,2021-05-15 15-20-46,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T15:23,2021-05-15 15-23-33,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T15:30,2021-05-15 15-30-30,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T15:33,2021-05-15 15-33-17,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T15:40,2021-05-15 15-40-15,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T15:43,2021-05-15 15-43-43,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T15:50,2021-05-15 15-50-41,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T15:53,2021-05-15 15-53-27,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T16:00,2021-05-15 16-00-26,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T16:03,2021-05-15 16-03-55,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T16:10,2021-05-15 16-10-53,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T16:13,2021-05-15 16-13-40,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T16:20,2021-05-15 16-20-38,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T16:23,2021-05-15 16-23-26,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T16:30,2021-05-15 16-30-23,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T16:33,2021-05-15 16-33-52,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T16:40,2021-05-15 16-40-50,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T16:43,2021-05-15 16-43-36,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T16:50,2021-05-15 16-50-33,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T16:53,2021-05-15 16-53-21,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T17:00,2021-05-15 17-00-18,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T17:03,2021-05-15 17-03-47,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T17:10,2021-05-15 17-10-44,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T17:13,2021-05-15 17-13-31,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T17:20,2021-05-15 17-20-28,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T17:23,2021-05-15 17-23-57,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T17:30,2021-05-15 17-30-54,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T17:33,2021-05-15 17-33-41,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T17:40,2021-05-15 17-40-38,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T17:43,2021-05-15 17-43-26,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T17:50,2021-05-15 17-50-24,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T17:53,2021-05-15 17-53-53,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T18:00,2021-05-15 18-00-51,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T18:03,2021-05-15 18-03-38,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T18:10,2021-05-15 18-10-36,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T18:13,2021-05-15 18-13-23,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T18:20,2021-05-15 18-20-21,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T18:23,2021-05-15 18-23-50,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T18:30,2021-05-15 18-30-47,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T18:33,2021-05-15 18-33-34,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T18:40,2021-05-15 18-40-31,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T18:43,2021-05-15 18-43-19,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T18:50,2021-05-15 18-50-16,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T18:53,2021-05-15 18-53-44,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T19:00,2021-05-15 19-00-42,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T19:03,2021-05-15 19-03-29,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T19:10,2021-05-15 19-10-26,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T19:13,2021-05-15 19-13-55,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T19:20,2021-05-15 19-20-52,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T19:23,2021-05-15 19-23-39,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T19:30,2021-05-15 19-30-36,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T19:33,2021-05-15 19-33-23,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T19:40,2021-05-15 19-40-21,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T19:43,2021-05-15 19-43-49,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T19:50,2021-05-15 19-50-46,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T19:53,2021-05-15 19-53-33,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T20:00,2021-05-15 20-00-30,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T20:03,2021-05-15 20-03-17,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T20:10,2021-05-15 20-10-14,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T20:13,2021-05-15 20-13-43,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T20:20,2021-05-15 20-20-41,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T20:23,2021-05-15 20-23-27,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T20:30,2021-05-15 20-30-25,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T20:33,2021-05-15 20-33-53,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T20:40,2021-05-15 20-40-51,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T20:43,2021-05-15 20-43-38,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T20:50,2021-05-15 20-50-36,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T20:53,2021-05-15 20-53-24,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T21:00,2021-05-15 21-00-22,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T21:03,2021-05-15 21-03-51,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T21:10,2021-05-15 21-10-49,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T21:13,2021-05-15 21-13-35,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T21:20,2021-05-15 21-20-34,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T21:23,2021-05-15 21-23-20,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T21:30,2021-05-15 21-30-18,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T21:33,2021-05-15 21-33-46,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T21:40,2021-05-15 21-40-44,False,,,,
2021/Pro-Raw (15-23) T5-2021/15/2021-05-15T21:43,2021-05-15 21-43-31,False,,,,
