path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T09:30,2023-06-25 09-30-23,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T09:33,2023-06-25 09-33-08,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T09:40,2023-06-25 09-40-11,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T09:43,2023-06-25 09-43-36,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T09:50,2023-06-25 09-50-43,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T09:53,2023-06-25 09-53-26,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T10:00,2023-06-25 10-00-32,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T10:03,2023-06-25 10-03-17,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T10:10,2023-06-25 10-10-22,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T10:13,2023-06-25 10-13-06,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T10:20,2023-06-25 10-20-13,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T10:23,2023-06-25 10-23-37,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T10:30,2023-06-25 10-30-42,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T10:33,2023-06-25 10-33-26,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T10:40,2023-06-25 10-40-31,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T10:43,2023-06-25 10-43-15,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T10:50,2023-06-25 10-50-21,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T10:53,2023-06-25 10-53-46,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T11:00,2023-06-25 11-00-09,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T11:03,2023-06-25 11-03-34,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T11:10,2023-06-25 11-10-40,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T11:13,2023-06-25 11-13-24,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T11:20,2023-06-25 11-20-27,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T11:23,2023-06-25 11-23-11,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T11:30,2023-06-25 11-30-18,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T11:33,2023-06-25 11-33-43,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T11:40,2023-06-25 11-40-49,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T11:43,2023-06-25 11-43-34,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T11:50,2023-06-25 11-50-39,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T11:53,2023-06-25 11-53-24,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T12:00,2023-06-25 12-00-29,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T12:03,2023-06-25 12-03-14,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T12:10,2023-06-25 12-10-18,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T12:13,2023-06-25 12-13-43,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T12:20,2023-06-25 12-20-46,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T12:23,2023-06-25 12-23-31,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T12:30,2023-06-25 12-30-36,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T12:33,2023-06-25 12-33-21,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T12:40,2023-06-25 12-40-26,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T12:43,2023-06-25 12-43-09,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T12:50,2023-06-25 12-50-16,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T12:53,2023-06-25 12-53-41,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T13:00,2023-06-25 13-00-47,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T13:03,2023-06-25 13-03-31,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T13:10,2023-06-25 13-10-37,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T13:13,2023-06-25 13-13-21,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T13:20,2023-06-25 13-20-27,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T13:23,2023-06-25 13-23-10,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T13:30,2023-06-25 13-30-17,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T13:33,2023-06-25 13-33-43,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T13:40,2023-06-25 13-40-46,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T13:43,2023-06-25 13-43-30,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T13:50,2023-06-25 13-50-36,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T13:53,2023-06-25 13-53-21,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T14:00,2023-06-25 14-00-27,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T14:03,2023-06-25 14-03-11,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T14:10,2023-06-25 14-10-18,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T14:13,2023-06-25 14-13-44,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T14:20,2023-06-25 14-20-46,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T14:23,2023-06-25 14-23-31,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T14:30,2023-06-25 14-30-36,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T14:33,2023-06-25 14-33-20,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T14:40,2023-06-25 14-40-26,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T14:43,2023-06-25 14-43-11,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T14:50,2023-06-25 14-50-16,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T14:53,2023-06-25 14-53-41,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T15:00,2023-06-25 15-00-45,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T15:03,2023-06-25 15-03-29,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T15:10,2023-06-25 15-10-36,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T15:13,2023-06-25 15-13-20,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T15:20,2023-06-25 15-20-25,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T15:23,2023-06-25 15-23-10,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T15:30,2023-06-25 15-30-19,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T15:33,2023-06-25 15-33-45,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T15:40,2023-06-25 15-40-11,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T15:43,2023-06-25 15-43-35,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T15:50,2023-06-25 15-50-40,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T15:53,2023-06-25 15-53-24,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T16:00,2023-06-25 16-00-28,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T16:03,2023-06-25 16-03-12,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T16:10,2023-06-25 16-10-17,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T16:13,2023-06-25 16-13-43,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T16:20,2023-06-25 16-20-48,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T16:23,2023-06-25 16-23-33,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T16:30,2023-06-25 16-30-41,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T16:33,2023-06-25 16-33-25,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T16:40,2023-06-25 16-40-32,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T16:43,2023-06-25 16-43-16,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T16:50,2023-06-25 16-50-22,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T16:53,2023-06-25 16-53-06,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T17:00,2023-06-25 17-00-11,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T17:03,2023-06-25 17-03-36,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T17:10,2023-06-25 17-10-44,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T17:13,2023-06-25 17-13-28,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T17:20,2023-06-25 17-20-33,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T17:23,2023-06-25 17-23-18,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T17:30,2023-06-25 17-30-23,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T17:33,2023-06-25 17-33-08,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T17:40,2023-06-25 17-40-12,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T17:43,2023-06-25 17-43-37,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T17:50,2023-06-25 17-50-44,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T17:53,2023-06-25 17-53-28,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T18:00,2023-06-25 18-00-36,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T18:03,2023-06-25 18-03-21,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T18:10,2023-06-25 18-10-27,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T18:13,2023-06-25 18-13-11,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T18:20,2023-06-25 18-20-17,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T18:23,2023-06-25 18-23-43,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T18:30,2023-06-25 18-30-45,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T18:33,2023-06-25 18-33-29,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T18:40,2023-06-25 18-40-35,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T18:43,2023-06-25 18-43-20,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T18:50,2023-06-25 18-50-26,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T18:53,2023-06-25 18-53-10,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T19:00,2023-06-25 19-00-16,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T19:03,2023-06-25 19-03-41,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T19:10,2023-06-25 19-10-45,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T19:13,2023-06-25 19-13-30,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T19:20,2023-06-25 19-20-33,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T19:23,2023-06-25 19-23-18,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T19:30,2023-06-25 19-30-26,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T19:33,2023-06-25 19-33-10,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T19:40,2023-06-25 19-40-17,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T19:43,2023-06-25 19-43-42,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T19:50,2023-06-25 19-50-46,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T19:53,2023-06-25 19-53-31,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T20:00,2023-06-25 20-00-36,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T20:03,2023-06-25 20-03-21,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T20:10,2023-06-25 20-10-25,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T20:13,2023-06-25 20-13-09,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T20:20,2023-06-25 20-20-18,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T20:23,2023-06-25 20-23-43,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T20:30,2023-06-25 20-30-49,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T20:33,2023-06-25 20-33-33,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T20:40,2023-06-25 20-40-42,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T20:43,2023-06-25 20-43-26,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T20:50,2023-06-25 20-50-31,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T20:53,2023-06-25 20-53-15,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T21:00,2023-06-25 21-00-21,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T21:03,2023-06-25 21-03-07,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T21:10,2023-06-25 21-10-11,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T21:13,2023-06-25 21-13-36,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T21:20,2023-06-25 21-20-43,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T21:23,2023-06-25 21-23-27,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T21:30,2023-06-25 21-30-32,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T21:33,2023-06-25 21-33-17,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T21:40,2023-06-25 21-40-23,False,,,,
2023/Pro-Raw (25-30) T06-2023/25/2023-06-25T21:43,2023-06-25 21-43-07,False,,,,
