path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T04:23,2021-11-17 04-23-31,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T04:30,2021-11-17 04-30-27,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T04:33,2021-11-17 04-33-56,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T04:40,2021-11-17 04-40-53,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T04:43,2021-11-17 04-43-39,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T04:50,2021-11-17 04-50-36,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T04:53,2021-11-17 04-53-22,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T05:00,2021-11-17 05-00-19,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T05:03,2021-11-17 05-03-47,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T05:10,2021-11-17 05-10-44,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T05:13,2021-11-17 05-13-30,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T05:20,2021-11-17 05-20-27,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T05:23,2021-11-17 05-23-54,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T05:30,2021-11-17 05-30-51,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T05:33,2021-11-17 05-33-38,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T05:40,2021-11-17 05-40-35,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T05:43,2021-11-17 05-43-22,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T05:50,2021-11-17 05-50-18,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T05:53,2021-11-17 05-53-46,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T06:00,2021-11-17 06-00-43,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T06:03,2021-11-17 06-03-29,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T06:10,2021-11-17 06-10-25,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T06:13,2021-11-17 06-13-54,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T06:20,2021-11-17 06-20-51,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T06:23,2021-11-17 06-23-37,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T06:30,2021-11-17 06-30-34,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T06:33,2021-11-17 06-33-20,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T06:40,2021-11-17 06-40-17,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T06:43,2021-11-17 06-43-45,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T06:50,2021-11-17 06-50-42,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T06:53,2021-11-17 06-53-29,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T07:00,2021-11-17 07-00-25,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T07:03,2021-11-17 07-03-53,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T07:10,2021-11-17 07-10-50,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T07:13,2021-11-17 07-13-37,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T07:20,2021-11-17 07-20-33,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T07:23,2021-11-17 07-23-20,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T07:30,2021-11-17 07-30-17,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T07:33,2021-11-17 07-33-45,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T07:40,2021-11-17 07-40-42,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T07:43,2021-11-17 07-43-28,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T07:50,2021-11-17 07-50-24,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T07:53,2021-11-17 07-53-53,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T08:00,2021-11-17 08-00-50,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T08:03,2021-11-17 08-03-36,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T08:10,2021-11-17 08-10-33,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T08:13,2021-11-17 08-13-19,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T08:20,2021-11-17 08-20-16,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T08:23,2021-11-17 08-23-44,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T08:30,2021-11-17 08-30-40,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T08:33,2021-11-17 08-33-27,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T08:40,2021-11-17 08-40-23,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T08:43,2021-11-17 08-43-51,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T08:50,2021-11-17 08-50-48,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T08:53,2021-11-17 08-53-34,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T09:00,2021-11-17 09-00-31,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T09:03,2021-11-17 09-03-59,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T09:10,2021-11-17 09-10-56,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T09:13,2021-11-17 09-13-42,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T09:20,2021-11-17 09-20-38,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T09:23,2021-11-17 09-23-25,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T09:30,2021-11-17 09-30-22,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T09:33,2021-11-17 09-33-49,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T09:40,2021-11-17 09-40-46,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T09:43,2021-11-17 09-43-33,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T09:50,2021-11-17 09-50-30,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T09:53,2021-11-17 09-53-58,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T10:00,2021-11-17 10-00-54,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T10:03,2021-11-17 10-03-41,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T10:10,2021-11-17 10-10-37,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T10:13,2021-11-17 10-13-24,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T10:20,2021-11-17 10-20-20,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T10:23,2021-11-17 10-23-49,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T10:30,2021-11-17 10-30-45,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T10:33,2021-11-17 10-33-31,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T10:40,2021-11-17 10-40-28,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T10:43,2021-11-17 10-43-56,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T10:50,2021-11-17 10-50-53,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T10:53,2021-11-17 10-53-40,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T11:00,2021-11-17 11-00-36,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T11:03,2021-11-17 11-03-23,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T11:10,2021-11-17 11-10-19,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T11:13,2021-11-17 11-13-48,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T11:20,2021-11-17 11-20-44,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T11:23,2021-11-17 11-23-31,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T11:30,2021-11-17 11-30-28,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T11:33,2021-11-17 11-33-56,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T11:40,2021-11-17 11-40-52,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T11:43,2021-11-17 11-43-39,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T11:50,2021-11-17 11-50-36,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T11:53,2021-11-17 11-53-22,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T12:00,2021-11-17 12-00-19,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T12:03,2021-11-17 12-03-47,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T12:10,2021-11-17 12-10-44,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T12:13,2021-11-17 12-13-31,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T12:20,2021-11-17 12-20-27,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T12:23,2021-11-17 12-23-55,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T12:30,2021-11-17 12-30-52,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T12:33,2021-11-17 12-33-39,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T12:40,2021-11-17 12-40-35,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T12:43,2021-11-17 12-43-22,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T12:50,2021-11-17 12-50-19,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T12:53,2021-11-17 12-53-47,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T13:00,2021-11-17 13-00-44,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T13:03,2021-11-17 13-03-31,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T13:10,2021-11-17 13-10-27,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T13:13,2021-11-17 13-13-55,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T13:20,2021-11-17 13-20-52,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T13:23,2021-11-17 13-23-39,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T13:30,2021-11-17 13-30-35,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T13:33,2021-11-17 13-33-22,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T13:40,2021-11-17 13-40-19,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T13:43,2021-11-17 13-43-47,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T13:50,2021-11-17 13-50-44,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T13:53,2021-11-17 13-53-30,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T14:00,2021-11-17 14-00-28,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T14:03,2021-11-17 14-03-55,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T14:10,2021-11-17 14-10-52,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T14:13,2021-11-17 14-13-39,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T14:20,2021-11-17 14-20-35,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T14:23,2021-11-17 14-23-22,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T14:30,2021-11-17 14-30-19,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T14:33,2021-11-17 14-33-48,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T14:40,2021-11-17 14-40-44,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T14:43,2021-11-17 14-43-30,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T14:50,2021-11-17 14-50-28,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T14:53,2021-11-17 14-53-56,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T15:00,2021-11-17 15-00-52,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T15:03,2021-11-17 15-03-39,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T15:10,2021-11-17 15-10-36,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T15:13,2021-11-17 15-13-23,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T15:20,2021-11-17 15-20-20,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T15:23,2021-11-17 15-23-48,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T15:30,2021-11-17 15-30-45,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T15:33,2021-11-17 15-33-31,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T15:40,2021-11-17 15-40-28,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T15:43,2021-11-17 15-43-57,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T15:50,2021-11-17 15-50-54,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T15:53,2021-11-17 15-53-41,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T16:00,2021-11-17 16-00-38,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T16:03,2021-11-17 16-03-24,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T16:10,2021-11-17 16-10-21,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T16:13,2021-11-17 16-13-49,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T16:20,2021-11-17 16-20-46,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T16:23,2021-11-17 16-23-33,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T16:30,2021-11-17 16-30-30,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T16:33,2021-11-17 16-33-58,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T16:40,2021-11-17 16-40-55,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T16:43,2021-11-17 16-43-42,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T16:50,2021-11-17 16-50-39,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T16:53,2021-11-17 16-53-26,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T17:00,2021-11-17 17-00-22,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T17:03,2021-11-17 17-03-51,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T17:10,2021-11-17 17-10-48,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T17:13,2021-11-17 17-13-35,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T17:20,2021-11-17 17-20-31,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T17:23,2021-11-17 17-24-00,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T17:30,2021-11-17 17-30-15,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T17:33,2021-11-17 17-33-44,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T17:40,2021-11-17 17-40-41,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T17:43,2021-11-17 17-43-27,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T17:50,2021-11-17 17-50-25,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T17:53,2021-11-17 17-53-53,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T18:00,2021-11-17 18-00-49,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T18:03,2021-11-17 18-03-36,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T18:10,2021-11-17 18-10-33,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T18:13,2021-11-17 18-13-20,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T18:20,2021-11-17 18-20-17,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T18:23,2021-11-17 18-23-45,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T18:30,2021-11-17 18-30-42,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T18:33,2021-11-17 18-33-29,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T18:40,2021-11-17 18-40-26,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T18:43,2021-11-17 18-43-54,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T18:50,2021-11-17 18-50-51,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T18:53,2021-11-17 18-53-38,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T19:00,2021-11-17 19-00-35,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T19:03,2021-11-17 19-03-22,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T19:10,2021-11-17 19-10-19,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T19:13,2021-11-17 19-13-47,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T19:20,2021-11-17 19-20-43,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T19:23,2021-11-17 19-23-30,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T19:30,2021-11-17 19-30-27,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T19:33,2021-11-17 19-33-55,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T19:40,2021-11-17 19-40-52,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T19:43,2021-11-17 19-43-39,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T19:50,2021-11-17 19-50-36,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T19:53,2021-11-17 19-53-23,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T20:00,2021-11-17 20-00-20,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T20:03,2021-11-17 20-03-48,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T20:10,2021-11-17 20-10-46,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T20:13,2021-11-17 20-13-32,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T20:20,2021-11-17 20-20-29,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T20:23,2021-11-17 20-23-57,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T20:30,2021-11-17 20-30-54,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T20:33,2021-11-17 20-33-41,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T20:40,2021-11-17 20-40-39,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T20:43,2021-11-17 20-43-25,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T20:50,2021-11-17 20-50-22,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T20:53,2021-11-17 20-53-50,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T21:00,2021-11-17 21-00-47,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T21:03,2021-11-17 21-03-34,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T21:10,2021-11-17 21-10-31,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T21:13,2021-11-17 21-13-59,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T21:20,2021-11-17 21-20-56,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T21:23,2021-11-17 21-23-43,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T21:30,2021-11-17 21-30-40,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T21:33,2021-11-17 21-33-27,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T21:40,2021-11-17 21-40-23,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T21:43,2021-11-17 21-43-51,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T21:50,2021-11-17 21-50-48,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T21:53,2021-11-17 21-53-35,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T22:00,2021-11-17 22-00-32,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T22:03,2021-11-17 22-03-18,False,,,,
2021/Pro-raw (17-30) T11-2021/17/2021-11-17T22:10,2021-11-17 22-10-16,False,,,,
