path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T01:53,2021-03-01 01-53-48,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T02:00,2021-03-01 02-00-24,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T02:03,2021-03-01 02-03-43,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T02:10,2021-03-01 02-10-20,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T02:13,2021-03-01 02-13-38,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T02:20,2021-03-01 02-20-16,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T02:23,2021-03-01 02-23-34,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T02:30,2021-03-01 02-30-50,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T02:33,2021-03-01 02-33-29,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T02:40,2021-03-01 02-40-46,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T02:43,2021-03-01 02-43-23,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T02:50,2021-03-01 02-50-41,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T02:53,2021-03-01 02-53-19,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T03:00,2021-03-01 03-00-35,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T03:03,2021-03-01 03-03-53,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T03:10,2021-03-01 03-10-30,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T03:13,2021-03-01 03-13-47,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T03:20,2021-03-01 03-20-24,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T03:23,2021-03-01 03-23-42,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T03:30,2021-03-01 03-30-18,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T03:33,2021-03-01 03-33-37,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T03:40,2021-03-01 03-40-53,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T03:43,2021-03-01 03-43-31,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T03:50,2021-03-01 03-50-47,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T03:53,2021-03-01 03-53-26,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T04:00,2021-03-01 04-00-42,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T04:03,2021-03-01 04-03-20,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T04:10,2021-03-01 04-10-37,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T04:13,2021-03-01 04-13-15,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T04:20,2021-03-01 04-20-31,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T04:23,2021-03-01 04-23-49,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T04:30,2021-03-01 04-30-26,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T04:33,2021-03-01 04-33-44,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T04:40,2021-03-01 04-40-20,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T04:43,2021-03-01 04-43-38,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T04:50,2021-03-01 04-50-15,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T04:53,2021-03-01 04-53-33,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T05:00,2021-03-01 05-00-49,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T05:03,2021-03-01 05-03-28,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T05:10,2021-03-01 05-10-44,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T05:13,2021-03-01 05-13-22,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T05:20,2021-03-01 05-20-39,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T05:23,2021-03-01 05-23-16,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T05:30,2021-03-01 05-30-33,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T05:33,2021-03-01 05-33-51,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T05:40,2021-03-01 05-40-28,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T05:43,2021-03-01 05-43-46,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T05:50,2021-03-01 05-50-22,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T05:53,2021-03-01 05-53-40,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T06:00,2021-03-01 06-00-16,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T06:03,2021-03-01 06-03-34,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T06:10,2021-03-01 06-10-50,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T06:13,2021-03-01 06-13-29,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T06:20,2021-03-01 06-20-45,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T06:23,2021-03-01 06-23-24,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T06:30,2021-03-01 06-30-39,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T06:33,2021-03-01 06-33-18,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T06:40,2021-03-01 06-40-34,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T06:43,2021-03-01 06-43-52,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T06:50,2021-03-01 06-50-28,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T06:53,2021-03-01 06-53-47,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T07:00,2021-03-01 07-00-24,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T07:03,2021-03-01 07-03-41,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T07:10,2021-03-01 07-10-18,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T07:13,2021-03-01 07-13-36,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T07:20,2021-03-01 07-20-52,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T07:23,2021-03-01 07-23-31,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T07:30,2021-03-01 07-30-47,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T07:33,2021-03-01 07-33-26,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T07:40,2021-03-01 07-40-41,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T07:43,2021-03-01 07-43-20,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T07:50,2021-03-01 07-50-37,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T07:53,2021-03-01 07-53-15,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T08:00,2021-03-01 08-00-31,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T08:03,2021-03-01 08-03-50,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T08:10,2021-03-01 08-10-26,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T08:13,2021-03-01 08-13-44,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T08:20,2021-03-01 08-20-21,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T08:23,2021-03-01 08-23-39,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T08:30,2021-03-01 08-30-16,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T08:33,2021-03-01 08-33-35,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T08:40,2021-03-01 08-40-50,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T08:43,2021-03-01 08-43-28,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T08:50,2021-03-01 08-50-45,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T08:53,2021-03-01 08-53-24,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T09:00,2021-03-01 09-00-40,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T09:03,2021-03-01 09-03-18,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T09:10,2021-03-01 09-10-35,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T09:13,2021-03-01 09-13-53,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T09:20,2021-03-01 09-20-30,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T09:23,2021-03-01 09-23-48,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T09:30,2021-03-01 09-30-25,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T09:33,2021-03-01 09-33-43,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T09:40,2021-03-01 09-40-20,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T09:43,2021-03-01 09-43-38,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T09:50,2021-03-01 09-50-15,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T09:53,2021-03-01 09-53-34,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T10:00,2021-03-01 10-00-50,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T10:03,2021-03-01 10-03-28,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T10:10,2021-03-01 10-10-45,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T10:13,2021-03-01 10-13-23,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T10:20,2021-03-01 10-20-39,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T10:23,2021-03-01 10-23-19,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T10:30,2021-03-01 10-30-35,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T10:33,2021-03-01 10-33-53,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T10:40,2021-03-01 10-40-30,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T10:43,2021-03-01 10-43-48,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T10:50,2021-03-01 10-50-24,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T10:53,2021-03-01 10-53-42,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T11:00,2021-03-01 11-00-20,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T11:03,2021-03-01 11-03-37,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T11:10,2021-03-01 11-10-54,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T11:13,2021-03-01 11-13-33,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T11:20,2021-03-01 11-20-50,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T11:23,2021-03-01 11-23-28,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T11:30,2021-03-01 11-30-44,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T11:33,2021-03-01 11-33-23,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T11:40,2021-03-01 11-40-39,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T11:43,2021-03-01 11-43-18,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T11:50,2021-03-01 11-50-35,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T11:53,2021-03-01 11-53-53,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T12:00,2021-03-01 12-00-30,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T12:03,2021-03-01 12-03-48,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T12:10,2021-03-01 12-10-25,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T12:13,2021-03-01 12-13-43,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T12:20,2021-03-01 12-20-20,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T12:23,2021-03-01 12-23-38,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T12:30,2021-03-01 12-30-55,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T12:33,2021-03-01 12-33-33,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T12:40,2021-03-01 12-40-49,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T12:43,2021-03-01 12-43-29,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T12:50,2021-03-01 12-50-44,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T12:53,2021-03-01 12-53-24,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T13:00,2021-03-01 13-00-40,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T13:03,2021-03-01 13-03-18,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T13:10,2021-03-01 13-10-35,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T13:13,2021-03-01 13-13-14,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T13:20,2021-03-01 13-20-30,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T13:23,2021-03-01 13-23-48,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T13:30,2021-03-01 13-30-25,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T13:33,2021-03-01 13-33-43,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T13:40,2021-03-01 13-40-20,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T13:43,2021-03-01 13-43-38,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T13:50,2021-03-01 13-50-15,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T13:53,2021-03-01 13-53-33,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T14:00,2021-03-01 14-00-49,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T14:03,2021-03-01 14-03-28,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T14:10,2021-03-01 14-10-44,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T14:13,2021-03-01 14-13-23,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T14:20,2021-03-01 14-20-38,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T14:23,2021-03-01 14-23-17,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T14:30,2021-03-01 14-30-33,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T14:33,2021-03-01 14-33-51,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T14:40,2021-03-01 14-40-28,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T14:43,2021-03-01 14-43-46,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T14:50,2021-03-01 14-50-22,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T14:53,2021-03-01 14-53-41,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T15:00,2021-03-01 15-00-17,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T15:03,2021-03-01 15-03-36,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T15:10,2021-03-01 15-10-52,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T15:13,2021-03-01 15-13-31,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T15:20,2021-03-01 15-20-46,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T15:23,2021-03-01 15-23-25,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T15:30,2021-03-01 15-30-40,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T15:33,2021-03-01 15-33-18,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T15:40,2021-03-01 15-40-34,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T15:43,2021-03-01 15-43-53,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T15:50,2021-03-01 15-50-29,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T15:53,2021-03-01 15-53-46,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T16:00,2021-03-01 16-00-23,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T16:03,2021-03-01 16-03-41,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T16:10,2021-03-01 16-10-17,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T16:13,2021-03-01 16-13-35,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T16:20,2021-03-01 16-20-52,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T16:23,2021-03-01 16-23-31,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T16:30,2021-03-01 16-30-47,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T16:33,2021-03-01 16-33-26,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T16:40,2021-03-01 16-40-43,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T16:43,2021-03-01 16-43-22,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T16:50,2021-03-01 16-50-39,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T16:53,2021-03-01 16-53-17,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T17:00,2021-03-01 17-00-34,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T17:03,2021-03-01 17-03-13,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T17:10,2021-03-01 17-10-30,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T17:13,2021-03-01 17-13-48,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T17:20,2021-03-01 17-20-25,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T17:23,2021-03-01 17-23-43,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T17:30,2021-03-01 17-30-20,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T17:33,2021-03-01 17-33-38,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T17:40,2021-03-01 17-40-54,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T17:43,2021-03-01 17-43-33,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T17:50,2021-03-01 17-50-49,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T17:53,2021-03-01 17-53-28,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T18:00,2021-03-01 18-00-44,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T18:03,2021-03-01 18-03-23,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T18:10,2021-03-01 18-10-38,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T18:13,2021-03-01 18-13-17,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T18:20,2021-03-01 18-20-34,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T18:23,2021-03-01 18-23-51,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T18:30,2021-03-01 18-30-28,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T18:33,2021-03-01 18-33-46,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T18:40,2021-03-01 18-40-24,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T18:43,2021-03-01 18-43-42,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T18:50,2021-03-01 18-50-19,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T18:53,2021-03-01 18-53-38,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T19:00,2021-03-01 19-00-15,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T19:03,2021-03-01 19-03-33,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T19:10,2021-03-01 19-10-50,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T19:13,2021-03-01 19-13-29,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T19:20,2021-03-01 19-20-45,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T19:23,2021-03-01 19-23-24,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T19:30,2021-03-01 19-30-41,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T19:33,2021-03-01 19-33-19,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T19:40,2021-03-01 19-40-35,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T19:43,2021-03-01 19-43-14,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T19:50,2021-03-01 19-50-30,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T19:53,2021-03-01 19-53-49,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T20:00,2021-03-01 20-00-25,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T20:03,2021-03-01 20-03-44,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T20:10,2021-03-01 20-10-20,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T20:13,2021-03-01 20-13-38,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T20:20,2021-03-01 20-20-15,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T20:23,2021-03-01 20-23-33,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T20:30,2021-03-01 20-30-49,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T20:33,2021-03-01 20-33-28,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T20:40,2021-03-01 20-40-44,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T20:43,2021-03-01 20-43-23,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T20:50,2021-03-01 20-50-40,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T20:53,2021-03-01 20-53-18,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T21:00,2021-03-01 21-00-36,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T21:03,2021-03-01 21-03-55,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T21:10,2021-03-01 21-10-31,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T21:13,2021-03-01 21-13-51,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T21:20,2021-03-01 21-20-27,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T21:23,2021-03-01 21-23-46,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T21:30,2021-03-01 21-30-22,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T21:33,2021-03-01 21-33-41,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T21:40,2021-03-01 21-40-18,False,,,,
2021/2021 Pro-Raw (01-16)T3/01/2021-03-01T21:43,2021-03-01 21-43-36,False,,,,
