path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T03:40,2022-06-24 03-40-11,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T03:43,2022-06-24 03-43-36,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T03:50,2022-06-24 03-50-42,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T03:53,2022-06-24 03-53-26,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T04:00,2022-06-24 04-00-32,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T04:03,2022-06-24 04-03-15,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T04:10,2022-06-24 04-10-20,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T04:13,2022-06-24 04-13-44,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T04:20,2022-06-24 04-20-10,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T04:23,2022-06-24 04-23-34,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T04:30,2022-06-24 04-30-41,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T04:33,2022-06-24 04-33-25,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T04:40,2022-06-24 04-40-30,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T04:43,2022-06-24 04-43-14,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T04:50,2022-06-24 04-50-21,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T04:53,2022-06-24 04-53-46,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T05:00,2022-06-24 05-00-10,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T05:03,2022-06-24 05-03-35,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T05:10,2022-06-24 05-10-41,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T05:13,2022-06-24 05-13-24,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T05:20,2022-06-24 05-20-32,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T05:23,2022-06-24 05-23-15,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T05:30,2022-06-24 05-30-19,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T05:33,2022-06-24 05-33-44,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T05:40,2022-06-24 05-40-49,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T05:43,2022-06-24 05-43-33,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T05:50,2022-06-24 05-50-39,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T05:53,2022-06-24 05-53-22,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T06:00,2022-06-24 06-00-27,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T06:03,2022-06-24 06-03-11,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T06:10,2022-06-24 06-10-19,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T06:13,2022-06-24 06-13-42,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T06:20,2022-06-24 06-20-49,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T06:23,2022-06-24 06-23-32,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T06:30,2022-06-24 06-30-39,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T06:33,2022-06-24 06-33-22,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T06:40,2022-06-24 06-40-29,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T06:43,2022-06-24 06-43-12,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T06:50,2022-06-24 06-50-17,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T06:53,2022-06-24 06-53-41,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T07:00,2022-06-24 07-00-48,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T07:03,2022-06-24 07-03-32,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T07:10,2022-06-24 07-10-38,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T07:13,2022-06-24 07-13-23,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T07:20,2022-06-24 07-20-28,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T07:23,2022-06-24 07-23-13,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T07:30,2022-06-24 07-30-17,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T07:33,2022-06-24 07-33-41,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T07:40,2022-06-24 07-40-48,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T07:43,2022-06-24 07-43-31,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T07:50,2022-06-24 07-50-36,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T07:53,2022-06-24 07-53-20,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T08:00,2022-06-24 08-00-26,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T08:03,2022-06-24 08-03-09,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T08:10,2022-06-24 08-10-14,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T08:13,2022-06-24 08-13-38,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T08:20,2022-06-24 08-20-44,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T08:23,2022-06-24 08-23-28,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T08:30,2022-06-24 08-30-33,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T08:33,2022-06-24 08-33-17,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T08:40,2022-06-24 08-40-21,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T08:43,2022-06-24 08-43-06,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T08:50,2022-06-24 08-50-11,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T08:53,2022-06-24 08-53-35,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T09:00,2022-06-24 09-00-43,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T09:03,2022-06-24 09-03-26,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T09:10,2022-06-24 09-10-30,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T09:13,2022-06-24 09-13-14,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T09:20,2022-06-24 09-20-20,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T09:23,2022-06-24 09-23-43,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T09:30,2022-06-24 09-30-49,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T09:33,2022-06-24 09-33-32,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T09:40,2022-06-24 09-40-38,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T09:43,2022-06-24 09-43-22,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T09:50,2022-06-24 09-50-28,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T09:53,2022-06-24 09-53-12,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T10:00,2022-06-24 10-00-17,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T10:03,2022-06-24 10-03-41,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T10:10,2022-06-24 10-10-48,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T10:13,2022-06-24 10-13-31,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T10:20,2022-06-24 10-20-37,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T10:23,2022-06-24 10-23-20,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T10:30,2022-06-24 10-30-27,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T10:33,2022-06-24 10-33-11,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T10:40,2022-06-24 10-40-17,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T10:43,2022-06-24 10-43-40,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T10:50,2022-06-24 10-50-48,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T10:53,2022-06-24 10-53-32,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T11:00,2022-06-24 11-00-38,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T11:03,2022-06-24 11-03-22,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T11:10,2022-06-24 11-10-29,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T11:13,2022-06-24 11-13-12,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T11:20,2022-06-24 11-20-18,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T11:23,2022-06-24 11-23-43,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T11:30,2022-06-24 11-30-48,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T11:33,2022-06-24 11-33-33,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T11:40,2022-06-24 11-40-40,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T11:43,2022-06-24 11-43-24,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T11:50,2022-06-24 11-50-27,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T11:53,2022-06-24 11-53-10,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T12:00,2022-06-24 12-00-18,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T12:03,2022-06-24 12-03-42,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T12:10,2022-06-24 12-10-09,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T12:13,2022-06-24 12-13-34,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T12:20,2022-06-24 12-20-39,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T12:23,2022-06-24 12-23-23,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T12:30,2022-06-24 12-30-29,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T12:33,2022-06-24 12-33-13,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T12:40,2022-06-24 12-40-18,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T12:43,2022-06-24 12-43-43,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T12:50,2022-06-24 12-50-47,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T12:53,2022-06-24 12-53-30,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T13:00,2022-06-24 13-00-34,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T13:03,2022-06-24 13-03-17,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T13:10,2022-06-24 13-10-22,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T13:13,2022-06-24 13-13-05,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T13:20,2022-06-24 13-20-12,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T13:23,2022-06-24 13-23-37,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T13:30,2022-06-24 13-30-42,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T13:33,2022-06-24 13-33-25,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T13:40,2022-06-24 13-40-30,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T13:43,2022-06-24 13-43-13,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T13:50,2022-06-24 13-50-19,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T13:53,2022-06-24 13-53-44,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T14:00,2022-06-24 14-00-10,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T14:03,2022-06-24 14-03-34,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T14:10,2022-06-24 14-10-41,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T14:13,2022-06-24 14-13-26,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T14:20,2022-06-24 14-20-31,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T14:23,2022-06-24 14-23-15,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T14:30,2022-06-24 14-30-22,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T14:33,2022-06-24 14-33-06,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T14:40,2022-06-24 14-40-11,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T14:43,2022-06-24 14-43-36,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T14:50,2022-06-24 14-50-42,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T14:53,2022-06-24 14-53-26,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T15:00,2022-06-24 15-00-32,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T15:03,2022-06-24 15-03-15,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T15:10,2022-06-24 15-10-21,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T15:13,2022-06-24 15-13-05,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T15:20,2022-06-24 15-20-11,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T15:23,2022-06-24 15-23-36,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T15:30,2022-06-24 15-30-43,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T15:33,2022-06-24 15-33-26,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T15:40,2022-06-24 15-40-31,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T15:43,2022-06-24 15-43-14,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T15:50,2022-06-24 15-50-22,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T15:53,2022-06-24 15-53-05,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T16:00,2022-06-24 16-00-11,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T16:03,2022-06-24 16-03-35,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T16:10,2022-06-24 16-10-42,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T16:13,2022-06-24 16-13-26,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T16:20,2022-06-24 16-20-30,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T16:23,2022-06-24 16-23-14,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T16:30,2022-06-24 16-30-19,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T16:33,2022-06-24 16-33-44,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T16:40,2022-06-24 16-40-49,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T16:43,2022-06-24 16-43-33,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T16:50,2022-06-24 16-50-39,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T16:53,2022-06-24 16-53-22,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T17:00,2022-06-24 17-00-29,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T17:03,2022-06-24 17-03-12,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T17:10,2022-06-24 17-10-17,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T17:13,2022-06-24 17-13-42,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T17:20,2022-06-24 17-20-48,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T17:23,2022-06-24 17-23-32,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T17:30,2022-06-24 17-30-39,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T17:33,2022-06-24 17-33-23,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T17:40,2022-06-24 17-40-28,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T17:43,2022-06-24 17-43-11,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T17:50,2022-06-24 17-50-19,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T17:53,2022-06-24 17-53-44,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T18:00,2022-06-24 18-00-50,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T18:03,2022-06-24 18-03-33,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T18:10,2022-06-24 18-10-39,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T18:13,2022-06-24 18-13-23,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T18:20,2022-06-24 18-20-32,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T18:23,2022-06-24 18-23-15,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T18:30,2022-06-24 18-30-21,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T18:33,2022-06-24 18-33-05,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T18:40,2022-06-24 18-40-13,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T18:43,2022-06-24 18-43-38,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T18:50,2022-06-24 18-50-44,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T18:53,2022-06-24 18-53-27,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T19:00,2022-06-24 19-00-34,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T19:03,2022-06-24 19-03-18,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T19:10,2022-06-24 19-10-26,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T19:13,2022-06-24 19-13-09,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T19:20,2022-06-24 19-20-15,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T19:23,2022-06-24 19-23-39,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T19:30,2022-06-24 19-30-45,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T19:33,2022-06-24 19-33-29,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T19:40,2022-06-24 19-40-36,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T19:43,2022-06-24 19-43-19,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T19:50,2022-06-24 19-50-26,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T19:53,2022-06-24 19-53-11,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T20:00,2022-06-24 20-00-16,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T20:03,2022-06-24 20-03-41,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T20:10,2022-06-24 20-10-47,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T20:13,2022-06-24 20-13-31,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T20:20,2022-06-24 20-20-37,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T20:23,2022-06-24 20-23-21,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T20:30,2022-06-24 20-30-28,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T20:33,2022-06-24 20-33-12,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T20:40,2022-06-24 20-40-18,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T20:43,2022-06-24 20-43-43,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T20:50,2022-06-24 20-50-50,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T20:53,2022-06-24 20-53-33,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T21:00,2022-06-24 21-00-39,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T21:03,2022-06-24 21-03-22,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T21:10,2022-06-24 21-10-28,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T21:13,2022-06-24 21-13-12,False,,,,
2022/Pro-Raw (24-30) T6- 2022/24/2022-06-24T21:20,2022-06-24 21-20-17,False,,,,
