path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T08:23,2021-06-01 08-23-34,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T08:30,2021-06-01 08-30-33,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T08:33,2021-06-01 08-33-20,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T08:40,2021-06-01 08-40-17,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T08:43,2021-06-01 08-43-45,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T08:50,2021-06-01 08-50-43,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T08:53,2021-06-01 08-53-31,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T09:00,2021-06-01 09-00-28,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T09:03,2021-06-01 09-03-57,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T09:10,2021-06-01 09-10-54,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T09:13,2021-06-01 09-13-41,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T09:20,2021-06-01 09-20-39,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T09:23,2021-06-01 09-23-25,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T09:30,2021-06-01 09-30-23,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T09:33,2021-06-01 09-33-52,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T09:40,2021-06-01 09-40-49,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T09:43,2021-06-01 09-43-36,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T09:50,2021-06-01 09-50-34,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T09:53,2021-06-01 09-53-21,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T10:00,2021-06-01 10-00-19,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T10:03,2021-06-01 10-03-48,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T10:10,2021-06-01 10-10-44,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T10:13,2021-06-01 10-13-32,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T10:20,2021-06-01 10-20-29,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T10:23,2021-06-01 10-23-57,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T10:30,2021-06-01 10-30-55,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T10:33,2021-06-01 10-33-43,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T10:40,2021-06-01 10-40-40,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T10:43,2021-06-01 10-43-27,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T10:50,2021-06-01 10-50-25,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T10:53,2021-06-01 10-53-54,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T11:00,2021-06-01 11-00-51,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T11:03,2021-06-01 11-03-37,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T11:10,2021-06-01 11-10-34,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T11:13,2021-06-01 11-13-21,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T11:20,2021-06-01 11-20-19,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T11:23,2021-06-01 11-23-48,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T11:30,2021-06-01 11-30-45,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T11:33,2021-06-01 11-33-32,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T11:40,2021-06-01 11-40-30,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T11:43,2021-06-01 11-43-58,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T11:50,2021-06-01 11-50-14,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T11:53,2021-06-01 11-53-43,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T12:00,2021-06-01 12-00-40,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T12:03,2021-06-01 12-03-27,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T12:10,2021-06-01 12-10-25,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T12:13,2021-06-01 12-13-53,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T12:20,2021-06-01 12-20-52,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T12:23,2021-06-01 12-23-39,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T12:30,2021-06-01 12-30-37,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T12:33,2021-06-01 12-33-24,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T12:40,2021-06-01 12-40-22,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T12:43,2021-06-01 12-43-51,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T12:50,2021-06-01 12-50-49,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T12:53,2021-06-01 12-53-37,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T13:00,2021-06-01 13-00-35,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T13:03,2021-06-01 13-03-21,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T13:10,2021-06-01 13-10-19,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T13:13,2021-06-01 13-13-49,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T13:20,2021-06-01 13-20-46,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T13:23,2021-06-01 13-23-32,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T13:30,2021-06-01 13-30-31,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T13:33,2021-06-01 13-33-18,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T13:40,2021-06-01 13-40-15,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T13:43,2021-06-01 13-43-44,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T13:50,2021-06-01 13-50-41,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T13:53,2021-06-01 13-53-28,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T14:00,2021-06-01 14-00-26,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T14:03,2021-06-01 14-03-54,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T14:10,2021-06-01 14-10-52,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T14:13,2021-06-01 14-13-39,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T14:20,2021-06-01 14-20-37,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T14:23,2021-06-01 14-23-24,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T14:30,2021-06-01 14-30-22,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T14:33,2021-06-01 14-33-51,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T14:40,2021-06-01 14-40-50,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T14:43,2021-06-01 14-43-37,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T14:50,2021-06-01 14-50-36,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T14:53,2021-06-01 14-53-22,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T15:00,2021-06-01 15-00-20,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T15:03,2021-06-01 15-03-50,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T15:10,2021-06-01 15-10-47,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T15:13,2021-06-01 15-13-34,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T15:20,2021-06-01 15-20-32,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T15:23,2021-06-01 15-23-19,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T15:30,2021-06-01 15-30-17,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T15:33,2021-06-01 15-33-45,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T15:40,2021-06-01 15-40-43,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T15:43,2021-06-01 15-43-30,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T15:50,2021-06-01 15-50-27,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T15:53,2021-06-01 15-53-56,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T16:00,2021-06-01 16-00-55,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T16:03,2021-06-01 16-03-42,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T16:10,2021-06-01 16-10-40,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T16:13,2021-06-01 16-13-28,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T16:20,2021-06-01 16-20-26,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T16:23,2021-06-01 16-23-54,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T16:30,2021-06-01 16-30-53,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T16:33,2021-06-01 16-33-40,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T16:40,2021-06-01 16-40-38,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T16:43,2021-06-01 16-43-24,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T16:50,2021-06-01 16-50-23,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T16:53,2021-06-01 16-53-51,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T17:00,2021-06-01 17-00-49,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T17:03,2021-06-01 17-03-36,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T17:10,2021-06-01 17-10-33,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T17:13,2021-06-01 17-13-21,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T17:20,2021-06-01 17-20-18,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T17:23,2021-06-01 17-23-47,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T17:30,2021-06-01 17-30-46,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T17:33,2021-06-01 17-33-33,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T17:40,2021-06-01 17-40-32,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T17:43,2021-06-01 17-44-01,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T17:50,2021-06-01 17-50-17,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T17:53,2021-06-01 17-53-45,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T18:00,2021-06-01 18-00-44,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T18:03,2021-06-01 18-03-31,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T18:10,2021-06-01 18-10-29,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T18:13,2021-06-01 18-13-57,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T18:20,2021-06-01 18-20-55,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T18:23,2021-06-01 18-23-42,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T18:30,2021-06-01 18-30-40,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T18:33,2021-06-01 18-33-27,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T18:40,2021-06-01 18-40-25,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T18:43,2021-06-01 18-43-54,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T18:50,2021-06-01 18-50-51,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T18:53,2021-06-01 18-53-39,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T19:00,2021-06-01 19-00-38,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T19:03,2021-06-01 19-03-25,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T19:10,2021-06-01 19-10-24,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T19:13,2021-06-01 19-13-52,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T19:20,2021-06-01 19-20-50,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T19:23,2021-06-01 19-23-37,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T19:30,2021-06-01 19-30-35,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T19:33,2021-06-01 19-33-22,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T19:40,2021-06-01 19-40-20,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T19:43,2021-06-01 19-43-49,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T19:50,2021-06-01 19-50-46,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T19:53,2021-06-01 19-53-33,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T20:00,2021-06-01 20-00-31,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T20:03,2021-06-01 20-03-17,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T20:10,2021-06-01 20-10-16,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T20:13,2021-06-01 20-13-45,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T20:20,2021-06-01 20-20-44,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T20:23,2021-06-01 20-23-31,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T20:30,2021-06-01 20-30-29,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T20:33,2021-06-01 20-33-58,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T20:40,2021-06-01 20-40-15,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T20:43,2021-06-01 20-43-44,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T20:50,2021-06-01 20-50-42,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T20:53,2021-06-01 20-53-28,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T21:00,2021-06-01 21-00-26,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T21:03,2021-06-01 21-03-54,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T21:10,2021-06-01 21-10-53,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T21:13,2021-06-01 21-13-39,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T21:20,2021-06-01 21-20-37,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T21:23,2021-06-01 21-23-25,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T21:30,2021-06-01 21-30-23,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T21:33,2021-06-01 21-33-52,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T21:40,2021-06-01 21-40-50,False,,,,
2021/2021 Pro-Raw (01-09) T6/01/2021-06-01T21:43,2021-06-01 21-43-37,False,,,,
