path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T07:23,2022-11-11 07-23-45,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T07:30,2022-11-11 07-30-09,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T07:33,2022-11-11 07-33-34,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T07:40,2022-11-11 07-40-39,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T07:43,2022-11-11 07-43-22,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T07:50,2022-11-11 07-50-27,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T07:53,2022-11-11 07-53-11,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T08:00,2022-11-11 08-00-15,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T08:03,2022-11-11 08-03-41,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T08:10,2022-11-11 08-10-42,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T08:13,2022-11-11 08-13-26,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T08:20,2022-11-11 08-20-28,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T08:23,2022-11-11 08-23-13,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T08:30,2022-11-11 08-30-19,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T08:33,2022-11-11 08-33-44,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T08:40,2022-11-11 08-40-48,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T08:43,2022-11-11 08-43-32,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T08:50,2022-11-11 08-50-39,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T08:53,2022-11-11 08-53-22,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T09:00,2022-11-11 09-00-28,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T09:03,2022-11-11 09-03-12,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T09:10,2022-11-11 09-10-14,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T09:13,2022-11-11 09-13-40,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T09:20,2022-11-11 09-20-45,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T09:23,2022-11-11 09-23-29,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T09:30,2022-11-11 09-30-32,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T09:33,2022-11-11 09-33-16,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T09:40,2022-11-11 09-40-20,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T09:43,2022-11-11 09-43-05,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T09:50,2022-11-11 09-50-11,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T09:53,2022-11-11 09-53-36,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T10:00,2022-11-11 10-00-42,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T10:03,2022-11-11 10-03-25,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T10:10,2022-11-11 10-10-32,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T10:13,2022-11-11 10-13-16,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T10:20,2022-11-11 10-20-20,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T10:23,2022-11-11 10-23-44,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T10:30,2022-11-11 10-30-10,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T10:33,2022-11-11 10-33-34,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T10:40,2022-11-11 10-40-40,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T10:43,2022-11-11 10-43-24,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T10:50,2022-11-11 10-50-29,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T10:53,2022-11-11 10-53-13,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T11:00,2022-11-11 11-00-18,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T11:03,2022-11-11 11-03-43,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T11:10,2022-11-11 11-10-48,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T11:13,2022-11-11 11-13-32,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T11:20,2022-11-11 11-20-36,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T11:23,2022-11-11 11-23-20,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T11:30,2022-11-11 11-30-29,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T11:33,2022-11-11 11-33-13,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T11:40,2022-11-11 11-40-19,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T11:43,2022-11-11 11-43-42,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T11:50,2022-11-11 11-50-48,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T11:53,2022-11-11 11-53-31,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T12:00,2022-11-11 12-00-38,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T12:03,2022-11-11 12-03-22,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T12:10,2022-11-11 12-10-27,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T12:13,2022-11-11 12-13-11,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T12:20,2022-11-11 12-20-17,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T12:23,2022-11-11 12-23-41,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T12:30,2022-11-11 12-30-48,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T12:33,2022-11-11 12-33-32,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T12:40,2022-11-11 12-40-36,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T12:43,2022-11-11 12-43-20,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T12:50,2022-11-11 12-50-28,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T12:53,2022-11-11 12-53-11,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T13:00,2022-11-11 13-00-16,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T13:03,2022-11-11 13-03-40,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T13:10,2022-11-11 13-10-46,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T13:13,2022-11-11 13-13-30,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T13:20,2022-11-11 13-20-38,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T13:23,2022-11-11 13-23-22,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T13:30,2022-11-11 13-30-30,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T13:33,2022-11-11 13-33-14,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T13:40,2022-11-11 13-40-20,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T13:43,2022-11-11 13-43-04,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T13:50,2022-11-11 13-50-11,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T13:53,2022-11-11 13-53-36,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T14:00,2022-11-11 14-00-43,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T14:03,2022-11-11 14-03-26,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T14:10,2022-11-11 14-10-36,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T14:13,2022-11-11 14-13-19,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T14:20,2022-11-11 14-20-26,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T14:23,2022-11-11 14-23-10,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T14:30,2022-11-11 14-30-17,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T14:33,2022-11-11 14-33-41,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T14:40,2022-11-11 14-40-09,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T14:43,2022-11-11 14-43-33,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T14:50,2022-11-11 14-50-41,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T14:53,2022-11-11 14-53-24,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T15:00,2022-11-11 15-00-30,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T15:03,2022-11-11 15-03-14,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T15:10,2022-11-11 15-10-19,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T15:13,2022-11-11 15-13-43,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T15:20,2022-11-11 15-20-12,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T15:23,2022-11-11 15-23-36,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T15:30,2022-11-11 15-30-44,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T15:33,2022-11-11 15-33-28,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T15:40,2022-11-11 15-40-33,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T15:43,2022-11-11 15-43-17,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T15:50,2022-11-11 15-50-23,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T15:53,2022-11-11 15-53-07,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T16:00,2022-11-11 16-00-16,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T16:03,2022-11-11 16-03-40,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T16:10,2022-11-11 16-10-46,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T16:13,2022-11-11 16-13-29,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T16:20,2022-11-11 16-20-34,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T16:23,2022-11-11 16-23-18,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T16:30,2022-11-11 16-30-25,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T16:33,2022-11-11 16-33-08,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T16:40,2022-11-11 16-40-17,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T16:43,2022-11-11 16-43-42,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T16:50,2022-11-11 16-50-48,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T16:53,2022-11-11 16-53-32,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T17:00,2022-11-11 17-00-38,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T17:03,2022-11-11 17-03-22,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T17:10,2022-11-11 17-10-30,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T17:13,2022-11-11 17-13-13,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T17:20,2022-11-11 17-20-21,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T17:23,2022-11-11 17-23-06,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T17:30,2022-11-11 17-30-10,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T17:33,2022-11-11 17-33-35,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T17:40,2022-11-11 17-40-42,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T17:43,2022-11-11 17-43-26,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T17:50,2022-11-11 17-50-32,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T17:53,2022-11-11 17-53-16,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T18:00,2022-11-11 18-00-25,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T18:03,2022-11-11 18-03-08,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T18:10,2022-11-11 18-10-15,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T18:13,2022-11-11 18-13-40,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T18:20,2022-11-11 18-20-45,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T18:23,2022-11-11 18-23-29,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T18:30,2022-11-11 18-30-34,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T18:33,2022-11-11 18-33-17,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T18:40,2022-11-11 18-40-25,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T18:43,2022-11-11 18-43-09,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T18:50,2022-11-11 18-50-16,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T18:53,2022-11-11 18-53-40,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T19:00,2022-11-11 19-00-47,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T19:03,2022-11-11 19-03-31,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T19:10,2022-11-11 19-10-36,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T19:13,2022-11-11 19-13-20,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T19:20,2022-11-11 19-20-25,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T19:23,2022-11-11 19-23-09,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T19:30,2022-11-11 19-30-18,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T19:33,2022-11-11 19-33-43,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T19:40,2022-11-11 19-40-49,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T19:43,2022-11-11 19-43-33,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T19:50,2022-11-11 19-50-38,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T19:53,2022-11-11 19-53-23,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T20:00,2022-11-11 20-00-31,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T20:03,2022-11-11 20-03-14,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T20:10,2022-11-11 20-10-22,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T20:13,2022-11-11 20-13-06,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T20:20,2022-11-11 20-20-13,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T20:23,2022-11-11 20-23-37,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T20:30,2022-11-11 20-30-44,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T20:33,2022-11-11 20-33-28,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T20:40,2022-11-11 20-40-34,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T20:43,2022-11-11 20-43-17,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T20:50,2022-11-11 20-50-22,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T20:53,2022-11-11 20-53-06,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T21:00,2022-11-11 21-00-14,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T21:03,2022-11-11 21-03-39,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T21:10,2022-11-11 21-10-43,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T21:13,2022-11-11 21-13-28,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T21:20,2022-11-11 21-20-33,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T21:23,2022-11-11 21-23-17,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T21:30,2022-11-11 21-30-21,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T21:33,2022-11-11 21-33-06,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T21:40,2022-11-11 21-40-10,False,,,,
2022/Pro-Raw (11-20) T11-2022/11/2022-11-11T21:43,2022-11-11 21-43-35,False,,,,
