path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T09:30,2022-07-09 09-30-21,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T09:33,2022-07-09 09-33-06,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T09:40,2022-07-09 09-40-10,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T09:43,2022-07-09 09-43-34,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T09:50,2022-07-09 09-50-39,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T09:53,2022-07-09 09-53-23,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T10:00,2022-07-09 10-00-31,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T10:03,2022-07-09 10-03-15,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T10:10,2022-07-09 10-10-19,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T10:13,2022-07-09 10-13-43,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T10:20,2022-07-09 10-20-09,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T10:23,2022-07-09 10-23-34,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T10:30,2022-07-09 10-30-39,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T10:33,2022-07-09 10-33-23,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T10:40,2022-07-09 10-40-30,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T10:43,2022-07-09 10-43-14,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T10:50,2022-07-09 10-50-21,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T10:53,2022-07-09 10-53-05,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T11:00,2022-07-09 11-00-12,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T11:03,2022-07-09 11-03-36,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T11:10,2022-07-09 11-10-42,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T11:13,2022-07-09 11-13-26,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T11:20,2022-07-09 11-20-33,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T11:23,2022-07-09 11-23-17,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T11:30,2022-07-09 11-30-21,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T11:33,2022-07-09 11-33-45,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T11:40,2022-07-09 11-40-10,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T11:43,2022-07-09 11-43-34,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T11:50,2022-07-09 11-50-41,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T11:53,2022-07-09 11-53-24,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T12:00,2022-07-09 12-00-31,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T12:03,2022-07-09 12-03-15,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T12:10,2022-07-09 12-10-19,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T12:13,2022-07-09 12-13-43,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T12:20,2022-07-09 12-20-11,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T12:23,2022-07-09 12-23-35,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T12:30,2022-07-09 12-30-39,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T12:33,2022-07-09 12-33-23,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T12:40,2022-07-09 12-40-30,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T12:43,2022-07-09 12-43-14,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T12:50,2022-07-09 12-50-22,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T12:53,2022-07-09 12-53-06,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T13:00,2022-07-09 13-00-10,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T13:03,2022-07-09 13-03-35,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T13:10,2022-07-09 13-10-41,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T13:13,2022-07-09 13-13-25,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T13:20,2022-07-09 13-20-30,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T13:23,2022-07-09 13-23-14,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T13:30,2022-07-09 13-30-22,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T13:33,2022-07-09 13-33-06,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T13:40,2022-07-09 13-40-11,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T13:43,2022-07-09 13-43-36,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T13:50,2022-07-09 13-50-41,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T13:53,2022-07-09 13-53-25,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T14:00,2022-07-09 14-00-29,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T14:03,2022-07-09 14-03-13,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T14:10,2022-07-09 14-10-18,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T14:13,2022-07-09 14-13-43,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T14:20,2022-07-09 14-20-10,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T14:23,2022-07-09 14-23-34,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T14:30,2022-07-09 14-30-40,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T14:33,2022-07-09 14-33-23,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T14:40,2022-07-09 14-40-29,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T14:43,2022-07-09 14-43-12,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T14:50,2022-07-09 14-50-17,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T14:53,2022-07-09 14-53-42,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T15:00,2022-07-09 15-00-48,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T15:03,2022-07-09 15-03-31,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T15:10,2022-07-09 15-10-36,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T15:13,2022-07-09 15-13-19,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T15:20,2022-07-09 15-20-27,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T15:23,2022-07-09 15-23-10,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T15:30,2022-07-09 15-30-16,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T15:33,2022-07-09 15-33-40,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T15:40,2022-07-09 15-40-46,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T15:43,2022-07-09 15-43-30,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T15:50,2022-07-09 15-50-36,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T15:53,2022-07-09 15-53-20,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T16:00,2022-07-09 16-00-27,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T16:03,2022-07-09 16-03-11,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T16:10,2022-07-09 16-10-17,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T16:13,2022-07-09 16-13-41,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T16:20,2022-07-09 16-20-46,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T16:23,2022-07-09 16-23-30,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T16:30,2022-07-09 16-30-36,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T16:33,2022-07-09 16-33-19,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T16:40,2022-07-09 16-40-24,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T16:43,2022-07-09 16-43-08,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T16:50,2022-07-09 16-50-13,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T16:53,2022-07-09 16-53-38,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T17:00,2022-07-09 17-00-45,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T17:03,2022-07-09 17-03-28,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T17:10,2022-07-09 17-10-34,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T17:13,2022-07-09 17-13-18,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T17:20,2022-07-09 17-20-24,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T17:23,2022-07-09 17-23-09,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T17:30,2022-07-09 17-30-14,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T17:33,2022-07-09 17-33-38,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T17:40,2022-07-09 17-40-43,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T17:43,2022-07-09 17-43-27,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T17:50,2022-07-09 17-50-33,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T17:53,2022-07-09 17-53-16,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T18:00,2022-07-09 18-00-24,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T18:03,2022-07-09 18-03-08,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T18:10,2022-07-09 18-10-15,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T18:13,2022-07-09 18-13-40,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T18:20,2022-07-09 18-20-45,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T18:23,2022-07-09 18-23-29,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T18:30,2022-07-09 18-30-33,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T18:33,2022-07-09 18-33-17,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T18:40,2022-07-09 18-40-22,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T18:43,2022-07-09 18-43-06,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T18:50,2022-07-09 18-50-10,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T18:53,2022-07-09 18-53-35,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T19:00,2022-07-09 19-00-40,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T19:03,2022-07-09 19-03-23,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T19:10,2022-07-09 19-10-30,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T19:13,2022-07-09 19-13-14,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T19:20,2022-07-09 19-20-21,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T19:23,2022-07-09 19-23-05,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T19:30,2022-07-09 19-30-13,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T19:33,2022-07-09 19-33-37,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T19:40,2022-07-09 19-40-44,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T19:43,2022-07-09 19-43-27,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T19:50,2022-07-09 19-50-33,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T19:53,2022-07-09 19-53-17,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T20:00,2022-07-09 20-00-21,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T20:03,2022-07-09 20-03-05,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T20:10,2022-07-09 20-10-10,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T20:13,2022-07-09 20-13-35,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T20:20,2022-07-09 20-20-40,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T20:23,2022-07-09 20-23-23,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T20:30,2022-07-09 20-30-31,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T20:33,2022-07-09 20-33-15,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T20:40,2022-07-09 20-40-21,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T20:43,2022-07-09 20-43-04,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T20:50,2022-07-09 20-50-11,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T20:53,2022-07-09 20-53-36,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T21:00,2022-07-09 21-00-42,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T21:03,2022-07-09 21-03-26,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T21:10,2022-07-09 21-10-31,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T21:13,2022-07-09 21-13-15,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T21:20,2022-07-09 21-20-18,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T21:23,2022-07-09 21-23-42,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T21:30,2022-07-09 21-30-47,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T21:33,2022-07-09 21-33-30,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T21:40,2022-07-09 21-40-37,False,,,,
2022/Pro-Raw (09-16) T7-2022/09/2022-07-09T21:43,2022-07-09 21-43-21,False,,,,
