path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T06:20,2022-03-20 06-20-24,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T06:23,2022-03-20 06-23-52,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T06:30,2022-03-20 06-30-49,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T06:33,2022-03-20 06-33-35,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T06:40,2022-03-20 06-40-30,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T06:43,2022-03-20 06-43-58,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T06:50,2022-03-20 06-50-55,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T06:53,2022-03-20 06-53-42,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T07:00,2022-03-20 07-00-38,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T07:03,2022-03-20 07-03-24,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T07:10,2022-03-20 07-10-20,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T07:13,2022-03-20 07-13-48,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T07:20,2022-03-20 07-20-45,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T07:23,2022-03-20 07-23-31,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T07:30,2022-03-20 07-30-28,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T07:33,2022-03-20 07-33-56,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T07:40,2022-03-20 07-40-52,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T07:43,2022-03-20 07-43-38,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T07:50,2022-03-20 07-50-34,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T07:53,2022-03-20 07-53-21,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T08:00,2022-03-20 08-00-17,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T08:03,2022-03-20 08-03-45,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T08:10,2022-03-20 08-10-41,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T08:13,2022-03-20 08-13-28,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T08:20,2022-03-20 08-20-24,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T08:23,2022-03-20 08-23-52,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T08:30,2022-03-20 08-30-48,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T08:33,2022-03-20 08-33-34,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T08:40,2022-03-20 08-40-31,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T08:43,2022-03-20 08-43-59,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T08:50,2022-03-20 08-50-55,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T08:53,2022-03-20 08-53-42,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T09:00,2022-03-20 09-00-38,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T09:03,2022-03-20 09-03-24,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T09:10,2022-03-20 09-10-20,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T09:13,2022-03-20 09-13-49,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T09:20,2022-03-20 09-20-45,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T09:23,2022-03-20 09-23-31,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T09:30,2022-03-20 09-30-27,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T09:33,2022-03-20 09-33-55,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T09:40,2022-03-20 09-40-52,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T09:43,2022-03-20 09-43-38,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T09:50,2022-03-20 09-50-34,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T09:53,2022-03-20 09-53-21,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T10:00,2022-03-20 10-00-17,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T10:03,2022-03-20 10-03-44,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T10:10,2022-03-20 10-10-41,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T10:13,2022-03-20 10-13-27,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T10:20,2022-03-20 10-20-23,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T10:23,2022-03-20 10-23-51,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T10:30,2022-03-20 10-30-47,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T10:33,2022-03-20 10-33-34,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T10:40,2022-03-20 10-40-30,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T10:43,2022-03-20 10-43-57,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T10:50,2022-03-20 10-50-54,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T10:53,2022-03-20 10-53-40,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T11:00,2022-03-20 11-00-36,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T11:03,2022-03-20 11-03-23,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T11:10,2022-03-20 11-10-19,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T11:13,2022-03-20 11-13-47,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T11:20,2022-03-20 11-20-42,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T11:23,2022-03-20 11-23-30,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T11:30,2022-03-20 11-30-25,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T11:33,2022-03-20 11-33-53,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T11:40,2022-03-20 11-40-49,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T11:43,2022-03-20 11-43-36,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T11:50,2022-03-20 11-50-31,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T11:53,2022-03-20 11-53-59,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T12:00,2022-03-20 12-00-15,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T12:03,2022-03-20 12-03-42,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T12:10,2022-03-20 12-10-39,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T12:13,2022-03-20 12-13-25,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T12:20,2022-03-20 12-20-22,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T12:23,2022-03-20 12-23-50,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T12:30,2022-03-20 12-30-46,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T12:33,2022-03-20 12-33-33,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T12:40,2022-03-20 12-40-29,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T12:43,2022-03-20 12-43-57,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T12:50,2022-03-20 12-50-53,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T12:53,2022-03-20 12-53-40,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T13:00,2022-03-20 13-00-36,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T13:03,2022-03-20 13-03-22,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T13:10,2022-03-20 13-10-19,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T13:13,2022-03-20 13-13-47,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T13:20,2022-03-20 13-20-43,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T13:23,2022-03-20 13-23-29,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T13:30,2022-03-20 13-30-26,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T13:33,2022-03-20 13-33-53,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T13:40,2022-03-20 13-40-49,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T13:43,2022-03-20 13-43-36,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T13:50,2022-03-20 13-50-32,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T13:53,2022-03-20 13-54-00,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T14:00,2022-03-20 14-00-15,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T14:03,2022-03-20 14-03-42,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T14:10,2022-03-20 14-10-39,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T14:13,2022-03-20 14-13-25,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T14:20,2022-03-20 14-20-21,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T14:23,2022-03-20 14-23-50,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T14:30,2022-03-20 14-30-46,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T14:33,2022-03-20 14-33-32,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T14:40,2022-03-20 14-40-29,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T14:43,2022-03-20 14-43-57,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T14:50,2022-03-20 14-50-53,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T14:53,2022-03-20 14-53-39,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T15:00,2022-03-20 15-00-35,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T15:03,2022-03-20 15-03-22,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T15:10,2022-03-20 15-10-18,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T15:13,2022-03-20 15-13-47,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T15:20,2022-03-20 15-20-42,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T15:23,2022-03-20 15-23-29,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T15:30,2022-03-20 15-30-26,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T15:33,2022-03-20 15-33-54,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T15:40,2022-03-20 15-40-49,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T15:43,2022-03-20 15-43-36,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T15:50,2022-03-20 15-50-32,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T15:53,2022-03-20 15-54-00,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T16:00,2022-03-20 16-00-14,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T16:03,2022-03-20 16-03-42,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T16:10,2022-03-20 16-10-39,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T16:13,2022-03-20 16-13-25,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T16:20,2022-03-20 16-20-21,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T16:23,2022-03-20 16-23-49,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T16:30,2022-03-20 16-30-45,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T16:33,2022-03-20 16-33-32,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T16:40,2022-03-20 16-40-28,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T16:43,2022-03-20 16-43-56,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T16:50,2022-03-20 16-50-52,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T16:53,2022-03-20 16-53-39,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T17:00,2022-03-20 17-00-34,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T17:03,2022-03-20 17-03-21,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T17:10,2022-03-20 17-10-17,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T17:13,2022-03-20 17-13-45,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T17:20,2022-03-20 17-20-42,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T17:23,2022-03-20 17-23-28,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T17:30,2022-03-20 17-30-24,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T17:33,2022-03-20 17-33-52,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T17:40,2022-03-20 17-40-48,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T17:43,2022-03-20 17-43-34,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T17:50,2022-03-20 17-50-30,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T17:53,2022-03-20 17-53-59,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T18:00,2022-03-20 18-00-55,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T18:03,2022-03-20 18-03-41,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T18:10,2022-03-20 18-10-37,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T18:13,2022-03-20 18-13-24,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T18:20,2022-03-20 18-20-20,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T18:23,2022-03-20 18-23-48,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T18:30,2022-03-20 18-30-44,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T18:33,2022-03-20 18-33-30,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T18:40,2022-03-20 18-40-27,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T18:43,2022-03-20 18-43-55,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T18:50,2022-03-20 18-50-51,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T18:53,2022-03-20 18-53-38,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T19:00,2022-03-20 19-00-34,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T19:03,2022-03-20 19-03-21,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T19:10,2022-03-20 19-10-17,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T19:13,2022-03-20 19-13-45,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T19:20,2022-03-20 19-20-41,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T19:23,2022-03-20 19-23-27,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T19:30,2022-03-20 19-30-24,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T19:33,2022-03-20 19-33-52,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T19:40,2022-03-20 19-40-48,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T19:43,2022-03-20 19-43-35,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T19:50,2022-03-20 19-50-30,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T19:53,2022-03-20 19-53-59,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T20:00,2022-03-20 20-00-55,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T20:03,2022-03-20 20-03-42,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T20:10,2022-03-20 20-10-38,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T20:13,2022-03-20 20-13-24,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T20:20,2022-03-20 20-20-21,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T20:23,2022-03-20 20-23-49,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T20:30,2022-03-20 20-30-45,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T20:33,2022-03-20 20-33-32,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T20:40,2022-03-20 20-40-29,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T20:43,2022-03-20 20-43-56,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T20:50,2022-03-20 20-50-52,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T20:53,2022-03-20 20-53-39,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T21:00,2022-03-20 21-00-35,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T21:03,2022-03-20 21-03-22,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T21:10,2022-03-20 21-10-18,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T21:13,2022-03-20 21-13-47,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T21:20,2022-03-20 21-20-43,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T21:23,2022-03-20 21-23-29,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T21:30,2022-03-20 21-30-26,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T21:33,2022-03-20 21-33-54,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T21:40,2022-03-20 21-40-51,False,,,,
2022/Pro-Raw (20-31) T03-2022/20/2022-03-20T21:43,2022-03-20 21-43-37,False,,,,
