path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T07:20,2021-05-24 07-20-25,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T07:23,2021-05-24 07-23-55,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T07:30,2021-05-24 07-30-52,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T07:33,2021-05-24 07-33-39,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T07:40,2021-05-24 07-40-37,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T07:43,2021-05-24 07-43-24,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T07:50,2021-05-24 07-50-21,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T07:53,2021-05-24 07-53-50,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T08:00,2021-05-24 08-00-47,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T08:03,2021-05-24 08-03-35,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T08:10,2021-05-24 08-10-33,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T08:13,2021-05-24 08-13-19,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T08:20,2021-05-24 08-20-17,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T08:23,2021-05-24 08-23-46,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T08:30,2021-05-24 08-30-43,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T08:33,2021-05-24 08-33-30,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T08:40,2021-05-24 08-40-28,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T08:43,2021-05-24 08-43-56,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T08:50,2021-05-24 08-50-54,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T08:53,2021-05-24 08-53-41,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T09:00,2021-05-24 09-00-39,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T09:03,2021-05-24 09-03-25,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T09:10,2021-05-24 09-10-23,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T09:13,2021-05-24 09-13-52,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T09:20,2021-05-24 09-20-50,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T09:23,2021-05-24 09-23-37,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T09:30,2021-05-24 09-30-36,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T09:33,2021-05-24 09-33-23,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T09:40,2021-05-24 09-40-21,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T09:43,2021-05-24 09-43-50,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T09:50,2021-05-24 09-50-48,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T09:53,2021-05-24 09-53-35,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T10:00,2021-05-24 10-00-33,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T10:03,2021-05-24 10-03-20,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T10:10,2021-05-24 10-10-18,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T10:13,2021-05-24 10-13-47,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T10:20,2021-05-24 10-20-44,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T10:23,2021-05-24 10-23-31,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T10:30,2021-05-24 10-30-29,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T10:33,2021-05-24 10-33-57,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T10:40,2021-05-24 10-40-55,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T10:43,2021-05-24 10-43-42,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T10:50,2021-05-24 10-50-39,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T10:53,2021-05-24 10-53-26,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T11:00,2021-05-24 11-00-23,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T11:03,2021-05-24 11-03-53,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T11:10,2021-05-24 11-10-51,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T11:13,2021-05-24 11-13-38,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T11:20,2021-05-24 11-20-36,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T11:23,2021-05-24 11-23-23,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T11:30,2021-05-24 11-30-22,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T11:33,2021-05-24 11-33-50,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T11:40,2021-05-24 11-40-48,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T11:43,2021-05-24 11-43-35,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T11:50,2021-05-24 11-50-33,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T11:53,2021-05-24 11-53-20,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T12:00,2021-05-24 12-00-17,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T12:03,2021-05-24 12-03-46,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T12:10,2021-05-24 12-10-44,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T12:13,2021-05-24 12-13-30,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T12:20,2021-05-24 12-20-29,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T12:23,2021-05-24 12-23-57,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T12:30,2021-05-24 12-30-14,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T12:33,2021-05-24 12-33-44,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T12:40,2021-05-24 12-40-42,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T12:43,2021-05-24 12-43-29,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T12:50,2021-05-24 12-50-26,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T12:53,2021-05-24 12-53-55,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T13:00,2021-05-24 13-00-53,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T13:03,2021-05-24 13-03-40,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T13:10,2021-05-24 13-10-38,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T13:13,2021-05-24 13-13-25,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T13:20,2021-05-24 13-20-22,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T13:23,2021-05-24 13-23-51,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T13:30,2021-05-24 13-30-49,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T13:33,2021-05-24 13-33-37,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T13:40,2021-05-24 13-40-35,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T13:43,2021-05-24 13-43-22,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T13:50,2021-05-24 13-50-21,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T13:53,2021-05-24 13-53-49,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T14:00,2021-05-24 14-00-47,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T14:03,2021-05-24 14-03-34,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T14:10,2021-05-24 14-10-31,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T14:13,2021-05-24 14-13-19,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T14:20,2021-05-24 14-20-16,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T14:23,2021-05-24 14-23-45,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T14:30,2021-05-24 14-30-42,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T14:33,2021-05-24 14-33-30,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T14:40,2021-05-24 14-40-27,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T14:43,2021-05-24 14-43-56,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T14:50,2021-05-24 14-50-54,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T14:53,2021-05-24 14-53-40,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T15:00,2021-05-24 15-00-38,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T15:03,2021-05-24 15-03-26,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T15:10,2021-05-24 15-10-23,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T15:13,2021-05-24 15-13-52,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T15:20,2021-05-24 15-20-50,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T15:23,2021-05-24 15-23-36,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T15:30,2021-05-24 15-30-34,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T15:33,2021-05-24 15-33-21,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T15:40,2021-05-24 15-40-19,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T15:43,2021-05-24 15-43-48,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T15:50,2021-05-24 15-50-45,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T15:53,2021-05-24 15-53-32,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T16:00,2021-05-24 16-00-29,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T16:03,2021-05-24 16-03-58,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T16:10,2021-05-24 16-10-14,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T16:13,2021-05-24 16-13-42,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T16:20,2021-05-24 16-20-40,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T16:23,2021-05-24 16-23-27,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T16:30,2021-05-24 16-30-25,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T16:33,2021-05-24 16-33-54,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T16:40,2021-05-24 16-40-51,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T16:43,2021-05-24 16-43-38,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T16:50,2021-05-24 16-50-36,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T16:53,2021-05-24 16-53-22,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T17:00,2021-05-24 17-00-21,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T17:03,2021-05-24 17-03-49,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T17:10,2021-05-24 17-10-46,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T17:13,2021-05-24 17-13-34,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T17:20,2021-05-24 17-20-32,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T17:23,2021-05-24 17-23-20,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T17:30,2021-05-24 17-30-18,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T17:33,2021-05-24 17-33-47,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T17:40,2021-05-24 17-40-45,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T17:43,2021-05-24 17-43-33,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T17:50,2021-05-24 17-50-31,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T17:53,2021-05-24 17-54-00,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T18:00,2021-05-24 18-00-16,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T18:03,2021-05-24 18-03-45,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T18:10,2021-05-24 18-10-43,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T18:13,2021-05-24 18-13-31,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T18:20,2021-05-24 18-20-28,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T18:23,2021-05-24 18-23-57,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T18:30,2021-05-24 18-30-55,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T18:33,2021-05-24 18-33-42,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T18:40,2021-05-24 18-40-40,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T18:43,2021-05-24 18-43-26,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T18:50,2021-05-24 18-50-25,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T18:53,2021-05-24 18-53-53,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T19:00,2021-05-24 19-00-51,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T19:03,2021-05-24 19-03-38,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T19:10,2021-05-24 19-10-36,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T19:13,2021-05-24 19-13-23,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T19:20,2021-05-24 19-20-20,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T19:23,2021-05-24 19-23-49,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T19:30,2021-05-24 19-30-47,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T19:33,2021-05-24 19-33-35,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T19:40,2021-05-24 19-40-31,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T19:43,2021-05-24 19-43-19,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T19:50,2021-05-24 19-50-16,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T19:53,2021-05-24 19-53-46,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T20:00,2021-05-24 20-00-43,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T20:03,2021-05-24 20-03-30,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T20:10,2021-05-24 20-10-27,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T20:13,2021-05-24 20-13-56,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T20:20,2021-05-24 20-20-54,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T20:23,2021-05-24 20-23-41,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T20:30,2021-05-24 20-30-40,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T20:33,2021-05-24 20-33-27,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T20:40,2021-05-24 20-40-26,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T20:43,2021-05-24 20-43-55,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T20:50,2021-05-24 20-50-53,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T20:53,2021-05-24 20-53-41,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T21:00,2021-05-24 21-00-39,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T21:03,2021-05-24 21-03-26,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T21:10,2021-05-24 21-10-25,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T21:13,2021-05-24 21-13-53,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T21:20,2021-05-24 21-20-51,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T21:23,2021-05-24 21-23-39,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T21:30,2021-05-24 21-30-37,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T21:33,2021-05-24 21-33-23,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T21:40,2021-05-24 21-40-22,False,,,,
2021/Pro-Raw (24-31) T5-2021/24/2021-05-24T21:43,2021-05-24 21-43-51,False,,,,
