path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T05:00,2022-07-17 05-00-27,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T05:03,2022-07-17 05-03-10,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T05:10,2022-07-17 05-10-15,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T05:13,2022-07-17 05-13-40,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T05:20,2022-07-17 05-20-45,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T05:23,2022-07-17 05-23-29,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T05:30,2022-07-17 05-30-33,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T05:33,2022-07-17 05-33-17,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T05:40,2022-07-17 05-40-22,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T05:43,2022-07-17 05-43-46,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T05:50,2022-07-17 05-50-10,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T05:53,2022-07-17 05-53-35,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T06:00,2022-07-17 06-00-40,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T06:03,2022-07-17 06-03-24,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T06:10,2022-07-17 06-10-29,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T06:13,2022-07-17 06-13-13,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T06:20,2022-07-17 06-20-19,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T06:23,2022-07-17 06-23-43,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T06:30,2022-07-17 06-30-49,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T06:33,2022-07-17 06-33-32,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T06:40,2022-07-17 06-40-37,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T06:43,2022-07-17 06-43-20,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T06:50,2022-07-17 06-50-27,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T06:53,2022-07-17 06-53-11,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T07:00,2022-07-17 07-00-16,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T07:03,2022-07-17 07-03-40,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T07:10,2022-07-17 07-10-46,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T07:13,2022-07-17 07-13-29,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T07:20,2022-07-17 07-20-35,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T07:23,2022-07-17 07-23-19,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T07:30,2022-07-17 07-30-23,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T07:33,2022-07-17 07-33-07,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T07:40,2022-07-17 07-40-12,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T07:43,2022-07-17 07-43-37,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T07:50,2022-07-17 07-50-43,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T07:53,2022-07-17 07-53-27,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T08:00,2022-07-17 08-00-32,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T08:03,2022-07-17 08-03-16,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T08:10,2022-07-17 08-10-22,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T08:13,2022-07-17 08-13-47,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T08:20,2022-07-17 08-20-10,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T08:23,2022-07-17 08-23-34,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T08:30,2022-07-17 08-30-39,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T08:33,2022-07-17 08-33-23,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T08:40,2022-07-17 08-40-29,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T08:43,2022-07-17 08-43-12,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T08:50,2022-07-17 08-50-17,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T08:53,2022-07-17 08-53-41,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T09:00,2022-07-17 09-00-48,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T09:03,2022-07-17 09-03-31,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T09:10,2022-07-17 09-10-37,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T09:13,2022-07-17 09-13-21,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T09:20,2022-07-17 09-20-25,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T09:23,2022-07-17 09-23-09,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T09:30,2022-07-17 09-30-13,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T09:33,2022-07-17 09-33-38,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T09:40,2022-07-17 09-40-42,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T09:43,2022-07-17 09-43-25,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T09:50,2022-07-17 09-50-29,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T09:53,2022-07-17 09-53-12,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T10:00,2022-07-17 10-00-16,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T10:03,2022-07-17 10-03-40,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T10:10,2022-07-17 10-10-46,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T10:13,2022-07-17 10-13-30,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T10:20,2022-07-17 10-20-36,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T10:23,2022-07-17 10-23-20,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T10:30,2022-07-17 10-30-24,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T10:33,2022-07-17 10-33-09,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T10:40,2022-07-17 10-40-13,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T10:43,2022-07-17 10-43-37,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T10:50,2022-07-17 10-50-43,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T10:53,2022-07-17 10-53-27,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T11:00,2022-07-17 11-00-31,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T11:03,2022-07-17 11-03-15,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T11:10,2022-07-17 11-10-18,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T11:13,2022-07-17 11-13-43,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T11:20,2022-07-17 11-20-46,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T11:23,2022-07-17 11-23-30,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T11:30,2022-07-17 11-30-33,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T11:33,2022-07-17 11-33-17,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T11:40,2022-07-17 11-40-22,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T11:43,2022-07-17 11-43-05,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T11:50,2022-07-17 11-50-11,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T11:53,2022-07-17 11-53-35,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T12:00,2022-07-17 12-00-40,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T12:03,2022-07-17 12-03-24,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T12:10,2022-07-17 12-10-30,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T12:13,2022-07-17 12-13-13,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T12:20,2022-07-17 12-20-19,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T12:23,2022-07-17 12-23-44,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T12:30,2022-07-17 12-30-48,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T12:33,2022-07-17 12-33-31,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T12:40,2022-07-17 12-40-37,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T12:43,2022-07-17 12-43-21,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T12:50,2022-07-17 12-50-29,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T12:53,2022-07-17 12-53-13,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T13:00,2022-07-17 13-00-19,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T13:03,2022-07-17 13-03-44,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T13:10,2022-07-17 13-10-47,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T13:13,2022-07-17 13-13-31,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T13:20,2022-07-17 13-20-37,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T13:23,2022-07-17 13-23-21,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T13:30,2022-07-17 13-30-28,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T13:33,2022-07-17 13-33-11,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T13:40,2022-07-17 13-40-16,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T13:43,2022-07-17 13-43-41,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T13:50,2022-07-17 13-50-43,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T13:53,2022-07-17 13-53-27,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T14:00,2022-07-17 14-00-30,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T14:03,2022-07-17 14-03-14,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T14:10,2022-07-17 14-10-19,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T14:13,2022-07-17 14-13-43,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T14:20,2022-07-17 14-20-49,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T14:23,2022-07-17 14-23-33,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T14:30,2022-07-17 14-30-39,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T14:33,2022-07-17 14-33-22,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T14:40,2022-07-17 14-40-28,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T14:43,2022-07-17 14-43-12,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T14:50,2022-07-17 14-50-16,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T14:53,2022-07-17 14-53-41,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T15:00,2022-07-17 15-00-45,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T15:03,2022-07-17 15-03-27,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T15:10,2022-07-17 15-10-34,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T15:13,2022-07-17 15-13-18,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T15:20,2022-07-17 15-20-23,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T15:23,2022-07-17 15-23-07,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T15:30,2022-07-17 15-30-11,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T15:33,2022-07-17 15-33-36,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T15:40,2022-07-17 15-40-41,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T15:43,2022-07-17 15-43-25,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T15:50,2022-07-17 15-50-29,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T15:53,2022-07-17 15-53-12,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T16:00,2022-07-17 16-00-15,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T16:03,2022-07-17 16-03-41,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T16:10,2022-07-17 16-10-44,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T16:13,2022-07-17 16-13-27,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T16:20,2022-07-17 16-20-33,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T16:23,2022-07-17 16-23-17,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T16:30,2022-07-17 16-30-21,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T16:33,2022-07-17 16-33-06,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T16:40,2022-07-17 16-40-10,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T16:43,2022-07-17 16-43-35,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T16:50,2022-07-17 16-50-40,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T16:53,2022-07-17 16-53-24,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T17:00,2022-07-17 17-00-30,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T17:03,2022-07-17 17-03-13,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T17:10,2022-07-17 17-10-19,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T17:13,2022-07-17 17-13-44,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T17:20,2022-07-17 17-20-47,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T17:23,2022-07-17 17-23-30,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T17:30,2022-07-17 17-30-36,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T17:33,2022-07-17 17-33-20,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T17:40,2022-07-17 17-40-23,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T17:43,2022-07-17 17-43-07,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T17:50,2022-07-17 17-50-10,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T17:53,2022-07-17 17-53-34,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T18:00,2022-07-17 18-00-38,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T18:03,2022-07-17 18-03-21,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T18:10,2022-07-17 18-10-27,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T18:13,2022-07-17 18-13-11,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T18:20,2022-07-17 18-20-17,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T18:23,2022-07-17 18-23-41,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T18:30,2022-07-17 18-30-46,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T18:33,2022-07-17 18-33-29,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T18:40,2022-07-17 18-40-34,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T18:43,2022-07-17 18-43-18,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T18:50,2022-07-17 18-50-23,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T18:53,2022-07-17 18-53-07,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T19:00,2022-07-17 19-00-14,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T19:03,2022-07-17 19-03-39,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T19:10,2022-07-17 19-10-45,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T19:13,2022-07-17 19-13-29,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T19:20,2022-07-17 19-20-33,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T19:23,2022-07-17 19-23-17,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T19:30,2022-07-17 19-30-23,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T19:33,2022-07-17 19-33-06,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T19:40,2022-07-17 19-40-10,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T19:43,2022-07-17 19-43-35,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T19:50,2022-07-17 19-50-39,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T19:53,2022-07-17 19-53-23,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T20:00,2022-07-17 20-00-26,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T20:03,2022-07-17 20-03-10,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T20:10,2022-07-17 20-10-13,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T20:13,2022-07-17 20-13-38,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T20:20,2022-07-17 20-20-43,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T20:23,2022-07-17 20-23-26,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T20:30,2022-07-17 20-30-31,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T20:33,2022-07-17 20-33-15,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T20:40,2022-07-17 20-40-18,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T20:43,2022-07-17 20-43-43,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T20:50,2022-07-17 20-50-48,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T20:53,2022-07-17 20-53-33,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T21:00,2022-07-17 21-00-36,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T21:03,2022-07-17 21-03-20,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T21:10,2022-07-17 21-10-24,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T21:13,2022-07-17 21-13-08,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T21:20,2022-07-17 21-20-13,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T21:23,2022-07-17 21-23-38,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T21:30,2022-07-17 21-30-43,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T21:33,2022-07-17 21-33-27,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T21:40,2022-07-17 21-40-30,False,,,,
2022/Pro-Raw (17-23) T7-2022/17/2022-07-17T21:43,2022-07-17 21-43-14,False,,,,
