path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T03:23,2023-02-15 03-23-29,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T03:30,2023-02-15 03-30-34,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T03:33,2023-02-15 03-33-17,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T03:40,2023-02-15 03-40-25,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T03:43,2023-02-15 03-43-09,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T03:50,2023-02-15 03-50-15,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T03:53,2023-02-15 03-53-40,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T04:00,2023-02-15 04-00-47,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T04:03,2023-02-15 04-03-30,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T04:10,2023-02-15 04-10-37,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T04:13,2023-02-15 04-13-21,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T04:20,2023-02-15 04-20-29,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T04:23,2023-02-15 04-23-12,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T04:30,2023-02-15 04-30-17,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T04:33,2023-02-15 04-33-41,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T04:40,2023-02-15 04-40-47,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T04:43,2023-02-15 04-43-31,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T04:50,2023-02-15 04-50-39,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T04:53,2023-02-15 04-53-22,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T05:00,2023-02-15 05-00-28,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T05:03,2023-02-15 05-03-11,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T05:10,2023-02-15 05-10-17,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T05:13,2023-02-15 05-13-42,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T05:20,2023-02-15 05-20-49,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T05:23,2023-02-15 05-23-32,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T05:30,2023-02-15 05-30-40,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T05:33,2023-02-15 05-33-24,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T05:40,2023-02-15 05-40-32,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T05:43,2023-02-15 05-43-15,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T05:50,2023-02-15 05-50-21,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T05:53,2023-02-15 05-53-06,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T06:00,2023-02-15 06-00-10,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T06:03,2023-02-15 06-03-35,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T06:10,2023-02-15 06-10-44,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T06:13,2023-02-15 06-13-28,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T06:20,2023-02-15 06-20-33,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T06:23,2023-02-15 06-23-17,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T06:30,2023-02-15 06-30-20,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T06:33,2023-02-15 06-33-04,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T06:40,2023-02-15 06-40-11,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T06:43,2023-02-15 06-43-36,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T06:50,2023-02-15 06-50-43,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T06:53,2023-02-15 06-53-27,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T07:00,2023-02-15 07-00-33,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T07:03,2023-02-15 07-03-17,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T07:10,2023-02-15 07-10-23,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T07:13,2023-02-15 07-13-06,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T07:20,2023-02-15 07-20-13,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T07:23,2023-02-15 07-23-37,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T07:30,2023-02-15 07-30-44,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T07:33,2023-02-15 07-33-27,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T07:40,2023-02-15 07-40-35,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T07:43,2023-02-15 07-43-19,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T07:50,2023-02-15 07-50-25,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T07:53,2023-02-15 07-53-09,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T08:00,2023-02-15 08-00-15,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T08:03,2023-02-15 08-03-39,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T08:10,2023-02-15 08-10-47,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T08:13,2023-02-15 08-13-30,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T08:20,2023-02-15 08-20-36,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T08:23,2023-02-15 08-23-19,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T08:30,2023-02-15 08-30-26,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T08:33,2023-02-15 08-33-09,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T08:40,2023-02-15 08-40-15,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T08:43,2023-02-15 08-43-41,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T08:50,2023-02-15 08-50-48,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T08:53,2023-02-15 08-53-32,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T09:00,2023-02-15 09-00-40,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T09:03,2023-02-15 09-03-24,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T09:10,2023-02-15 09-10-30,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T09:13,2023-02-15 09-13-13,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T09:20,2023-02-15 09-20-19,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T09:23,2023-02-15 09-23-44,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T09:30,2023-02-15 09-30-08,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T09:33,2023-02-15 09-33-32,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T09:40,2023-02-15 09-40-41,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T09:43,2023-02-15 09-43-24,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T09:50,2023-02-15 09-50-32,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T09:53,2023-02-15 09-53-14,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T10:00,2023-02-15 10-00-21,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T10:03,2023-02-15 10-03-05,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T10:10,2023-02-15 10-10-12,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T10:13,2023-02-15 10-13-38,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T10:20,2023-02-15 10-20-43,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T10:23,2023-02-15 10-23-28,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T10:30,2023-02-15 10-30-34,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T10:33,2023-02-15 10-33-18,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T10:40,2023-02-15 10-40-24,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T10:43,2023-02-15 10-43-07,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T10:50,2023-02-15 10-50-14,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T10:53,2023-02-15 10-53-38,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T11:00,2023-02-15 11-00-45,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T11:03,2023-02-15 11-03-30,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T11:10,2023-02-15 11-10-34,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T11:13,2023-02-15 11-13-18,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T11:20,2023-02-15 11-20-27,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T11:23,2023-02-15 11-23-10,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T11:30,2023-02-15 11-30-20,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T11:33,2023-02-15 11-33-44,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T11:40,2023-02-15 11-40-10,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T11:43,2023-02-15 11-43-35,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T11:50,2023-02-15 11-50-42,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T11:53,2023-02-15 11-53-25,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T12:00,2023-02-15 12-00-31,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T12:03,2023-02-15 12-03-15,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T12:10,2023-02-15 12-10-23,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T12:13,2023-02-15 12-13-07,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T12:20,2023-02-15 12-20-11,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T12:23,2023-02-15 12-23-35,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T12:30,2023-02-15 12-30-44,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T12:33,2023-02-15 12-33-28,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T12:40,2023-02-15 12-40-36,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T12:43,2023-02-15 12-43-20,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T12:50,2023-02-15 12-50-26,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T12:53,2023-02-15 12-53-09,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T13:00,2023-02-15 13-00-17,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T13:03,2023-02-15 13-03-41,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T13:10,2023-02-15 13-10-46,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T13:13,2023-02-15 13-13-29,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T13:20,2023-02-15 13-20-36,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T13:23,2023-02-15 13-23-20,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T13:30,2023-02-15 13-30-28,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T13:33,2023-02-15 13-33-12,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T13:40,2023-02-15 13-40-19,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T13:43,2023-02-15 13-43-44,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T13:50,2023-02-15 13-50-09,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T13:53,2023-02-15 13-53-34,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T14:00,2023-02-15 14-00-40,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T14:03,2023-02-15 14-03-24,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T14:10,2023-02-15 14-10-29,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T14:13,2023-02-15 14-13-13,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T14:20,2023-02-15 14-20-19,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T14:23,2023-02-15 14-23-43,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T14:30,2023-02-15 14-30-11,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T14:33,2023-02-15 14-33-35,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T14:40,2023-02-15 14-40-42,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T14:43,2023-02-15 14-43-26,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T14:50,2023-02-15 14-50-30,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T14:53,2023-02-15 14-53-15,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T15:00,2023-02-15 15-00-21,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T15:03,2023-02-15 15-03-05,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T15:10,2023-02-15 15-10-12,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T15:13,2023-02-15 15-13-37,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T15:20,2023-02-15 15-20-45,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T15:23,2023-02-15 15-23-29,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T15:30,2023-02-15 15-30-34,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T15:33,2023-02-15 15-33-17,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T15:40,2023-02-15 15-40-23,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T15:43,2023-02-15 15-43-07,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T15:50,2023-02-15 15-50-14,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T15:53,2023-02-15 15-53-38,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T16:00,2023-02-15 16-00-45,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T16:03,2023-02-15 16-03-29,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T16:10,2023-02-15 16-10-35,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T16:13,2023-02-15 16-13-19,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T16:20,2023-02-15 16-20-26,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T16:23,2023-02-15 16-23-10,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T16:30,2023-02-15 16-30-17,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T16:33,2023-02-15 16-33-41,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T16:40,2023-02-15 16-40-47,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T16:43,2023-02-15 16-43-31,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T16:50,2023-02-15 16-50-40,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T16:53,2023-02-15 16-53-22,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T17:00,2023-02-15 17-00-31,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T17:03,2023-02-15 17-03-15,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T17:10,2023-02-15 17-10-21,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T17:13,2023-02-15 17-13-05,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T17:20,2023-02-15 17-20-12,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T17:23,2023-02-15 17-23-37,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T17:30,2023-02-15 17-30-44,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T17:33,2023-02-15 17-33-28,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T17:40,2023-02-15 17-40-35,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T17:43,2023-02-15 17-43-19,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T17:50,2023-02-15 17-50-25,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T17:53,2023-02-15 17-53-09,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T18:00,2023-02-15 18-00-15,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T18:03,2023-02-15 18-03-40,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T18:10,2023-02-15 18-10-46,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T18:13,2023-02-15 18-13-29,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T18:20,2023-02-15 18-20-36,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T18:23,2023-02-15 18-23-20,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T18:30,2023-02-15 18-30-25,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T18:33,2023-02-15 18-33-09,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T18:40,2023-02-15 18-40-15,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T18:43,2023-02-15 18-43-40,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T18:50,2023-02-15 18-50-46,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T18:53,2023-02-15 18-53-29,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T19:00,2023-02-15 19-00-37,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T19:03,2023-02-15 19-03-21,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T19:10,2023-02-15 19-10-28,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T19:13,2023-02-15 19-13-12,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T19:20,2023-02-15 19-20-19,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T19:23,2023-02-15 19-23-44,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T19:30,2023-02-15 19-30-09,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T19:33,2023-02-15 19-33-33,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T19:40,2023-02-15 19-40-43,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T19:43,2023-02-15 19-43-26,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T19:50,2023-02-15 19-50-32,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T19:53,2023-02-15 19-53-16,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T20:00,2023-02-15 20-00-22,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T20:03,2023-02-15 20-03-06,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T20:10,2023-02-15 20-10-14,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T20:13,2023-02-15 20-13-38,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T20:20,2023-02-15 20-20-46,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T20:23,2023-02-15 20-23-29,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T20:30,2023-02-15 20-30-37,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T20:33,2023-02-15 20-33-20,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T20:40,2023-02-15 20-40-28,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T20:43,2023-02-15 20-43-11,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T20:50,2023-02-15 20-50-16,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T20:53,2023-02-15 20-53-40,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T21:00,2023-02-15 21-00-48,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T21:03,2023-02-15 21-03-32,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T21:10,2023-02-15 21-10-40,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T21:13,2023-02-15 21-13-23,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T21:20,2023-02-15 21-20-27,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T21:23,2023-02-15 21-23-11,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T21:30,2023-02-15 21-30-16,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T21:33,2023-02-15 21-33-41,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T21:40,2023-02-15 21-40-48,False,,,,
2023/Pro-Raw (15-28) T02-2023/15/2023-02-15T21:43,2023-02-15 21-43-31,False,,,,
