path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T03:43,2022-10-17 03-43-08,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T03:50,2022-10-17 03-50-15,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T03:53,2022-10-17 03-53-40,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T04:00,2022-10-17 04-00-45,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T04:03,2022-10-17 04-03-28,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T04:10,2022-10-17 04-10-36,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T04:13,2022-10-17 04-13-19,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T04:20,2022-10-17 04-20-28,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T04:23,2022-10-17 04-23-11,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T04:30,2022-10-17 04-30-16,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T04:33,2022-10-17 04-33-39,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T04:40,2022-10-17 04-40-47,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T04:43,2022-10-17 04-43-30,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T04:50,2022-10-17 04-50-36,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T04:53,2022-10-17 04-53-19,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T05:00,2022-10-17 05-00-24,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T05:03,2022-10-17 05-03-08,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T05:10,2022-10-17 05-10-15,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T05:13,2022-10-17 05-13-39,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T05:20,2022-10-17 05-20-45,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T05:23,2022-10-17 05-23-28,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T05:30,2022-10-17 05-30-36,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T05:33,2022-10-17 05-33-20,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T05:40,2022-10-17 05-40-28,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T05:43,2022-10-17 05-43-10,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T05:50,2022-10-17 05-50-19,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T05:53,2022-10-17 05-53-42,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T06:00,2022-10-17 06-00-48,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T06:03,2022-10-17 06-03-32,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T06:10,2022-10-17 06-10-40,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T06:13,2022-10-17 06-13-24,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T06:20,2022-10-17 06-20-31,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T06:23,2022-10-17 06-23-14,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T06:30,2022-10-17 06-30-22,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T06:33,2022-10-17 06-33-05,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T06:40,2022-10-17 06-40-13,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T06:43,2022-10-17 06-43-37,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T06:50,2022-10-17 06-50-44,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T06:53,2022-10-17 06-53-27,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T07:00,2022-10-17 07-00-33,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T07:03,2022-10-17 07-03-17,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T07:10,2022-10-17 07-10-24,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T07:13,2022-10-17 07-13-08,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T07:20,2022-10-17 07-20-15,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T07:23,2022-10-17 07-23-40,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T07:30,2022-10-17 07-30-46,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T07:33,2022-10-17 07-33-29,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T07:40,2022-10-17 07-40-37,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T07:43,2022-10-17 07-43-20,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T07:50,2022-10-17 07-50-27,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T07:53,2022-10-17 07-53-10,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T08:00,2022-10-17 08-00-18,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T08:03,2022-10-17 08-03-43,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T08:10,2022-10-17 08-10-08,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T08:13,2022-10-17 08-13-32,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T08:20,2022-10-17 08-20-39,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T08:23,2022-10-17 08-23-22,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T08:30,2022-10-17 08-30-31,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T08:33,2022-10-17 08-33-14,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T08:40,2022-10-17 08-40-24,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T08:43,2022-10-17 08-43-08,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T08:50,2022-10-17 08-50-15,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T08:53,2022-10-17 08-53-39,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T09:00,2022-10-17 09-00-48,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T09:03,2022-10-17 09-03-31,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T09:10,2022-10-17 09-10-39,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T09:13,2022-10-17 09-13-23,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T09:20,2022-10-17 09-20-31,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T09:23,2022-10-17 09-23-15,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T09:30,2022-10-17 09-30-19,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T09:33,2022-10-17 09-33-44,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T09:40,2022-10-17 09-40-10,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T09:43,2022-10-17 09-43-34,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T09:50,2022-10-17 09-50-39,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T09:53,2022-10-17 09-53-23,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T10:00,2022-10-17 10-00-28,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T10:03,2022-10-17 10-03-11,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T10:10,2022-10-17 10-10-19,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T10:13,2022-10-17 10-13-43,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T10:20,2022-10-17 10-20-09,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T10:23,2022-10-17 10-23-32,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T10:30,2022-10-17 10-30-39,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T10:33,2022-10-17 10-33-22,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T10:40,2022-10-17 10-40-30,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T10:43,2022-10-17 10-43-14,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T10:50,2022-10-17 10-50-18,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T10:53,2022-10-17 10-53-43,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T11:00,2022-10-17 11-00-10,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T11:03,2022-10-17 11-03-34,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T11:10,2022-10-17 11-10-42,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T11:13,2022-10-17 11-13-25,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T11:20,2022-10-17 11-20-32,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T11:23,2022-10-17 11-23-15,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T11:30,2022-10-17 11-30-25,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T11:33,2022-10-17 11-33-08,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T11:40,2022-10-17 11-40-14,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T11:43,2022-10-17 11-43-38,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T11:50,2022-10-17 11-50-44,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T11:53,2022-10-17 11-53-27,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T12:00,2022-10-17 12-00-33,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T12:03,2022-10-17 12-03-18,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T12:10,2022-10-17 12-10-22,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T12:13,2022-10-17 12-13-05,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T12:20,2022-10-17 12-20-13,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T12:23,2022-10-17 12-23-37,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T12:30,2022-10-17 12-30-43,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T12:33,2022-10-17 12-33-27,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T12:40,2022-10-17 12-40-32,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T12:43,2022-10-17 12-43-16,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T12:50,2022-10-17 12-50-21,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T12:53,2022-10-17 12-53-45,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T13:00,2022-10-17 13-00-10,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T13:03,2022-10-17 13-03-34,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T13:10,2022-10-17 13-10-42,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T13:13,2022-10-17 13-13-25,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T13:20,2022-10-17 13-20-30,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T13:23,2022-10-17 13-23-14,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T13:30,2022-10-17 13-30-18,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T13:33,2022-10-17 13-33-43,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T13:40,2022-10-17 13-40-09,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T13:43,2022-10-17 13-43-34,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T13:50,2022-10-17 13-50-40,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T13:53,2022-10-17 13-53-23,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T14:00,2022-10-17 14-00-29,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T14:03,2022-10-17 14-03-12,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T14:10,2022-10-17 14-10-18,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T14:13,2022-10-17 14-13-43,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T14:20,2022-10-17 14-20-11,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T14:23,2022-10-17 14-23-35,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T14:30,2022-10-17 14-30-43,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T14:33,2022-10-17 14-33-26,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T14:40,2022-10-17 14-40-33,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T14:43,2022-10-17 14-43-17,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T14:50,2022-10-17 14-50-24,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T14:53,2022-10-17 14-53-07,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T15:00,2022-10-17 15-00-14,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T15:03,2022-10-17 15-03-38,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T15:10,2022-10-17 15-10-46,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T15:13,2022-10-17 15-13-29,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T15:20,2022-10-17 15-20-36,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T15:23,2022-10-17 15-23-20,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T15:30,2022-10-17 15-30-25,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T15:33,2022-10-17 15-33-09,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T15:40,2022-10-17 15-40-16,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T15:43,2022-10-17 15-43-40,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T15:50,2022-10-17 15-50-49,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T15:53,2022-10-17 15-53-32,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T16:00,2022-10-17 16-00-39,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T16:03,2022-10-17 16-03-22,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T16:10,2022-10-17 16-10-29,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T16:13,2022-10-17 16-13-12,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T16:20,2022-10-17 16-20-20,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T16:23,2022-10-17 16-23-44,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T16:30,2022-10-17 16-30-10,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T16:33,2022-10-17 16-33-34,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T16:40,2022-10-17 16-40-42,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T16:43,2022-10-17 16-43-26,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T16:50,2022-10-17 16-50-34,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T16:53,2022-10-17 16-53-17,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T17:00,2022-10-17 17-00-26,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T17:03,2022-10-17 17-03-09,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T17:10,2022-10-17 17-10-16,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T17:13,2022-10-17 17-13-39,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T17:20,2022-10-17 17-20-47,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T17:23,2022-10-17 17-23-30,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T17:30,2022-10-17 17-30-40,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T17:33,2022-10-17 17-33-23,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T17:40,2022-10-17 17-40-30,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T17:43,2022-10-17 17-43-14,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T17:50,2022-10-17 17-50-23,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T17:53,2022-10-17 17-53-06,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T18:00,2022-10-17 18-00-13,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T18:03,2022-10-17 18-03-37,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T18:10,2022-10-17 18-10-47,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T18:13,2022-10-17 18-13-30,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T18:20,2022-10-17 18-20-37,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T18:23,2022-10-17 18-23-20,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T18:30,2022-10-17 18-30-26,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T18:33,2022-10-17 18-33-10,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T18:40,2022-10-17 18-40-17,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T18:43,2022-10-17 18-43-42,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T18:50,2022-10-17 18-50-11,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T18:53,2022-10-17 18-53-35,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T19:00,2022-10-17 19-00-41,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T19:03,2022-10-17 19-03-25,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T19:10,2022-10-17 19-10-32,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T19:13,2022-10-17 19-13-16,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T19:20,2022-10-17 19-20-23,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T19:23,2022-10-17 19-23-07,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T19:30,2022-10-17 19-30-13,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T19:33,2022-10-17 19-33-37,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T19:40,2022-10-17 19-40-44,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T19:43,2022-10-17 19-43-27,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T19:50,2022-10-17 19-50-34,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T19:53,2022-10-17 19-53-18,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T20:00,2022-10-17 20-00-25,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T20:03,2022-10-17 20-03-08,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T20:10,2022-10-17 20-10-13,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T20:13,2022-10-17 20-13-38,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T20:20,2022-10-17 20-20-47,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T20:23,2022-10-17 20-23-30,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T20:30,2022-10-17 20-30-37,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T20:33,2022-10-17 20-33-21,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T20:40,2022-10-17 20-40-28,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T20:43,2022-10-17 20-43-12,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T20:50,2022-10-17 20-50-19,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T20:53,2022-10-17 20-53-43,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T21:00,2022-10-17 21-00-50,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T21:03,2022-10-17 21-03-33,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T21:10,2022-10-17 21-10-40,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T21:13,2022-10-17 21-13-23,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T21:20,2022-10-17 21-20-30,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T21:23,2022-10-17 21-23-14,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T21:30,2022-10-17 21-30-19,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T21:33,2022-10-17 21-33-44,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T21:40,2022-10-17 21-40-48,False,,,,
2022/Pro-Raw (17-24) T10-2022/17/2022-10-17T21:43,2022-10-17 21-43-32,False,,,,
