path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T16:53,2022-08-08 16-53-18,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T17:00,2022-08-08 17-00-25,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T17:03,2022-08-08 17-03-08,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T17:10,2022-08-08 17-10-14,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T17:13,2022-08-08 17-13-39,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T17:20,2022-08-08 17-20-45,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T17:23,2022-08-08 17-23-29,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T17:30,2022-08-08 17-30-33,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T17:33,2022-08-08 17-33-17,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T17:40,2022-08-08 17-40-23,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T17:43,2022-08-08 17-43-07,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T17:50,2022-08-08 17-50-14,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T17:53,2022-08-08 17-53-38,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T18:00,2022-08-08 18-00-42,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T18:03,2022-08-08 18-03-26,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T18:10,2022-08-08 18-10-32,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T18:13,2022-08-08 18-13-15,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T18:20,2022-08-08 18-20-22,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T18:23,2022-08-08 18-23-06,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T18:30,2022-08-08 18-30-10,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T18:33,2022-08-08 18-33-34,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T18:40,2022-08-08 18-40-41,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T18:43,2022-08-08 18-43-25,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T18:50,2022-08-08 18-50-31,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T18:53,2022-08-08 18-53-14,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T19:00,2022-08-08 19-00-18,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T19:03,2022-08-08 19-03-43,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T19:10,2022-08-08 19-10-48,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T19:13,2022-08-08 19-13-32,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T19:20,2022-08-08 19-20-36,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T19:23,2022-08-08 19-23-20,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T19:30,2022-08-08 19-30-24,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T19:33,2022-08-08 19-33-08,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T19:40,2022-08-08 19-40-13,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T19:43,2022-08-08 19-43-39,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T19:50,2022-08-08 19-50-45,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T19:53,2022-08-08 19-53-29,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T20:00,2022-08-08 20-00-33,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T20:03,2022-08-08 20-03-18,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T20:10,2022-08-08 20-10-25,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T20:13,2022-08-08 20-13-09,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T20:20,2022-08-08 20-20-14,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T20:23,2022-08-08 20-23-39,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T20:30,2022-08-08 20-30-44,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T20:33,2022-08-08 20-33-28,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T20:40,2022-08-08 20-40-33,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T20:43,2022-08-08 20-43-18,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T20:50,2022-08-08 20-50-22,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T20:53,2022-08-08 20-53-07,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T21:00,2022-08-08 21-00-11,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T21:03,2022-08-08 21-03-36,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T21:10,2022-08-08 21-10-41,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T21:13,2022-08-08 21-13-25,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T21:20,2022-08-08 21-20-28,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T21:23,2022-08-08 21-23-13,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T21:30,2022-08-08 21-30-16,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T21:33,2022-08-08 21-33-41,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T21:40,2022-08-08 21-40-46,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T21:43,2022-08-08 21-43-30,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T21:50,2022-08-08 21-50-36,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T21:53,2022-08-08 21-53-20,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T22:00,2022-08-08 22-00-25,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T22:03,2022-08-08 22-03-09,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T22:10,2022-08-08 22-10-15,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T22:13,2022-08-08 22-13-40,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T22:20,2022-08-08 22-20-48,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T22:23,2022-08-08 22-23-33,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T22:30,2022-08-08 22-30-38,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T22:33,2022-08-08 22-33-23,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T22:40,2022-08-08 22-40-28,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T22:43,2022-08-08 22-43-12,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T22:50,2022-08-08 22-50-18,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T22:53,2022-08-08 22-53-42,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T23:00,2022-08-08 23-00-47,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T23:03,2022-08-08 23-03-31,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T23:10,2022-08-08 23-10-37,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T23:13,2022-08-08 23-13-21,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T23:20,2022-08-08 23-20-27,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T23:23,2022-08-08 23-23-10,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T23:30,2022-08-08 23-30-15,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T23:33,2022-08-08 23-33-41,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T23:40,2022-08-08 23-40-47,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T23:43,2022-08-08 23-43-31,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T23:50,2022-08-08 23-50-37,False,,,,
2022/Pro-Raw (08-16) T8-2022/08/2022-08-08T23:53,2022-08-08 23-53-21,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T00:00,2022-08-09 00-00-27,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T00:03,2022-08-09 00-03-11,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T00:10,2022-08-09 00-10-18,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T00:13,2022-08-09 00-13-43,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T00:20,2022-08-09 00-20-49,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T00:23,2022-08-09 00-23-34,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T00:30,2022-08-09 00-30-39,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T00:33,2022-08-09 00-33-22,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T00:40,2022-08-09 00-40-28,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T00:43,2022-08-09 00-43-12,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T00:50,2022-08-09 00-50-17,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T00:53,2022-08-09 00-53-42,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T01:00,2022-08-09 01-00-48,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T01:03,2022-08-09 01-03-32,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T01:10,2022-08-09 01-10-36,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T01:13,2022-08-09 01-13-20,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T01:20,2022-08-09 01-20-27,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T01:23,2022-08-09 01-23-10,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T01:30,2022-08-09 01-30-17,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T01:33,2022-08-09 01-33-41,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T01:40,2022-08-09 01-40-48,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T01:43,2022-08-09 01-43-32,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T01:50,2022-08-09 01-50-36,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T01:53,2022-08-09 01-53-20,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T02:00,2022-08-09 02-00-28,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T02:03,2022-08-09 02-03-12,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T02:10,2022-08-09 02-10-17,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T02:13,2022-08-09 02-13-41,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T02:20,2022-08-09 02-20-45,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T02:23,2022-08-09 02-23-30,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T02:30,2022-08-09 02-30-34,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T02:33,2022-08-09 02-33-18,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T02:40,2022-08-09 02-40-22,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T02:43,2022-08-09 02-43-06,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T02:50,2022-08-09 02-50-11,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T02:53,2022-08-09 02-53-36,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T03:00,2022-08-09 03-00-42,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T03:03,2022-08-09 03-03-26,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T03:10,2022-08-09 03-10-33,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T03:13,2022-08-09 03-13-17,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T03:20,2022-08-09 03-20-22,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T03:23,2022-08-09 03-23-06,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T03:30,2022-08-09 03-30-12,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T03:33,2022-08-09 03-33-37,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T03:40,2022-08-09 03-40-42,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T03:43,2022-08-09 03-43-26,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T03:50,2022-08-09 03-50-31,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T03:53,2022-08-09 03-53-16,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T04:00,2022-08-09 04-00-19,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T04:03,2022-08-09 04-03-44,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T04:10,2022-08-09 04-10-48,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T04:13,2022-08-09 04-13-32,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T04:20,2022-08-09 04-20-39,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T04:23,2022-08-09 04-23-23,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T04:30,2022-08-09 04-30-28,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T04:33,2022-08-09 04-33-12,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T04:40,2022-08-09 04-40-18,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T04:43,2022-08-09 04-43-42,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T04:50,2022-08-09 04-50-47,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T04:53,2022-08-09 04-53-31,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T05:00,2022-08-09 05-00-37,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T05:03,2022-08-09 05-03-20,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T05:10,2022-08-09 05-10-27,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T05:13,2022-08-09 05-13-12,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T05:20,2022-08-09 05-20-16,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T05:23,2022-08-09 05-23-42,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T05:30,2022-08-09 05-30-47,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T05:33,2022-08-09 05-33-30,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T05:40,2022-08-09 05-40-37,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T05:43,2022-08-09 05-43-21,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T05:50,2022-08-09 05-50-26,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T05:53,2022-08-09 05-53-11,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T06:00,2022-08-09 06-00-15,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T06:03,2022-08-09 06-03-40,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T06:10,2022-08-09 06-10-46,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T06:13,2022-08-09 06-13-30,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T06:20,2022-08-09 06-20-36,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T06:23,2022-08-09 06-23-19,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T06:30,2022-08-09 06-30-25,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T06:33,2022-08-09 06-33-08,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T06:40,2022-08-09 06-40-14,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T06:43,2022-08-09 06-43-39,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T06:50,2022-08-09 06-50-44,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T06:53,2022-08-09 06-53-29,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T07:00,2022-08-09 07-00-36,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T07:03,2022-08-09 07-03-20,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T07:10,2022-08-09 07-10-26,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T07:13,2022-08-09 07-13-10,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T07:20,2022-08-09 07-20-16,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T07:23,2022-08-09 07-23-41,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T07:30,2022-08-09 07-30-47,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T07:33,2022-08-09 07-33-31,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T07:40,2022-08-09 07-40-37,False,,,,
2022/Pro-Raw (08-16) T8-2022/09/2022-08-09T07:43,2022-08-09 07-43-21,False,,,,
