path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T02:53,2021-07-25 02-53-25,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T03:00,2021-07-25 03-00-22,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T03:03,2021-07-25 03-03-51,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T03:10,2021-07-25 03-10-47,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T03:13,2021-07-25 03-13-34,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T03:20,2021-07-25 03-20-31,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T03:23,2021-07-25 03-23-18,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T03:30,2021-07-25 03-30-15,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T03:33,2021-07-25 03-33-43,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T03:40,2021-07-25 03-40-40,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T03:43,2021-07-25 03-43-27,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T03:50,2021-07-25 03-50-23,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T03:53,2021-07-25 03-53-51,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T04:00,2021-07-25 04-00-48,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T04:03,2021-07-25 04-03-34,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T04:10,2021-07-25 04-10-30,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T04:13,2021-07-25 04-13-59,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T04:20,2021-07-25 04-20-14,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T04:23,2021-07-25 04-23-42,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T04:30,2021-07-25 04-30-39,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T04:33,2021-07-25 04-33-27,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T04:40,2021-07-25 04-40-24,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T04:43,2021-07-25 04-43-52,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T04:50,2021-07-25 04-50-50,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T04:53,2021-07-25 04-53-36,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T05:00,2021-07-25 05-00-33,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T05:03,2021-07-25 05-03-20,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T05:10,2021-07-25 05-10-16,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T05:13,2021-07-25 05-13-44,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T05:20,2021-07-25 05-20-41,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T05:23,2021-07-25 05-23-27,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T05:30,2021-07-25 05-30-25,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T05:33,2021-07-25 05-33-52,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T05:40,2021-07-25 05-40-48,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T05:43,2021-07-25 05-43-35,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T05:50,2021-07-25 05-50-32,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T05:53,2021-07-25 05-53-18,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T06:00,2021-07-25 06-00-15,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T06:03,2021-07-25 06-03-43,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T06:10,2021-07-25 06-10-39,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T06:13,2021-07-25 06-13-26,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T06:20,2021-07-25 06-20-22,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T06:23,2021-07-25 06-23-51,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T06:30,2021-07-25 06-30-47,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T06:33,2021-07-25 06-33-33,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T06:40,2021-07-25 06-40-30,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T06:43,2021-07-25 06-43-57,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T06:50,2021-07-25 06-50-53,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T06:53,2021-07-25 06-53-40,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T07:00,2021-07-25 07-00-37,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T07:03,2021-07-25 07-03-24,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T07:10,2021-07-25 07-10-21,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T07:13,2021-07-25 07-13-49,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T07:20,2021-07-25 07-20-47,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T07:23,2021-07-25 07-23-34,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T07:30,2021-07-25 07-30-30,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T07:33,2021-07-25 07-33-58,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T07:40,2021-07-25 07-40-14,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T07:43,2021-07-25 07-43-42,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T07:50,2021-07-25 07-50-38,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T07:53,2021-07-25 07-53-26,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T08:00,2021-07-25 08-00-22,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T08:03,2021-07-25 08-03-51,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T08:10,2021-07-25 08-10-47,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T08:13,2021-07-25 08-13-33,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T08:20,2021-07-25 08-20-30,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T08:23,2021-07-25 08-23-17,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T08:30,2021-07-25 08-30-55,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T08:33,2021-07-25 08-33-42,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T08:40,2021-07-25 08-40-38,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T08:43,2021-07-25 08-43-24,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T08:50,2021-07-25 08-50-21,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T08:53,2021-07-25 08-53-49,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T09:00,2021-07-25 09-00-46,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T09:03,2021-07-25 09-03-32,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T09:10,2021-07-25 09-10-29,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T09:13,2021-07-25 09-13-57,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T09:20,2021-07-25 09-20-54,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T09:23,2021-07-25 09-23-40,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T09:30,2021-07-25 09-30-36,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T09:33,2021-07-25 09-33-23,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T09:40,2021-07-25 09-40-20,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T09:43,2021-07-25 09-43-48,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T09:50,2021-07-25 09-50-44,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T09:53,2021-07-25 09-53-30,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T10:00,2021-07-25 10-00-27,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T10:03,2021-07-25 10-03-55,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T10:10,2021-07-25 10-10-51,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T10:13,2021-07-25 10-13-38,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T10:20,2021-07-25 10-20-34,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T10:23,2021-07-25 10-23-21,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T10:30,2021-07-25 10-30-17,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T10:33,2021-07-25 10-33-45,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T10:40,2021-07-25 10-40-41,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T10:43,2021-07-25 10-43-28,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T10:50,2021-07-25 10-50-25,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T10:53,2021-07-25 10-53-52,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T11:00,2021-07-25 11-00-48,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T11:03,2021-07-25 11-03-35,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T11:10,2021-07-25 11-10-31,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T11:13,2021-07-25 11-13-18,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T11:20,2021-07-25 11-20-16,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T11:23,2021-07-25 11-23-44,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T11:30,2021-07-25 11-30-42,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T11:33,2021-07-25 11-33-29,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T11:40,2021-07-25 11-40-25,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T11:43,2021-07-25 11-43-53,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T11:50,2021-07-25 11-50-51,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T11:53,2021-07-25 11-53-37,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T12:00,2021-07-25 12-00-33,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T12:03,2021-07-25 12-03-20,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T12:10,2021-07-25 12-10-17,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T12:13,2021-07-25 12-13-45,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T12:20,2021-07-25 12-20-42,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T12:23,2021-07-25 12-23-28,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T12:30,2021-07-25 12-30-25,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T12:33,2021-07-25 12-33-53,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T12:40,2021-07-25 12-40-48,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T12:43,2021-07-25 12-43-35,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T12:50,2021-07-25 12-50-32,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T12:53,2021-07-25 12-53-19,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T13:00,2021-07-25 13-00-16,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T13:03,2021-07-25 13-03-44,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T13:10,2021-07-25 13-10-41,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T13:13,2021-07-25 13-13-29,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T13:20,2021-07-25 13-20-26,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T13:23,2021-07-25 13-23-53,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T13:30,2021-07-25 13-30-51,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T13:33,2021-07-25 13-33-38,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T13:40,2021-07-25 13-40-34,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T13:43,2021-07-25 13-43-20,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T13:50,2021-07-25 13-50-17,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T13:53,2021-07-25 13-53-46,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T14:00,2021-07-25 14-00-42,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T14:03,2021-07-25 14-03-28,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T14:10,2021-07-25 14-10-25,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T14:13,2021-07-25 14-13-53,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T14:20,2021-07-25 14-20-51,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T14:23,2021-07-25 14-23-38,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T14:30,2021-07-25 14-30-34,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T14:33,2021-07-25 14-33-22,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T14:40,2021-07-25 14-40-18,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T14:43,2021-07-25 14-43-47,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T14:50,2021-07-25 14-50-44,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T14:53,2021-07-25 14-53-31,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T15:00,2021-07-25 15-00-27,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T15:03,2021-07-25 15-03-55,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T15:10,2021-07-25 15-10-52,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T15:13,2021-07-25 15-13-39,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T15:20,2021-07-25 15-20-35,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T15:23,2021-07-25 15-23-21,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T15:30,2021-07-25 15-30-19,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T15:33,2021-07-25 15-33-48,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T15:40,2021-07-25 15-40-45,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T15:43,2021-07-25 15-43-32,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T15:50,2021-07-25 15-50-29,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T15:53,2021-07-25 15-53-58,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T16:00,2021-07-25 16-00-55,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T16:03,2021-07-25 16-03-41,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T16:10,2021-07-25 16-10-38,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T16:13,2021-07-25 16-13-25,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T16:20,2021-07-25 16-20-22,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T16:23,2021-07-25 16-23-49,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T16:30,2021-07-25 16-30-46,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T16:33,2021-07-25 16-33-33,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T16:40,2021-07-25 16-40-30,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T16:43,2021-07-25 16-43-58,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T16:50,2021-07-25 16-50-14,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T16:53,2021-07-25 16-53-42,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T17:00,2021-07-25 17-00-40,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T17:03,2021-07-25 17-03-27,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T17:10,2021-07-25 17-10-24,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T17:13,2021-07-25 17-13-52,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T17:20,2021-07-25 17-20-49,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T17:23,2021-07-25 17-23-35,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T17:30,2021-07-25 17-30-32,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T17:33,2021-07-25 17-33-19,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T17:40,2021-07-25 17-40-15,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T17:43,2021-07-25 17-43-43,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T17:50,2021-07-25 17-50-40,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T17:53,2021-07-25 17-53-27,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T18:00,2021-07-25 18-00-25,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T18:03,2021-07-25 18-03-53,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T18:10,2021-07-25 18-10-51,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T18:13,2021-07-25 18-13-37,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T18:20,2021-07-25 18-20-34,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T18:23,2021-07-25 18-23-21,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T18:30,2021-07-25 18-30-17,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T18:33,2021-07-25 18-33-46,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T18:40,2021-07-25 18-40-43,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T18:43,2021-07-25 18-43-30,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T18:50,2021-07-25 18-50-26,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T18:53,2021-07-25 18-53-54,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T19:00,2021-07-25 19-00-51,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T19:03,2021-07-25 19-03-38,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T19:10,2021-07-25 19-10-36,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T19:13,2021-07-25 19-13-23,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T19:20,2021-07-25 19-20-19,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T19:23,2021-07-25 19-23-49,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T19:30,2021-07-25 19-30-45,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T19:33,2021-07-25 19-33-31,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T19:40,2021-07-25 19-40-29,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T19:43,2021-07-25 19-43-57,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T19:50,2021-07-25 19-50-54,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T19:53,2021-07-25 19-53-41,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T20:00,2021-07-25 20-00-37,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T20:03,2021-07-25 20-03-23,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T20:10,2021-07-25 20-10-21,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T20:13,2021-07-25 20-13-49,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T20:20,2021-07-25 20-20-47,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T20:23,2021-07-25 20-23-34,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T20:30,2021-07-25 20-30-32,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T20:33,2021-07-25 20-33-18,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T20:40,2021-07-25 20-40-15,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T20:43,2021-07-25 20-43-43,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T20:50,2021-07-25 20-50-40,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T20:53,2021-07-25 20-53-26,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T21:00,2021-07-25 21-00-23,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T21:03,2021-07-25 21-03-51,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T21:10,2021-07-25 21-10-49,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T21:13,2021-07-25 21-13-36,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T21:20,2021-07-25 21-20-33,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T21:23,2021-07-25 21-23-20,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T21:30,2021-07-25 21-30-17,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T21:33,2021-07-25 21-33-46,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T21:40,2021-07-25 21-40-43,False,,,,
2021/Pro-Raw(25-31)T7-2021/25/2021-07-25T21:43,2021-07-25 21-43-29,False,,,,
