path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T13:10,2022-09-20 13-10-39,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T13:11,2022-09-20 13-11-21,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T13:20,2022-09-20 13-20-13,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T13:21,2022-09-20 13-21-34,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T13:30,2022-09-20 13-30-27,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T13:31,2022-09-20 13-31-07,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T13:40,2022-09-20 13-40-41,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T13:41,2022-09-20 13-41-21,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T13:50,2022-09-20 13-50-13,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T13:51,2022-09-20 13-51-35,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T14:00,2022-09-20 14-00-28,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T14:01,2022-09-20 14-01-08,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T14:10,2022-09-20 14-10-41,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T14:11,2022-09-20 14-11-22,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T14:20,2022-09-20 14-20-14,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T14:21,2022-09-20 14-21-36,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T14:30,2022-09-20 14-30-28,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T14:31,2022-09-20 14-31-09,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T14:40,2022-09-20 14-40-42,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T14:41,2022-09-20 14-41-24,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T14:50,2022-09-20 14-50-16,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T14:51,2022-09-20 14-51-37,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T15:00,2022-09-20 15-00-29,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T15:01,2022-09-20 15-01-10,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T15:10,2022-09-20 15-10-43,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T15:11,2022-09-20 15-11-24,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T15:20,2022-09-20 15-20-16,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T15:21,2022-09-20 15-21-38,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T15:30,2022-09-20 15-30-30,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T15:31,2022-09-20 15-31-11,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T15:40,2022-09-20 15-40-45,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T15:41,2022-09-20 15-41-25,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T15:50,2022-09-20 15-50-17,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T15:51,2022-09-20 15-51-39,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T16:00,2022-09-20 16-00-31,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T16:01,2022-09-20 16-01-12,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T16:10,2022-09-20 16-10-05,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T16:11,2022-09-20 16-11-26,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T16:20,2022-09-20 16-20-18,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T16:21,2022-09-20 16-21-39,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T16:30,2022-09-20 16-30-31,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T16:31,2022-09-20 16-31-13,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T16:40,2022-09-20 16-40-05,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T16:41,2022-09-20 16-41-27,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T16:50,2022-09-20 16-50-19,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T16:51,2022-09-20 16-51-41,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T17:00,2022-09-20 17-00-32,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T17:01,2022-09-20 17-01-14,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T17:10,2022-09-20 17-10-06,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T17:11,2022-09-20 17-11-27,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T17:20,2022-09-20 17-20-20,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T17:21,2022-09-20 17-21-42,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T17:30,2022-09-20 17-30-33,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T17:31,2022-09-20 17-31-14,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T17:40,2022-09-20 17-40-06,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T17:41,2022-09-20 17-41-29,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T17:50,2022-09-20 17-50-21,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T17:51,2022-09-20 17-51-42,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T18:00,2022-09-20 18-00-34,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T18:01,2022-09-20 18-01-15,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T18:10,2022-09-20 18-10-08,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T18:11,2022-09-20 18-11-29,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T18:20,2022-09-20 18-20-21,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T18:21,2022-09-20 18-21-43,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T18:30,2022-09-20 18-30-35,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T18:31,2022-09-20 18-31-16,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T18:40,2022-09-20 18-40-08,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T18:41,2022-09-20 18-41-30,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T18:50,2022-09-20 18-50-22,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T18:51,2022-09-20 18-51-02,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T19:00,2022-09-20 19-00-36,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T19:01,2022-09-20 19-01-17,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T19:10,2022-09-20 19-10-09,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T19:11,2022-09-20 19-11-31,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T19:20,2022-09-20 19-20-23,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T19:21,2022-09-20 19-21-04,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T19:30,2022-09-20 19-30-36,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T19:31,2022-09-20 19-31-17,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T19:40,2022-09-20 19-40-09,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T19:41,2022-09-20 19-41-31,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T19:50,2022-09-20 19-50-23,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T19:51,2022-09-20 19-51-05,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T20:00,2022-09-20 20-00-38,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T20:01,2022-09-20 20-01-18,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T20:10,2022-09-20 20-10-10,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T20:11,2022-09-20 20-11-32,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T20:20,2022-09-20 20-20-24,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T20:21,2022-09-20 20-21-06,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T20:30,2022-09-20 20-30-38,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T20:31,2022-09-20 20-31-19,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T20:40,2022-09-20 20-40-12,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T20:41,2022-09-20 20-41-33,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T20:50,2022-09-20 20-50-25,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T20:51,2022-09-20 20-51-06,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T21:00,2022-09-20 21-00-39,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T21:01,2022-09-20 21-01-20,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T21:10,2022-09-20 21-10-12,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T21:11,2022-09-20 21-11-34,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T21:20,2022-09-20 21-20-26,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T21:21,2022-09-20 21-21-07,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T21:30,2022-09-20 21-30-40,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T21:31,2022-09-20 21-31-21,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T21:40,2022-09-20 21-40-13,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T21:41,2022-09-20 21-41-35,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T21:50,2022-09-20 21-50-27,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T21:51,2022-09-20 21-51-08,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T22:00,2022-09-20 22-00-41,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T22:01,2022-09-20 22-01-22,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T22:10,2022-09-20 22-10-14,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T22:11,2022-09-20 22-11-35,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T22:20,2022-09-20 22-20-28,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T22:21,2022-09-20 22-21-09,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T22:30,2022-09-20 22-30-42,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T22:31,2022-09-20 22-31-23,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T22:40,2022-09-20 22-40-15,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T22:41,2022-09-20 22-41-36,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T22:50,2022-09-20 22-50-28,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T22:51,2022-09-20 22-51-09,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T23:00,2022-09-20 23-00-42,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T23:01,2022-09-20 23-01-23,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T23:10,2022-09-20 23-10-15,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T23:11,2022-09-20 23-11-38,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T23:20,2022-09-20 23-20-30,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T23:21,2022-09-20 23-21-10,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T23:30,2022-09-20 23-30-43,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T23:31,2022-09-20 23-31-24,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T23:40,2022-09-20 23-40-17,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T23:41,2022-09-20 23-41-38,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T23:50,2022-09-20 23-50-30,False,,,,
2022/Pro- Raw (20-25) T9-2022/20/2022-09-20T23:51,2022-09-20 23-51-11,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T00:00,2022-09-21 00-00-03,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T00:01,2022-09-21 00-01-25,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T00:10,2022-09-21 00-10-17,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T00:11,2022-09-21 00-11-39,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T00:20,2022-09-21 00-20-31,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T00:21,2022-09-21 00-21-12,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T00:30,2022-09-21 00-30-04,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T00:31,2022-09-21 00-31-26,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T00:40,2022-09-21 00-40-17,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T00:41,2022-09-21 00-41-39,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T00:50,2022-09-21 00-50-31,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T00:51,2022-09-21 00-51-13,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T01:00,2022-09-21 01-00-05,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T01:01,2022-09-21 01-01-27,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T01:10,2022-09-21 01-10-18,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T01:11,2022-09-21 01-11-40,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T01:20,2022-09-21 01-20-32,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T01:21,2022-09-21 01-21-13,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T01:30,2022-09-21 01-30-40,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T01:32,2022-09-21 01-33-23,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T01:40,2022-09-21 01-40-38,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T01:43,2022-09-21 01-43-21,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T01:50,2022-09-21 01-50-29,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T01:53,2022-09-21 01-53-12,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T02:00,2022-09-21 02-00-20,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T02:03,2022-09-21 02-03-45,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T02:10,2022-09-21 02-10-10,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T02:13,2022-09-21 02-13-34,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T02:20,2022-09-21 02-20-42,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T02:23,2022-09-21 02-23-26,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T02:30,2022-09-21 02-30-34,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T02:33,2022-09-21 02-33-18,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T02:40,2022-09-21 02-40-26,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T02:43,2022-09-21 02-43-09,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T02:50,2022-09-21 02-50-18,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T02:53,2022-09-21 02-53-43,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T03:00,2022-09-21 03-00-10,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T03:03,2022-09-21 03-03-34,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T03:40,2022-09-21 03-40-25,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T03:43,2022-09-21 03-43-09,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T03:50,2022-09-21 03-50-16,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T03:53,2022-09-21 03-53-41,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T04:00,2022-09-21 04-00-46,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T04:03,2022-09-21 04-03-30,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T04:10,2022-09-21 04-10-37,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T04:13,2022-09-21 04-13-20,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T04:20,2022-09-21 04-20-27,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T04:23,2022-09-21 04-23-11,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T04:30,2022-09-21 04-30-15,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T04:33,2022-09-21 04-33-41,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T04:40,2022-09-21 04-40-46,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T04:43,2022-09-21 04-43-29,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T04:50,2022-09-21 04-50-36,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T04:53,2022-09-21 04-53-20,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T05:00,2022-09-21 05-00-26,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T05:03,2022-09-21 05-03-10,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T05:10,2022-09-21 05-10-16,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T05:13,2022-09-21 05-13-41,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T05:20,2022-09-21 05-20-49,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T05:23,2022-09-21 05-23-32,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T05:30,2022-09-21 05-30-36,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T05:33,2022-09-21 05-33-20,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T05:40,2022-09-21 05-40-29,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T05:43,2022-09-21 05-43-13,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T05:50,2022-09-21 05-50-20,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T05:53,2022-09-21 05-53-04,False,,,,
2022/Pro- Raw (20-25) T9-2022/21/2022-09-21T06:00,2022-09-21 06-00-11,False,,,,
