path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T06:40,2022-08-16 06-40-34,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T06:43,2022-08-16 06-43-18,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T06:50,2022-08-16 06-50-24,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T06:53,2022-08-16 06-53-07,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T07:00,2022-08-16 07-00-13,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T07:03,2022-08-16 07-03-37,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T07:10,2022-08-16 07-10-44,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T07:13,2022-08-16 07-13-27,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T07:20,2022-08-16 07-20-33,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T07:23,2022-08-16 07-23-17,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T07:30,2022-08-16 07-30-25,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T07:33,2022-08-16 07-33-08,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T07:40,2022-08-16 07-40-13,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T07:43,2022-08-16 07-43-37,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T07:50,2022-08-16 07-50-42,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T07:53,2022-08-16 07-53-26,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T08:00,2022-08-16 08-00-34,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T08:03,2022-08-16 08-03-16,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T08:10,2022-08-16 08-10-22,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T08:13,2022-08-16 08-13-06,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T08:20,2022-08-16 08-20-14,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T08:23,2022-08-16 08-23-38,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T08:30,2022-08-16 08-30-43,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T08:33,2022-08-16 08-33-26,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T08:40,2022-08-16 08-40-33,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T08:43,2022-08-16 08-43-17,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T08:50,2022-08-16 08-50-22,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T08:53,2022-08-16 08-53-06,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T09:00,2022-08-16 09-00-13,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T09:03,2022-08-16 09-03-38,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T09:10,2022-08-16 09-10-45,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T09:13,2022-08-16 09-13-29,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T09:20,2022-08-16 09-20-34,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T09:23,2022-08-16 09-23-17,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T09:30,2022-08-16 09-30-24,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T09:33,2022-08-16 09-33-08,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T09:40,2022-08-16 09-40-16,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T09:43,2022-08-16 09-43-41,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T09:50,2022-08-16 09-50-45,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T09:53,2022-08-16 09-53-30,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T10:00,2022-08-16 10-00-36,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T10:03,2022-08-16 10-03-20,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T10:10,2022-08-16 10-10-25,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T10:13,2022-08-16 10-13-09,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T10:20,2022-08-16 10-20-14,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T10:23,2022-08-16 10-23-38,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T10:30,2022-08-16 10-30-43,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T10:33,2022-08-16 10-33-27,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T10:40,2022-08-16 10-40-33,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T10:43,2022-08-16 10-43-17,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T10:50,2022-08-16 10-50-21,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T10:53,2022-08-16 10-53-46,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T11:00,2022-08-16 11-00-10,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T11:03,2022-08-16 11-03-35,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T11:10,2022-08-16 11-10-40,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T11:13,2022-08-16 11-13-24,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T11:20,2022-08-16 11-20-28,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T11:23,2022-08-16 11-23-12,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T11:30,2022-08-16 11-30-18,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T11:33,2022-08-16 11-33-42,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T11:40,2022-08-16 11-40-47,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T11:43,2022-08-16 11-43-31,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T11:50,2022-08-16 11-50-37,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T11:53,2022-08-16 11-53-20,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T12:00,2022-08-16 12-00-27,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T12:03,2022-08-16 12-03-11,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T12:10,2022-08-16 12-10-17,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T12:13,2022-08-16 12-13-41,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T12:20,2022-08-16 12-20-47,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T12:23,2022-08-16 12-23-30,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T12:30,2022-08-16 12-30-37,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T12:33,2022-08-16 12-33-20,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T12:40,2022-08-16 12-40-26,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T12:43,2022-08-16 12-43-10,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T12:50,2022-08-16 12-50-15,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T12:53,2022-08-16 12-53-40,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T13:00,2022-08-16 13-00-45,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T13:03,2022-08-16 13-03-29,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T13:10,2022-08-16 13-10-36,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T13:13,2022-08-16 13-13-20,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T13:20,2022-08-16 13-20-23,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T13:23,2022-08-16 13-23-06,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T13:30,2022-08-16 13-30-12,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T13:33,2022-08-16 13-33-37,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T13:40,2022-08-16 13-40-43,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T13:43,2022-08-16 13-43-28,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T13:50,2022-08-16 13-50-34,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T13:53,2022-08-16 13-53-18,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T14:00,2022-08-16 14-00-22,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T14:03,2022-08-16 14-03-06,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T14:10,2022-08-16 14-10-10,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T14:13,2022-08-16 14-13-36,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T14:20,2022-08-16 14-20-42,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T14:23,2022-08-16 14-23-26,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T14:30,2022-08-16 14-30-35,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T14:33,2022-08-16 14-33-18,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T14:40,2022-08-16 14-40-23,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T14:43,2022-08-16 14-43-07,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T14:50,2022-08-16 14-50-13,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T14:53,2022-08-16 14-53-38,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T15:00,2022-08-16 15-00-42,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T15:03,2022-08-16 15-03-26,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T15:10,2022-08-16 15-10-33,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T15:13,2022-08-16 15-13-17,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T15:20,2022-08-16 15-20-22,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T15:23,2022-08-16 15-23-06,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T15:30,2022-08-16 15-30-11,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T15:33,2022-08-16 15-33-36,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T15:40,2022-08-16 15-40-41,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T15:43,2022-08-16 15-43-25,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T15:50,2022-08-16 15-50-31,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T15:53,2022-08-16 15-53-15,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T16:00,2022-08-16 16-00-19,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T16:03,2022-08-16 16-03-44,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T16:10,2022-08-16 16-10-48,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T16:13,2022-08-16 16-13-32,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T16:20,2022-08-16 16-20-37,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T16:23,2022-08-16 16-23-21,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T16:30,2022-08-16 16-30-27,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T16:33,2022-08-16 16-33-11,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T16:40,2022-08-16 16-40-18,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T16:43,2022-08-16 16-43-43,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T16:50,2022-08-16 16-50-48,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T16:53,2022-08-16 16-53-33,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T17:00,2022-08-16 17-00-37,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T17:03,2022-08-16 17-03-21,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T17:10,2022-08-16 17-10-26,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T17:13,2022-08-16 17-13-10,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T17:20,2022-08-16 17-20-14,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T17:23,2022-08-16 17-23-39,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T17:30,2022-08-16 17-30-43,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T17:33,2022-08-16 17-33-28,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T17:40,2022-08-16 17-40-30,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T17:43,2022-08-16 17-43-14,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T17:50,2022-08-16 17-50-21,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T17:53,2022-08-16 17-53-46,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T18:00,2022-08-16 18-00-09,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T18:03,2022-08-16 18-03-33,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T18:10,2022-08-16 18-10-41,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T18:13,2022-08-16 18-13-25,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T18:20,2022-08-16 18-20-30,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T18:23,2022-08-16 18-23-15,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T18:30,2022-08-16 18-30-18,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T18:33,2022-08-16 18-33-43,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T18:40,2022-08-16 18-40-48,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T18:43,2022-08-16 18-43-32,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T18:50,2022-08-16 18-50-35,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T18:53,2022-08-16 18-53-19,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T19:00,2022-08-16 19-00-23,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T19:03,2022-08-16 19-03-07,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T19:10,2022-08-16 19-10-13,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T19:13,2022-08-16 19-13-38,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T19:20,2022-08-16 19-20-44,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T19:23,2022-08-16 19-23-27,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T19:30,2022-08-16 19-30-33,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T19:33,2022-08-16 19-33-17,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T19:40,2022-08-16 19-40-24,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T19:43,2022-08-16 19-43-07,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T19:50,2022-08-16 19-50-14,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T19:53,2022-08-16 19-53-38,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T20:00,2022-08-16 20-00-43,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T20:03,2022-08-16 20-03-26,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T20:10,2022-08-16 20-10-30,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T20:13,2022-08-16 20-13-15,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T20:20,2022-08-16 20-20-19,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T20:23,2022-08-16 20-23-44,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T20:30,2022-08-16 20-30-49,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T20:33,2022-08-16 20-33-33,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T20:40,2022-08-16 20-40-36,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T20:43,2022-08-16 20-43-20,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T20:50,2022-08-16 20-50-25,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T20:53,2022-08-16 20-53-09,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T21:00,2022-08-16 21-00-14,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T21:03,2022-08-16 21-03-40,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T21:10,2022-08-16 21-10-45,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T21:13,2022-08-16 21-13-30,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T21:20,2022-08-16 21-20-33,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T21:23,2022-08-16 21-23-17,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T21:30,2022-08-16 21-30-24,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T21:33,2022-08-16 21-33-08,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T21:40,2022-08-16 21-40-14,False,,,,
2022/Pro-Raw (16-31) T8-2022/16/2022-08-16T21:43,2022-08-16 21-43-39,False,,,,
