path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T04:23,2022-06-01 04-23-57,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T04:30,2022-06-01 04-30-53,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T04:33,2022-06-01 04-33-39,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T04:40,2022-06-01 04-40-34,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T04:43,2022-06-01 04-43-19,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T04:50,2022-06-01 04-50-16,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T04:53,2022-06-01 04-53-43,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T05:00,2022-06-01 05-00-38,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T05:03,2022-06-01 05-03-25,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T05:10,2022-06-01 05-10-20,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T05:13,2022-06-01 05-13-48,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T05:20,2022-06-01 05-20-43,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T05:23,2022-06-01 05-23-30,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T05:30,2022-06-01 05-30-26,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T05:33,2022-06-01 05-33-53,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T05:40,2022-06-01 05-40-48,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T05:43,2022-06-01 05-43-35,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T05:50,2022-06-01 05-50-30,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T05:53,2022-06-01 05-53-59,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T06:00,2022-06-01 06-00-53,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T06:03,2022-06-01 06-03-41,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T06:10,2022-06-01 06-10-36,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T06:13,2022-06-01 06-13-23,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T06:20,2022-06-01 06-20-17,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T06:23,2022-06-01 06-23-45,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T06:30,2022-06-01 06-30-41,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T06:33,2022-06-01 06-33-27,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T06:40,2022-06-01 06-40-24,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T06:43,2022-06-01 06-43-51,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T06:50,2022-06-01 06-50-47,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T06:53,2022-06-01 06-53-33,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T07:00,2022-06-01 07-00-29,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T07:03,2022-06-01 07-03-56,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T07:10,2022-06-01 07-10-52,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T07:13,2022-06-01 07-13-38,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T07:20,2022-06-01 07-20-34,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T07:23,2022-06-01 07-23-20,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T07:30,2022-06-01 07-30-16,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T07:33,2022-06-01 07-33-44,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T07:40,2022-06-01 07-40-40,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T07:43,2022-06-01 07-43-25,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T07:50,2022-06-01 07-50-22,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T07:53,2022-06-01 07-53-49,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T08:00,2022-06-01 08-00-45,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T08:03,2022-06-01 08-03-31,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T08:10,2022-06-01 08-10-27,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T08:13,2022-06-01 08-13-54,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T08:20,2022-06-01 08-20-50,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T08:23,2022-06-01 08-23-36,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T08:30,2022-06-01 08-30-31,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T08:33,2022-06-01 08-34-00,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T08:40,2022-06-01 08-40-55,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T08:43,2022-06-01 08-43-42,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T08:50,2022-06-01 08-50-37,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T08:53,2022-06-01 08-53-23,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T09:00,2022-06-01 09-00-19,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T09:03,2022-06-01 09-03-46,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T09:10,2022-06-01 09-10-42,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T09:13,2022-06-01 09-13-28,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T09:20,2022-06-01 09-20-23,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T09:23,2022-06-01 09-23-51,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T09:30,2022-06-01 09-30-47,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T09:33,2022-06-01 09-33-33,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T09:40,2022-06-01 09-40-28,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T09:43,2022-06-01 09-43-56,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T09:50,2022-06-01 09-50-52,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T09:53,2022-06-01 09-53-37,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T10:00,2022-06-01 10-00-33,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T10:03,2022-06-01 10-03-20,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T10:10,2022-06-01 10-10-15,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T10:13,2022-06-01 10-13-43,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T10:20,2022-06-01 10-20-38,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T10:23,2022-06-01 10-23-25,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T10:30,2022-06-01 10-30-19,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T10:33,2022-06-01 10-33-48,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T10:40,2022-06-01 10-40-42,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T10:43,2022-06-01 10-43-29,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T10:50,2022-06-01 10-50-24,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T10:53,2022-06-01 10-53-52,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T11:00,2022-06-01 11-00-48,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T11:03,2022-06-01 11-03-34,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T11:10,2022-06-01 11-10-30,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T11:13,2022-06-01 11-13-57,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T11:20,2022-06-01 11-20-53,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T11:23,2022-06-01 11-23-38,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T11:30,2022-06-01 11-30-34,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T11:33,2022-06-01 11-33-21,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T11:40,2022-06-01 11-40-16,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T11:43,2022-06-01 11-43-44,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T11:50,2022-06-01 11-50-40,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T11:53,2022-06-01 11-53-26,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T12:00,2022-06-01 12-00-22,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T12:03,2022-06-01 12-03-49,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T12:10,2022-06-01 12-10-45,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T12:13,2022-06-01 12-13-31,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T12:20,2022-06-01 12-20-26,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T12:23,2022-06-01 12-23-54,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T12:30,2022-06-01 12-30-50,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T12:33,2022-06-01 12-33-36,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T12:40,2022-06-01 12-40-32,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T12:43,2022-06-01 12-43-17,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T12:50,2022-06-01 12-50-54,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T12:53,2022-06-01 12-53-41,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T13:00,2022-06-01 13-00-36,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T13:03,2022-06-01 13-03-22,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T13:10,2022-06-01 13-10-17,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T13:13,2022-06-01 13-13-45,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T13:20,2022-06-01 13-20-40,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T13:23,2022-06-01 13-23-27,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T13:30,2022-06-01 13-30-22,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T13:33,2022-06-01 13-33-50,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T13:40,2022-06-01 13-40-45,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T13:43,2022-06-01 13-43-32,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T13:50,2022-06-01 13-50-27,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T13:53,2022-06-01 13-53-55,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T14:00,2022-06-01 14-00-50,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T14:03,2022-06-01 14-03-37,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T14:10,2022-06-01 14-10-32,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T14:13,2022-06-01 14-13-18,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T14:20,2022-06-01 14-20-55,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T14:23,2022-06-01 14-23-42,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T14:30,2022-06-01 14-30-37,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T14:33,2022-06-01 14-33-23,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T14:40,2022-06-01 14-40-19,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T14:43,2022-06-01 14-43-47,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T14:50,2022-06-01 14-50-42,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T14:53,2022-06-01 14-53-29,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T15:00,2022-06-01 15-00-24,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T15:03,2022-06-01 15-03-52,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T15:10,2022-06-01 15-10-48,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T15:13,2022-06-01 15-13-33,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T15:20,2022-06-01 15-20-29,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T15:23,2022-06-01 15-23-57,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T15:30,2022-06-01 15-30-52,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T15:33,2022-06-01 15-33-38,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T15:40,2022-06-01 15-40-34,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T15:43,2022-06-01 15-43-21,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T15:50,2022-06-01 15-50-16,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T15:53,2022-06-01 15-53-44,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T16:00,2022-06-01 16-00-39,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T16:03,2022-06-01 16-03-26,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T16:10,2022-06-01 16-10-22,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T16:13,2022-06-01 16-13-50,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T16:20,2022-06-01 16-20-46,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T16:23,2022-06-01 16-23-31,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T16:30,2022-06-01 16-30-27,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T16:33,2022-06-01 16-33-56,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T16:40,2022-06-01 16-40-51,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T16:43,2022-06-01 16-43-37,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T16:50,2022-06-01 16-50-33,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T16:53,2022-06-01 16-53-19,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T17:00,2022-06-01 17-00-15,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T17:03,2022-06-01 17-03-43,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T17:10,2022-06-01 17-10-39,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T17:13,2022-06-01 17-13-25,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T17:20,2022-06-01 17-20-21,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T17:23,2022-06-01 17-23-48,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T17:30,2022-06-01 17-30-45,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T17:33,2022-06-01 17-33-31,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T17:40,2022-06-01 17-40-26,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T17:43,2022-06-01 17-43-54,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T17:50,2022-06-01 17-50-50,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T17:53,2022-06-01 17-53-36,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T18:00,2022-06-01 18-00-32,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T18:03,2022-06-01 18-03-59,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T18:10,2022-06-01 18-10-55,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T18:13,2022-06-01 18-13-41,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T18:20,2022-06-01 18-20-37,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T18:23,2022-06-01 18-23-23,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T18:30,2022-06-01 18-30-19,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T18:33,2022-06-01 18-33-47,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T18:40,2022-06-01 18-40-43,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T18:43,2022-06-01 18-43-30,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T18:50,2022-06-01 18-50-26,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T18:53,2022-06-01 18-53-53,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T19:00,2022-06-01 19-00-49,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T19:03,2022-06-01 19-03-35,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T19:10,2022-06-01 19-10-31,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T19:13,2022-06-01 19-13-59,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T19:20,2022-06-01 19-20-55,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T19:23,2022-06-01 19-23-41,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T19:30,2022-06-01 19-30-37,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T19:33,2022-06-01 19-33-23,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T19:40,2022-06-01 19-40-19,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T19:43,2022-06-01 19-43-47,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T19:50,2022-06-01 19-50-43,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T19:53,2022-06-01 19-53-28,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T20:00,2022-06-01 20-00-24,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T20:03,2022-06-01 20-03-53,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T20:10,2022-06-01 20-10-48,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T20:13,2022-06-01 20-13-35,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T20:20,2022-06-01 20-20-31,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T20:23,2022-06-01 20-23-58,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T20:30,2022-06-01 20-30-55,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T20:33,2022-06-01 20-33-41,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T20:40,2022-06-01 20-40-37,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T20:43,2022-06-01 20-43-23,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T20:50,2022-06-01 20-50-19,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T20:53,2022-06-01 20-53-47,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T21:00,2022-06-01 21-00-43,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T21:03,2022-06-01 21-03-29,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T21:10,2022-06-01 21-10-25,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T21:13,2022-06-01 21-13-53,False,,,,
2022/Pro-Raw (01-13) T6- 2022/01/2022-06-01T21:20,2022-06-01 21-20-49,False,,,,
