path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T14:03,2022-05-12 14-03-49,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T14:10,2022-05-12 14-10-45,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T14:13,2022-05-12 14-13-31,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T14:20,2022-05-12 14-20-27,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T14:23,2022-05-12 14-23-56,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T14:30,2022-05-12 14-30-52,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T14:33,2022-05-12 14-33-38,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T14:40,2022-05-12 14-40-33,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T14:43,2022-05-12 14-43-20,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T14:50,2022-05-12 14-50-16,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T14:53,2022-05-12 14-53-44,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T15:00,2022-05-12 15-00-40,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T15:03,2022-05-12 15-03-26,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T15:10,2022-05-12 15-10-22,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T15:13,2022-05-12 15-13-50,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T15:20,2022-05-12 15-20-46,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T15:23,2022-05-12 15-23-31,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T15:30,2022-05-12 15-30-28,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T15:33,2022-05-12 15-33-55,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T15:40,2022-05-12 15-40-51,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T15:43,2022-05-12 15-43-38,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T15:50,2022-05-12 15-50-34,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T15:53,2022-05-12 15-53-20,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T16:00,2022-05-12 16-00-15,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T16:03,2022-05-12 16-03-44,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T16:10,2022-05-12 16-10-39,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T16:13,2022-05-12 16-13-25,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T16:20,2022-05-12 16-20-21,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T16:23,2022-05-12 16-23-49,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T16:30,2022-05-12 16-30-44,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T16:33,2022-05-12 16-33-31,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T16:40,2022-05-12 16-40-27,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T16:43,2022-05-12 16-43-54,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T16:50,2022-05-12 16-50-50,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T16:53,2022-05-12 16-53-37,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T17:00,2022-05-12 17-00-32,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T17:03,2022-05-12 17-03-18,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T17:10,2022-05-12 17-10-14,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T17:13,2022-05-12 17-13-41,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T17:20,2022-05-12 17-20-38,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T17:23,2022-05-12 17-23-24,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T17:30,2022-05-12 17-30-19,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T17:33,2022-05-12 17-33-47,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T17:40,2022-05-12 17-40-42,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T17:43,2022-05-12 17-43-29,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T17:50,2022-05-12 17-50-24,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T17:53,2022-05-12 17-53-52,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T18:00,2022-05-12 18-00-47,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T18:03,2022-05-12 18-03-34,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T18:10,2022-05-12 18-10-29,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T18:13,2022-05-12 18-13-56,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T18:20,2022-05-12 18-20-52,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T18:23,2022-05-12 18-23-38,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T18:30,2022-05-12 18-30-34,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T18:33,2022-05-12 18-33-21,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T18:40,2022-05-12 18-40-16,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T18:43,2022-05-12 18-43-44,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T18:50,2022-05-12 18-50-39,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T18:53,2022-05-12 18-53-26,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T19:00,2022-05-12 19-00-22,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T19:03,2022-05-12 19-03-49,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T19:10,2022-05-12 19-10-45,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T19:13,2022-05-12 19-13-31,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T19:20,2022-05-12 19-20-27,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T19:23,2022-05-12 19-23-55,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T19:30,2022-05-12 19-30-51,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T19:33,2022-05-12 19-33-37,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T19:40,2022-05-12 19-40-32,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T19:43,2022-05-12 19-44-00,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T19:50,2022-05-12 19-50-56,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T19:53,2022-05-12 19-53-42,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T20:00,2022-05-12 20-00-38,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T20:03,2022-05-12 20-03-24,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T20:10,2022-05-12 20-10-19,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T20:13,2022-05-12 20-13-47,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T20:20,2022-05-12 20-20-43,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T20:23,2022-05-12 20-23-30,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T20:30,2022-05-12 20-30-25,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T20:33,2022-05-12 20-33-53,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T20:40,2022-05-12 20-40-49,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T20:43,2022-05-12 20-43-34,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T20:50,2022-05-12 20-50-30,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T20:53,2022-05-12 20-53-58,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T21:00,2022-05-12 21-00-54,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T21:03,2022-05-12 21-03-40,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T21:10,2022-05-12 21-10-36,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T21:13,2022-05-12 21-13-22,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T21:20,2022-05-12 21-20-18,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T21:23,2022-05-12 21-23-45,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T21:30,2022-05-12 21-30-41,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T21:33,2022-05-12 21-33-27,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T21:40,2022-05-12 21-40-23,False,,,,
2022/Pro-Raw (12-22) T5-2022/12/2022-05-12T21:43,2022-05-12 21-43-51,False,,,,
