path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T01:40,2021-07-17 01-40-31,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T01:43,2021-07-17 01-43-18,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T01:50,2021-07-17 01-50-15,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T01:53,2021-07-17 01-53-44,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T02:00,2021-07-17 02-00-40,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T02:03,2021-07-17 02-03-27,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T02:10,2021-07-17 02-10-24,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T02:13,2021-07-17 02-13-52,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T02:20,2021-07-17 02-20-48,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T02:23,2021-07-17 02-23-35,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T02:30,2021-07-17 02-30-32,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T02:33,2021-07-17 02-33-18,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T02:40,2021-07-17 02-40-15,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T02:43,2021-07-17 02-43-43,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T02:50,2021-07-17 02-50-40,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T02:53,2021-07-17 02-53-26,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T03:00,2021-07-17 03-00-23,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T03:03,2021-07-17 03-03-51,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T03:10,2021-07-17 03-10-48,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T03:13,2021-07-17 03-13-34,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T03:20,2021-07-17 03-20-31,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T03:23,2021-07-17 03-23-59,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T03:30,2021-07-17 03-30-14,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T03:33,2021-07-17 03-33-42,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T03:40,2021-07-17 03-40-39,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T03:43,2021-07-17 03-43-25,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T03:50,2021-07-17 03-50-23,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T03:53,2021-07-17 03-53-50,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T04:00,2021-07-17 04-00-46,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T04:03,2021-07-17 04-03-33,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T04:10,2021-07-17 04-10-29,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T04:13,2021-07-17 04-13-58,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T04:20,2021-07-17 04-20-55,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T04:23,2021-07-17 04-23-41,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T04:30,2021-07-17 04-30-38,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T04:33,2021-07-17 04-33-25,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T04:40,2021-07-17 04-40-20,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T04:43,2021-07-17 04-43-49,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T04:50,2021-07-17 04-50-45,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T04:53,2021-07-17 04-53-32,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T05:00,2021-07-17 05-00-29,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T05:03,2021-07-17 05-03-57,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T05:10,2021-07-17 05-10-53,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T05:13,2021-07-17 05-13-40,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T05:20,2021-07-17 05-20-37,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T05:23,2021-07-17 05-23-22,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T05:30,2021-07-17 05-30-19,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T05:33,2021-07-17 05-33-47,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T05:40,2021-07-17 05-40-44,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T05:43,2021-07-17 05-43-30,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T05:50,2021-07-17 05-50-27,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T05:53,2021-07-17 05-53-56,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T06:00,2021-07-17 06-00-51,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T06:03,2021-07-17 06-03-38,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T06:10,2021-07-17 06-10-35,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T06:13,2021-07-17 06-13-21,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T06:20,2021-07-17 06-20-18,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T06:23,2021-07-17 06-23-47,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T06:30,2021-07-17 06-30-43,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T06:33,2021-07-17 06-33-29,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T06:40,2021-07-17 06-40-26,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T06:43,2021-07-17 06-43-54,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T06:50,2021-07-17 06-50-50,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T06:53,2021-07-17 06-53-38,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T07:00,2021-07-17 07-00-34,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T07:03,2021-07-17 07-03-21,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T07:10,2021-07-17 07-10-17,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T07:13,2021-07-17 07-13-45,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T07:20,2021-07-17 07-20-41,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T07:23,2021-07-17 07-23-29,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T07:30,2021-07-17 07-30-25,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T07:33,2021-07-17 07-33-53,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T07:40,2021-07-17 07-40-50,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T07:43,2021-07-17 07-43-36,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T07:50,2021-07-17 07-50-33,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T07:53,2021-07-17 07-53-20,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T08:00,2021-07-17 08-00-16,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T08:03,2021-07-17 08-03-44,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T08:10,2021-07-17 08-10-41,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T08:13,2021-07-17 08-13-28,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T08:20,2021-07-17 08-20-25,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T08:23,2021-07-17 08-23-52,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T08:30,2021-07-17 08-30-50,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T08:33,2021-07-17 08-33-36,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T08:40,2021-07-17 08-40-32,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T08:43,2021-07-17 08-43-19,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T08:50,2021-07-17 08-50-16,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T08:53,2021-07-17 08-53-44,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T09:00,2021-07-17 09-00-41,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T09:03,2021-07-17 09-03-27,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T09:10,2021-07-17 09-10-24,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T09:13,2021-07-17 09-13-52,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T09:20,2021-07-17 09-20-49,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T09:23,2021-07-17 09-23-36,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T09:30,2021-07-17 09-30-32,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T09:33,2021-07-17 09-33-19,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T09:40,2021-07-17 09-40-16,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T09:43,2021-07-17 09-43-44,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T09:50,2021-07-17 09-50-41,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T09:53,2021-07-17 09-53-28,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T10:00,2021-07-17 10-00-24,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T10:03,2021-07-17 10-03-52,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T10:10,2021-07-17 10-10-49,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T10:13,2021-07-17 10-13-36,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T10:20,2021-07-17 10-20-33,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T10:23,2021-07-17 10-23-19,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T10:30,2021-07-17 10-30-15,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T10:33,2021-07-17 10-33-44,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T10:40,2021-07-17 10-40-40,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T10:43,2021-07-17 10-43-26,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T10:50,2021-07-17 10-50-24,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T10:53,2021-07-17 10-53-51,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T11:00,2021-07-17 11-00-48,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T11:03,2021-07-17 11-03-34,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T11:10,2021-07-17 11-10-32,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T11:13,2021-07-17 11-13-18,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T11:20,2021-07-17 11-20-14,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T11:23,2021-07-17 11-23-43,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T11:30,2021-07-17 11-30-39,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T11:33,2021-07-17 11-33-25,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T11:40,2021-07-17 11-40-22,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T11:43,2021-07-17 11-43-50,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T11:50,2021-07-17 11-50-47,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T11:53,2021-07-17 11-53-33,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T12:00,2021-07-17 12-00-30,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T12:03,2021-07-17 12-03-57,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T12:10,2021-07-17 12-10-55,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T12:13,2021-07-17 12-13-40,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T12:20,2021-07-17 12-20-37,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T12:23,2021-07-17 12-23-24,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T12:30,2021-07-17 12-30-20,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T12:33,2021-07-17 12-33-49,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T12:40,2021-07-17 12-40-44,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T12:43,2021-07-17 12-43-32,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T12:50,2021-07-17 12-50-27,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T12:53,2021-07-17 12-53-56,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T13:00,2021-07-17 13-00-52,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T13:03,2021-07-17 13-03-39,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T13:10,2021-07-17 13-10-36,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T13:13,2021-07-17 13-13-21,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T13:20,2021-07-17 13-20-17,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T13:23,2021-07-17 13-23-46,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T13:30,2021-07-17 13-30-42,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T13:33,2021-07-17 13-33-29,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T13:40,2021-07-17 13-40-25,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T13:43,2021-07-17 13-43-53,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T13:50,2021-07-17 13-50-50,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T13:53,2021-07-17 13-53-36,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T14:00,2021-07-17 14-00-33,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T14:03,2021-07-17 14-03-19,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T14:10,2021-07-17 14-10-16,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T14:13,2021-07-17 14-13-44,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T14:20,2021-07-17 14-20-40,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T14:23,2021-07-17 14-23-27,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T14:30,2021-07-17 14-30-23,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T14:33,2021-07-17 14-33-51,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T14:40,2021-07-17 14-40-47,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T14:43,2021-07-17 14-43-34,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T14:50,2021-07-17 14-50-30,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T14:53,2021-07-17 14-53-18,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T15:00,2021-07-17 15-00-14,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T15:03,2021-07-17 15-03-42,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T15:10,2021-07-17 15-10-38,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T15:13,2021-07-17 15-13-25,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T15:20,2021-07-17 15-20-22,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T15:23,2021-07-17 15-23-50,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T15:30,2021-07-17 15-30-48,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T15:33,2021-07-17 15-33-34,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T15:40,2021-07-17 15-40-32,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T15:43,2021-07-17 15-43-19,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T15:50,2021-07-17 15-50-15,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T15:53,2021-07-17 15-53-44,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T16:00,2021-07-17 16-00-40,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T16:03,2021-07-17 16-03-27,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T16:10,2021-07-17 16-10-23,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T16:13,2021-07-17 16-13-52,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T16:20,2021-07-17 16-20-48,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T16:23,2021-07-17 16-23-35,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T16:30,2021-07-17 16-30-32,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T16:33,2021-07-17 16-33-59,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T16:40,2021-07-17 16-40-15,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T16:43,2021-07-17 16-43-42,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T16:50,2021-07-17 16-50-39,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T16:53,2021-07-17 16-53-26,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T17:00,2021-07-17 17-00-22,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T17:03,2021-07-17 17-03-51,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T17:10,2021-07-17 17-10-48,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T17:13,2021-07-17 17-13-35,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T17:20,2021-07-17 17-20-32,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T17:23,2021-07-17 17-23-20,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T17:30,2021-07-17 17-30-17,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T17:33,2021-07-17 17-33-45,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T17:40,2021-07-17 17-40-41,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T17:43,2021-07-17 17-43-28,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T17:50,2021-07-17 17-50-25,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T17:53,2021-07-17 17-53-53,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T18:00,2021-07-17 18-00-50,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T18:03,2021-07-17 18-03-37,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T18:10,2021-07-17 18-10-33,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T18:13,2021-07-17 18-13-20,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T18:20,2021-07-17 18-20-17,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T18:23,2021-07-17 18-23-45,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T18:30,2021-07-17 18-30-42,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T18:33,2021-07-17 18-33-28,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T18:40,2021-07-17 18-40-25,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T18:43,2021-07-17 18-43-52,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T18:50,2021-07-17 18-50-49,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T18:53,2021-07-17 18-53-36,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T19:00,2021-07-17 19-00-33,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T19:03,2021-07-17 19-03-21,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T19:10,2021-07-17 19-10-18,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T19:13,2021-07-17 19-13-46,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T19:20,2021-07-17 19-20-44,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T19:23,2021-07-17 19-23-30,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T19:30,2021-07-17 19-30-27,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T19:33,2021-07-17 19-33-55,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T19:40,2021-07-17 19-40-52,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T19:43,2021-07-17 19-43-39,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T19:50,2021-07-17 19-50-35,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T19:53,2021-07-17 19-53-21,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T20:00,2021-07-17 20-00-18,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T20:03,2021-07-17 20-03-46,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T20:10,2021-07-17 20-10-43,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T20:13,2021-07-17 20-13-29,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T20:20,2021-07-17 20-20-26,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T20:23,2021-07-17 20-23-54,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T20:30,2021-07-17 20-30-52,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T20:33,2021-07-17 20-33-38,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T20:40,2021-07-17 20-40-36,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T20:43,2021-07-17 20-43-23,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T20:50,2021-07-17 20-50-20,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T20:53,2021-07-17 20-53-48,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T21:00,2021-07-17 21-00-44,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T21:03,2021-07-17 21-03-31,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T21:10,2021-07-17 21-10-29,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T21:13,2021-07-17 21-13-56,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T21:20,2021-07-17 21-20-53,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T21:23,2021-07-17 21-23-40,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T21:30,2021-07-17 21-30-36,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T21:33,2021-07-17 21-33-22,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T21:40,2021-07-17 21-40-19,False,,,,
2021/Pro-Raw(17-24)T7-2021/17/2021-07-17T21:43,2021-07-17 21-43-47,False,,,,
