path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T04:33,2022-08-01 04-33-16,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T04:40,2022-08-01 04-40-21,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T04:43,2022-08-01 04-43-05,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T04:50,2022-08-01 04-50-11,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T04:53,2022-08-01 04-53-35,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T05:00,2022-08-01 05-00-40,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T05:03,2022-08-01 05-03-23,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T05:10,2022-08-01 05-10-30,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T05:13,2022-08-01 05-13-13,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T05:20,2022-08-01 05-20-19,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T05:23,2022-08-01 05-23-43,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T05:30,2022-08-01 05-30-49,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T05:33,2022-08-01 05-33-34,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T05:40,2022-08-01 05-40-39,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T05:43,2022-08-01 05-43-22,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T05:50,2022-08-01 05-50-28,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T05:53,2022-08-01 05-53-12,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T06:00,2022-08-01 06-00-17,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T06:03,2022-08-01 06-03-41,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T06:10,2022-08-01 06-10-44,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T06:13,2022-08-01 06-13-28,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T06:20,2022-08-01 06-20-33,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T06:23,2022-08-01 06-23-17,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T06:30,2022-08-01 06-30-22,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T06:33,2022-08-01 06-33-06,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T06:40,2022-08-01 06-40-09,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T06:43,2022-08-01 06-43-34,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T06:50,2022-08-01 06-50-38,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T06:53,2022-08-01 06-53-22,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T07:00,2022-08-01 07-00-26,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T07:03,2022-08-01 07-03-09,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T07:10,2022-08-01 07-10-14,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T07:13,2022-08-01 07-13-39,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T07:20,2022-08-01 07-20-44,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T07:23,2022-08-01 07-23-28,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T07:30,2022-08-01 07-30-34,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T07:33,2022-08-01 07-33-16,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T07:40,2022-08-01 07-40-21,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T07:43,2022-08-01 07-43-46,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T07:50,2022-08-01 07-50-49,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T07:53,2022-08-01 07-53-32,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T08:00,2022-08-01 08-00-37,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T08:03,2022-08-01 08-03-20,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T08:10,2022-08-01 08-10-25,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T08:13,2022-08-01 08-13-09,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T08:20,2022-08-01 08-20-14,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T08:23,2022-08-01 08-23-39,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T08:30,2022-08-01 08-30-45,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T08:33,2022-08-01 08-33-29,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T08:40,2022-08-01 08-40-35,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T08:43,2022-08-01 08-43-18,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T08:50,2022-08-01 08-50-25,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T08:53,2022-08-01 08-53-09,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T09:00,2022-08-01 09-00-14,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T09:03,2022-08-01 09-03-38,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T09:10,2022-08-01 09-10-43,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T09:13,2022-08-01 09-13-27,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T09:20,2022-08-01 09-20-33,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T09:23,2022-08-01 09-23-17,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T09:30,2022-08-01 09-30-22,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T09:33,2022-08-01 09-33-05,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T09:40,2022-08-01 09-40-12,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T09:43,2022-08-01 09-43-37,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T09:50,2022-08-01 09-50-45,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T09:53,2022-08-01 09-53-29,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T10:00,2022-08-01 10-00-36,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T10:03,2022-08-01 10-03-20,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T10:10,2022-08-01 10-10-27,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T10:13,2022-08-01 10-13-10,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T10:20,2022-08-01 10-20-17,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T10:23,2022-08-01 10-23-41,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T10:30,2022-08-01 10-30-47,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T10:33,2022-08-01 10-33-30,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T10:40,2022-08-01 10-40-36,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T10:43,2022-08-01 10-43-19,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T10:50,2022-08-01 10-50-26,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T10:53,2022-08-01 10-53-10,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T11:00,2022-08-01 11-00-15,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T11:03,2022-08-01 11-03-40,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T11:10,2022-08-01 11-10-46,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T11:13,2022-08-01 11-13-30,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T11:20,2022-08-01 11-20-36,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T11:23,2022-08-01 11-23-19,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T11:30,2022-08-01 11-30-26,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T11:33,2022-08-01 11-33-10,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T11:40,2022-08-01 11-40-15,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T11:43,2022-08-01 11-43-40,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T11:50,2022-08-01 11-50-47,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T11:53,2022-08-01 11-53-31,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T12:00,2022-08-01 12-00-36,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T12:03,2022-08-01 12-03-20,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T12:10,2022-08-01 12-10-25,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T12:13,2022-08-01 12-13-09,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T12:20,2022-08-01 12-20-15,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T12:23,2022-08-01 12-23-40,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T12:30,2022-08-01 12-30-46,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T12:33,2022-08-01 12-33-31,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T12:40,2022-08-01 12-40-37,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T12:43,2022-08-01 12-43-21,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T12:50,2022-08-01 12-50-27,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T12:53,2022-08-01 12-53-11,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T13:00,2022-08-01 13-00-16,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T13:03,2022-08-01 13-03-40,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T13:10,2022-08-01 13-10-48,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T13:13,2022-08-01 13-13-31,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T13:20,2022-08-01 13-20-39,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T13:23,2022-08-01 13-23-23,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T13:30,2022-08-01 13-30-28,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T13:33,2022-08-01 13-33-12,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T13:40,2022-08-01 13-40-18,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T13:43,2022-08-01 13-43-43,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T13:50,2022-08-01 13-50-10,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T13:53,2022-08-01 13-53-35,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T14:00,2022-08-01 14-00-39,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T14:03,2022-08-01 14-03-23,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T14:10,2022-08-01 14-10-27,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T14:13,2022-08-01 14-13-11,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T14:20,2022-08-01 14-20-18,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T14:23,2022-08-01 14-23-42,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T14:30,2022-08-01 14-30-48,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T14:33,2022-08-01 14-33-32,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T14:40,2022-08-01 14-40-39,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T14:43,2022-08-01 14-43-23,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T14:50,2022-08-01 14-50-29,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T14:53,2022-08-01 14-53-12,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T15:00,2022-08-01 15-00-18,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T15:03,2022-08-01 15-03-42,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T15:10,2022-08-01 15-10-49,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T15:13,2022-08-01 15-13-33,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T15:20,2022-08-01 15-20-39,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T15:23,2022-08-01 15-23-23,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T15:30,2022-08-01 15-30-28,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T15:33,2022-08-01 15-33-11,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T15:40,2022-08-01 15-40-18,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T15:43,2022-08-01 15-43-44,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T15:50,2022-08-01 15-50-49,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T15:53,2022-08-01 15-53-33,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T16:00,2022-08-01 16-00-39,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T16:03,2022-08-01 16-03-23,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T16:10,2022-08-01 16-10-29,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T16:13,2022-08-01 16-13-12,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T16:20,2022-08-01 16-20-18,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T16:23,2022-08-01 16-23-43,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T16:30,2022-08-01 16-30-49,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T16:33,2022-08-01 16-33-33,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T16:40,2022-08-01 16-40-40,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T16:43,2022-08-01 16-43-24,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T16:50,2022-08-01 16-50-32,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T16:53,2022-08-01 16-53-14,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T17:00,2022-08-01 17-00-18,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T17:03,2022-08-01 17-03-43,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T17:10,2022-08-01 17-10-47,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T17:13,2022-08-01 17-13-30,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T17:20,2022-08-01 17-20-36,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T17:23,2022-08-01 17-23-20,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T17:30,2022-08-01 17-30-26,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T17:33,2022-08-01 17-33-09,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T17:40,2022-08-01 17-40-14,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T17:43,2022-08-01 17-43-38,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T17:50,2022-08-01 17-50-43,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T17:53,2022-08-01 17-53-27,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T18:00,2022-08-01 18-00-32,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T18:03,2022-08-01 18-03-15,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T18:10,2022-08-01 18-10-21,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T18:13,2022-08-01 18-13-45,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T18:20,2022-08-01 18-20-09,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T18:23,2022-08-01 18-23-35,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T18:30,2022-08-01 18-30-39,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T18:33,2022-08-01 18-33-23,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T18:40,2022-08-01 18-40-29,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T18:43,2022-08-01 18-43-13,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T18:50,2022-08-01 18-50-20,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T18:53,2022-08-01 18-53-45,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T19:00,2022-08-01 19-00-11,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T19:03,2022-08-01 19-03-36,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T19:10,2022-08-01 19-10-42,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T19:13,2022-08-01 19-13-26,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T19:20,2022-08-01 19-20-32,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T19:23,2022-08-01 19-23-16,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T19:30,2022-08-01 19-30-22,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T19:33,2022-08-01 19-33-06,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T19:40,2022-08-01 19-40-13,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T19:43,2022-08-01 19-43-37,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T19:50,2022-08-01 19-50-45,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T19:53,2022-08-01 19-53-28,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T20:00,2022-08-01 20-00-33,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T20:03,2022-08-01 20-03-17,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T20:10,2022-08-01 20-10-25,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T20:13,2022-08-01 20-13-08,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T20:20,2022-08-01 20-20-14,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T20:23,2022-08-01 20-23-39,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T20:30,2022-08-01 20-30-45,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T20:33,2022-08-01 20-33-29,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T20:40,2022-08-01 20-40-36,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T20:43,2022-08-01 20-43-19,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T20:50,2022-08-01 20-50-25,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T20:53,2022-08-01 20-53-08,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T21:00,2022-08-01 21-00-14,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T21:03,2022-08-01 21-03-39,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T21:10,2022-08-01 21-10-45,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T21:13,2022-08-01 21-13-29,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T21:20,2022-08-01 21-20-33,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T21:23,2022-08-01 21-23-18,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T21:30,2022-08-01 21-30-23,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T21:33,2022-08-01 21-33-07,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T21:40,2022-08-01 21-40-14,False,,,,
2022/Pro-Raw (01-08) T8-2022/01/2022-08-01T21:43,2022-08-01 21-43-39,False,,,,
