path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T05:50,2023-04-11 05-50-29,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T05:53,2023-04-11 05-53-13,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T06:00,2023-04-11 06-00-18,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T06:03,2023-04-11 06-03-43,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T06:10,2023-04-11 06-10-48,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T06:13,2023-04-11 06-13-32,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T06:20,2023-04-11 06-20-34,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T06:23,2023-04-11 06-23-18,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T06:30,2023-04-11 06-30-22,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T06:33,2023-04-11 06-33-06,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T06:40,2023-04-11 06-40-10,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T06:43,2023-04-11 06-43-35,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T06:50,2023-04-11 06-50-41,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T06:53,2023-04-11 06-53-24,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T07:00,2023-04-11 07-00-31,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T07:03,2023-04-11 07-03-14,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T07:10,2023-04-11 07-10-18,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T07:13,2023-04-11 07-13-42,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T07:20,2023-04-11 07-20-44,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T07:23,2023-04-11 07-23-28,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T07:30,2023-04-11 07-30-35,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T07:33,2023-04-11 07-33-18,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T07:40,2023-04-11 07-40-22,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T07:43,2023-04-11 07-43-05,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T07:50,2023-04-11 07-50-09,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T07:53,2023-04-11 07-53-34,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T08:00,2023-04-11 08-00-41,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T08:03,2023-04-11 08-03-24,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T08:10,2023-04-11 08-10-32,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T08:13,2023-04-11 08-13-15,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T08:20,2023-04-11 08-20-17,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T08:23,2023-04-11 08-23-42,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T08:30,2023-04-11 08-30-48,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T08:33,2023-04-11 08-33-32,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T08:40,2023-04-11 08-40-36,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T08:43,2023-04-11 08-43-19,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T08:50,2023-04-11 08-50-24,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T08:53,2023-04-11 08-53-08,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T09:00,2023-04-11 09-00-12,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T09:03,2023-04-11 09-03-37,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T09:10,2023-04-11 09-10-43,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T09:13,2023-04-11 09-13-26,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T09:20,2023-04-11 09-20-29,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T09:23,2023-04-11 09-23-14,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T09:30,2023-04-11 09-30-19,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T09:33,2023-04-11 09-33-43,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T09:40,2023-04-11 09-40-48,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T09:43,2023-04-11 09-43-32,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T09:50,2023-04-11 09-50-39,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T09:53,2023-04-11 09-53-23,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T10:00,2023-04-11 10-00-23,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T10:03,2023-04-11 10-03-07,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T10:10,2023-04-11 10-10-14,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T10:13,2023-04-11 10-13-38,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T10:20,2023-04-11 10-20-43,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T10:23,2023-04-11 10-23-26,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T10:30,2023-04-11 10-30-31,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T10:33,2023-04-11 10-33-14,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T10:40,2023-04-11 10-40-19,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T10:43,2023-04-11 10-43-43,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T10:50,2023-04-11 10-50-47,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T10:53,2023-04-11 10-53-30,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T11:00,2023-04-11 11-00-36,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T11:03,2023-04-11 11-03-20,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T11:10,2023-04-11 11-10-24,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T11:13,2023-04-11 11-13-08,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T11:20,2023-04-11 11-20-11,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T11:23,2023-04-11 11-23-36,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T11:30,2023-04-11 11-30-40,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T11:33,2023-04-11 11-33-25,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T11:40,2023-04-11 11-40-27,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T11:43,2023-04-11 11-43-12,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T11:50,2023-04-11 11-50-18,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T11:53,2023-04-11 11-53-42,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T12:00,2023-04-11 12-00-46,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T12:03,2023-04-11 12-03-30,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T12:10,2023-04-11 12-10-36,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T12:13,2023-04-11 12-13-19,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T12:20,2023-04-11 12-20-22,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T12:23,2023-04-11 12-23-06,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T12:30,2023-04-11 12-30-13,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T12:33,2023-04-11 12-33-38,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T12:40,2023-04-11 12-40-45,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T12:43,2023-04-11 12-43-29,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T12:50,2023-04-11 12-50-35,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T12:53,2023-04-11 12-53-18,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T13:00,2023-04-11 13-00-25,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T13:03,2023-04-11 13-03-09,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T13:10,2023-04-11 13-10-13,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T13:13,2023-04-11 13-13-37,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T13:20,2023-04-11 13-20-42,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T13:23,2023-04-11 13-23-25,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T13:30,2023-04-11 13-30-32,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T13:33,2023-04-11 13-33-15,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T13:40,2023-04-11 13-40-20,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T13:43,2023-04-11 13-43-45,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T13:50,2023-04-11 13-50-10,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T13:53,2023-04-11 13-53-35,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T14:00,2023-04-11 14-00-38,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T14:03,2023-04-11 14-03-22,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T14:10,2023-04-11 14-10-27,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T14:13,2023-04-11 14-13-10,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T14:20,2023-04-11 14-20-14,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T14:23,2023-04-11 14-23-39,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T14:30,2023-04-11 14-30-45,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T14:33,2023-04-11 14-33-29,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T14:40,2023-04-11 14-40-34,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T14:43,2023-04-11 14-43-18,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T14:50,2023-04-11 14-50-20,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T14:53,2023-04-11 14-53-45,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T15:00,2023-04-11 15-00-48,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T15:03,2023-04-11 15-03-32,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T15:10,2023-04-11 15-10-36,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T15:13,2023-04-11 15-13-20,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T15:20,2023-04-11 15-20-24,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T15:23,2023-04-11 15-23-07,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T15:30,2023-04-11 15-30-13,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T15:33,2023-04-11 15-33-38,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T15:40,2023-04-11 15-40-42,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T15:43,2023-04-11 15-43-26,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T15:50,2023-04-11 15-50-31,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T15:53,2023-04-11 15-53-15,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T16:00,2023-04-11 16-00-21,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T16:03,2023-04-11 16-03-04,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T16:10,2023-04-11 16-10-10,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T16:13,2023-04-11 16-13-34,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T16:20,2023-04-11 16-20-39,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T16:23,2023-04-11 16-23-22,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T16:30,2023-04-11 16-30-27,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T16:33,2023-04-11 16-33-11,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T16:40,2023-04-11 16-40-15,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T16:43,2023-04-11 16-43-39,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T16:50,2023-04-11 16-50-45,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T16:53,2023-04-11 16-53-29,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T17:00,2023-04-11 17-00-32,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T17:03,2023-04-11 17-03-17,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T17:10,2023-04-11 17-10-21,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T17:13,2023-04-11 17-13-05,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T17:20,2023-04-11 17-20-11,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T17:23,2023-04-11 17-23-35,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T17:30,2023-04-11 17-30-41,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T17:33,2023-04-11 17-33-26,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T17:40,2023-04-11 17-40-31,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T17:43,2023-04-11 17-43-16,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T17:50,2023-04-11 17-50-21,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T17:53,2023-04-11 17-53-45,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T18:00,2023-04-11 18-00-10,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T18:03,2023-04-11 18-03-35,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T18:10,2023-04-11 18-10-40,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T18:13,2023-04-11 18-13-24,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T18:20,2023-04-11 18-20-28,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T18:23,2023-04-11 18-23-12,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T18:30,2023-04-11 18-30-19,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T18:33,2023-04-11 18-33-43,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T18:40,2023-04-11 18-40-47,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T18:43,2023-04-11 18-43-32,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T18:50,2023-04-11 18-50-37,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T18:53,2023-04-11 18-53-21,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T19:00,2023-04-11 19-00-25,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T19:03,2023-04-11 19-03-09,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T19:10,2023-04-11 19-10-12,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T19:13,2023-04-11 19-13-37,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T19:20,2023-04-11 19-20-41,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T19:23,2023-04-11 19-23-25,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T19:30,2023-04-11 19-30-28,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T19:33,2023-04-11 19-33-13,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T19:40,2023-04-11 19-40-18,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T19:43,2023-04-11 19-43-43,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T19:50,2023-04-11 19-50-48,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T19:53,2023-04-11 19-53-31,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T20:00,2023-04-11 20-00-37,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T20:03,2023-04-11 20-03-20,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T20:10,2023-04-11 20-10-24,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T20:13,2023-04-11 20-13-08,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T20:20,2023-04-11 20-20-14,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T20:23,2023-04-11 20-23-39,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T20:30,2023-04-11 20-30-43,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T20:33,2023-04-11 20-33-27,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T20:40,2023-04-11 20-40-32,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T20:43,2023-04-11 20-43-15,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T20:50,2023-04-11 20-50-21,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T20:53,2023-04-11 20-53-45,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T21:00,2023-04-11 21-00-10,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T21:03,2023-04-11 21-03-35,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T21:10,2023-04-11 21-10-38,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T21:13,2023-04-11 21-13-23,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T21:20,2023-04-11 21-20-25,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T21:23,2023-04-11 21-23-08,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T21:30,2023-04-11 21-30-12,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T21:33,2023-04-11 21-33-37,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T21:40,2023-04-11 21-40-43,False,,,,
2023/Pro-Raw (11-20) T04-2023/11/2023-04-11T21:43,2023-04-11 21-43-27,False,,,,
