path,timestamp,generated,future_path,future_timestamp,future_label,future_avg_reflectivity
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T02:43,2020-07-01 02-43-33,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T02:50,2020-07-01 02-50-23,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T02:53,2020-07-01 02-53-42,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T03:00,2020-07-01 03-00-34,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T03:03,2020-07-01 03-03-13,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T03:10,2020-07-01 03-10-46,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T03:13,2020-07-01 03-13-24,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T03:20,2020-07-01 03-20-16,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T03:23,2020-07-01 03-23-35,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T03:30,2020-07-01 03-30-12,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T03:33,2020-07-01 03-33-31,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T03:40,2020-07-01 03-40-21,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T03:43,2020-07-01 03-43-39,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T03:50,2020-07-01 03-50-32,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T03:53,2020-07-01 03-53-10,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T04:00,2020-07-01 04-00-40,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T04:03,2020-07-01 04-03-19,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T04:10,2020-07-01 04-10-36,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T04:13,2020-07-01 04-13-15,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T04:20,2020-07-01 04-20-44,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T04:23,2020-07-01 04-23-22,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T04:30,2020-07-01 04-30-15,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T04:33,2020-07-01 04-33-33,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T04:40,2020-07-01 04-40-25,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T04:43,2020-07-01 04-43-44,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T04:50,2020-07-01 04-50-32,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T04:53,2020-07-01 04-53-11,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T05:00,2020-07-01 05-00-42,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T05:03,2020-07-01 05-03-20,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T05:10,2020-07-01 05-10-12,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T05:13,2020-07-01 05-13-31,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T05:20,2020-07-01 05-20-48,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T05:23,2020-07-01 05-23-26,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T05:30,2020-07-01 05-30-17,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T05:33,2020-07-01 05-33-36,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T05:40,2020-07-01 05-40-26,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T05:43,2020-07-01 05-43-45,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T05:50,2020-07-01 05-50-23,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T05:53,2020-07-01 05-53-41,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T06:00,2020-07-01 06-00-34,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T06:03,2020-07-01 06-03-14,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T06:10,2020-07-01 06-10-42,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T06:13,2020-07-01 06-13-21,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T06:20,2020-07-01 06-20-52,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T06:23,2020-07-01 06-23-30,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T06:30,2020-07-01 06-30-48,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T06:33,2020-07-01 06-33-26,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T06:40,2020-07-01 06-40-15,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T06:43,2020-07-01 06-43-34,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T06:50,2020-07-01 06-50-23,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T06:53,2020-07-01 06-53-42,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T07:00,2020-07-01 07-00-32,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T07:03,2020-07-01 07-03-12,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T07:10,2020-07-01 07-10-43,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T07:13,2020-07-01 07-13-22,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T07:20,2020-07-01 07-20-39,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T07:23,2020-07-01 07-23-18,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T07:30,2020-07-01 07-30-48,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T07:33,2020-07-01 07-33-27,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T07:40,2020-07-01 07-40-19,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T07:43,2020-07-01 07-43-37,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T07:50,2020-07-01 07-50-29,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T07:53,2020-07-01 07-53-09,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T08:00,2020-07-01 08-00-40,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T08:03,2020-07-01 08-03-19,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T08:10,2020-07-01 08-10-49,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T08:13,2020-07-01 08-13-28,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T08:20,2020-07-01 08-20-21,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T08:23,2020-07-01 08-23-39,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T08:30,2020-07-01 08-30-17,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T08:33,2020-07-01 08-33-36,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T08:40,2020-07-01 08-40-13,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T08:43,2020-07-01 08-43-31,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T08:50,2020-07-01 08-50-23,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T08:53,2020-07-01 08-53-42,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T09:00,2020-07-01 09-00-32,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T09:03,2020-07-01 09-03-11,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T09:10,2020-07-01 09-10-39,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T09:13,2020-07-01 09-13-18,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T09:20,2020-07-01 09-20-36,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T09:23,2020-07-01 09-23-14,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T09:30,2020-07-01 09-30-45,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T09:33,2020-07-01 09-33-23,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T09:40,2020-07-01 09-40-13,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T09:43,2020-07-01 09-43-32,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T09:50,2020-07-01 09-50-21,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T09:53,2020-07-01 09-53-40,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T10:00,2020-07-01 10-00-32,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T10:03,2020-07-01 10-03-10,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T10:10,2020-07-01 10-10-40,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T10:13,2020-07-01 10-13-20,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T10:20,2020-07-01 10-20-49,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T10:23,2020-07-01 10-23-28,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T10:30,2020-07-01 10-30-17,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T10:33,2020-07-01 10-33-37,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T10:40,2020-07-01 10-40-29,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T10:43,2020-07-01 10-43-08,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T10:50,2020-07-01 10-50-25,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T10:53,2020-07-01 10-53-44,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T11:00,2020-07-01 11-00-36,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T11:03,2020-07-01 11-03-15,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T11:10,2020-07-01 11-10-44,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T11:13,2020-07-01 11-13-22,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T11:20,2020-07-01 11-20-14,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T11:23,2020-07-01 11-23-33,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T11:30,2020-07-01 11-30-22,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T11:33,2020-07-01 11-33-41,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T11:40,2020-07-01 11-40-31,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T11:43,2020-07-01 11-43-10,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T11:50,2020-07-01 11-50-41,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T11:53,2020-07-01 11-53-20,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T12:00,2020-07-01 12-00-10,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T12:03,2020-07-01 12-03-29,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T12:10,2020-07-01 12-10-20,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T12:13,2020-07-01 12-13-39,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T12:20,2020-07-01 12-20-28,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T12:23,2020-07-01 12-23-07,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T12:30,2020-07-01 12-30-38,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T12:33,2020-07-01 12-33-18,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T12:40,2020-07-01 12-40-46,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T12:43,2020-07-01 12-43-25,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T12:50,2020-07-01 12-50-15,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T12:53,2020-07-01 12-53-34,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T13:00,2020-07-01 13-00-24,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T13:03,2020-07-01 13-03-43,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T13:10,2020-07-01 13-10-33,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T13:13,2020-07-01 13-13-12,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T13:20,2020-07-01 13-20-41,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T13:23,2020-07-01 13-23-19,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T13:30,2020-07-01 13-30-48,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T13:33,2020-07-01 13-33-27,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T13:40,2020-07-01 13-40-20,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T13:43,2020-07-01 13-43-38,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T13:50,2020-07-01 13-50-30,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T13:53,2020-07-01 13-53-08,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T14:00,2020-07-01 14-00-40,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T14:03,2020-07-01 14-03-19,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T14:10,2020-07-01 14-10-36,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T14:13,2020-07-01 14-13-15,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T14:20,2020-07-01 14-20-47,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T14:23,2020-07-01 14-23-26,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T14:30,2020-07-01 14-30-17,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T14:33,2020-07-01 14-33-35,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T14:40,2020-07-01 14-40-29,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T14:43,2020-07-01 14-43-09,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T14:50,2020-07-01 14-50-38,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T14:53,2020-07-01 14-53-17,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T15:00,2020-07-01 15-00-48,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T15:03,2020-07-01 15-03-27,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T15:10,2020-07-01 15-10-19,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T15:13,2020-07-01 15-13-38,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T15:20,2020-07-01 15-20-30,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T15:23,2020-07-01 15-23-08,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T15:30,2020-07-01 15-30-38,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T15:33,2020-07-01 15-33-16,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T15:40,2020-07-01 15-40-47,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T15:43,2020-07-01 15-43-26,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T15:50,2020-07-01 15-50-18,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T15:53,2020-07-01 15-53-36,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T16:00,2020-07-01 16-00-27,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T16:03,2020-07-01 16-03-47,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T16:10,2020-07-01 16-10-35,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T16:13,2020-07-01 16-13-14,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T16:20,2020-07-01 16-20-31,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T16:23,2020-07-01 16-23-10,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T16:30,2020-07-01 16-30-42,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T16:33,2020-07-01 16-33-21,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T16:40,2020-07-01 16-40-12,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T16:43,2020-07-01 16-43-30,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T16:50,2020-07-01 16-50-20,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T16:53,2020-07-01 16-53-39,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T17:00,2020-07-01 17-00-31,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T17:03,2020-07-01 17-03-09,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T17:10,2020-07-01 17-10-43,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T17:13,2020-07-01 17-13-22,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T17:20,2020-07-01 17-20-13,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T17:23,2020-07-01 17-23-31,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T17:30,2020-07-01 17-30-21,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T17:33,2020-07-01 17-33-40,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T17:40,2020-07-01 17-40-29,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T17:43,2020-07-01 17-43-07,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T17:50,2020-07-01 17-50-39,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T17:53,2020-07-01 17-53-17,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T18:00,2020-07-01 18-00-48,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T18:03,2020-07-01 18-03-27,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T18:10,2020-07-01 18-10-19,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T18:13,2020-07-01 18-13-37,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T18:20,2020-07-01 18-20-27,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T18:23,2020-07-01 18-23-07,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T18:30,2020-07-01 18-30-38,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T18:33,2020-07-01 18-33-17,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T18:40,2020-07-01 18-40-48,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T18:43,2020-07-01 18-43-26,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T18:50,2020-07-01 18-50-18,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T18:53,2020-07-01 18-53-37,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T19:00,2020-07-01 19-00-30,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T19:03,2020-07-01 19-03-09,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T19:10,2020-07-01 19-10-40,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T19:13,2020-07-01 19-13-19,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T19:20,2020-07-01 19-20-11,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T19:23,2020-07-01 19-23-30,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T19:30,2020-07-01 19-30-20,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T19:33,2020-07-01 19-33-39,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T19:40,2020-07-01 19-40-29,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T19:43,2020-07-01 19-43-08,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T19:50,2020-07-01 19-50-38,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T19:53,2020-07-01 19-53-17,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T20:00,2020-07-01 20-00-47,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T20:03,2020-07-01 20-03-26,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T20:10,2020-07-01 20-10-20,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T20:13,2020-07-01 20-13-40,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T20:20,2020-07-01 20-20-30,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T20:23,2020-07-01 20-23-09,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T20:30,2020-07-01 20-30-40,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T20:33,2020-07-01 20-33-19,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T20:40,2020-07-01 20-40-50,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T20:43,2020-07-01 20-43-28,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T20:50,2020-07-01 20-50-19,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T20:53,2020-07-01 20-53-37,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T21:00,2020-07-01 21-00-30,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T21:03,2020-07-01 21-03-09,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T21:10,2020-07-01 21-10-39,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T21:13,2020-07-01 21-13-18,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T21:20,2020-07-01 21-20-47,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T21:23,2020-07-01 21-23-26,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T21:30,2020-07-01 21-30-17,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T21:33,2020-07-01 21-33-36,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T21:40,2020-07-01 21-40-27,False,,,,
2020/Pro-Raw(1-8)T7-2020/01/2020-07-01T21:43,2020-07-01 21-43-45,False,,,,
